DATUM,CAS,SUM_of_MNOZSTVO
22/09/2013,150,11991.044043
22/09/2013,165,11925.931964
22/09/2013,180,12153.178621
22/09/2013,195,12415.03915
22/09/2013,210,12107.351665
22/09/2013,225,11938.152978
22/09/2013,240,11712.734838
22/09/2013,255,11602.896748
22/09/2013,270,12151.56266
22/09/2013,285,12647.773724
22/09/2013,300,12649.118882
22/09/2013,315,12766.075656
22/09/2013,330,13005.956191
22/09/2013,345,12978.02931
22/09/2013,360,13060.892492
22/09/2013,375,13100.980999
22/09/2013,390,13394.842526
22/09/2013,405,13526.574461
22/09/2013,420,13858.890595
22/09/2013,435,13793.647055
22/09/2013,450,13812.506412
22/09/2013,465,13704.851659
22/09/2013,480,13870.196918
22/09/2013,495,13889.358083
22/09/2013,510,13861.892901
22/09/2013,525,13605.803527
22/09/2013,540,13057.410221
22/09/2013,555,12993.369132
22/09/2013,570,12937.426977
22/09/2013,585,13183.537612
22/09/2013,600,13214.923568
22/09/2013,615,13225.07281
22/09/2013,630,13179.622499
22/09/2013,645,13240.969178
22/09/2013,660,13065.944151
22/09/2013,675,12922.835
22/09/2013,690,13126.408494
22/09/2013,705,13012.563989
22/09/2013,720,12892.544094
22/09/2013,735,12610.735386
22/09/2013,750,12552.294361
22/09/2013,765,12996.412797
22/09/2013,780,13071.971065
22/09/2013,795,13224.372961
22/09/2013,810,13443.100872
22/09/2013,825,13365.093504
22/09/2013,840,13129.643074
22/09/2013,855,13319.625324
22/09/2013,870,13493.054908
22/09/2013,885,13552.292422
22/09/2013,900,13647.085364
22/09/2013,915,13691.17344
22/09/2013,930,13696.138377
22/09/2013,945,13246.516723
22/09/2013,960,13054.777869
22/09/2013,975,13039.173987
22/09/2013,990,13122.870846
22/09/2013,1005,13595.484238
22/09/2013,1020,13388.228639
22/09/2013,1035,13338.896074
22/09/2013,1050,13309.787316
22/09/2013,1065,13322.18267
22/09/2013,1080,13415.661222
22/09/2013,1095,13625.557227
22/09/2013,1110,13702.07046
22/09/2013,1125,13469.018802
22/09/2013,1140,13361.523044
22/09/2013,1155,13093.371783
22/09/2013,1170,12774.784668
22/09/2013,1185,12467.102429
22/09/2013,1200,12302.471559
22/09/2013,1215,11900.325559
22/09/2013,1230,12117.555022
22/09/2013,1245,12209.851328
22/09/2013,1260,12204.146177
22/09/2013,1275,12177.051547
22/09/2013,1290,12059.88683
22/09/2013,1305,11861.160549
22/09/2013,1320,11678.744039
23/09/2013,-105,11565.921412
23/09/2013,-90,11614.487572
23/09/2013,-75,11610.022881
23/09/2013,-60,11414.406245
23/09/2013,-45,11462.610107
23/09/2013,-30,11379.964714
23/09/2013,-15,11367.985737
23/09/2013,0,11123.601204
23/09/2013,15,10850.869342
23/09/2013,30,10952.117401
23/09/2013,45,10998.210051
23/09/2013,60,11071.53006
23/09/2013,75,11029.916004
23/09/2013,90,11514.082544
23/09/2013,105,11587.157998
23/09/2013,120,11541.940969
23/09/2013,135,11611.844612
23/09/2013,150,11617.744402
23/09/2013,165,12025.357903
23/09/2013,180,12394.720727
23/09/2013,195,13280.047214
23/09/2013,210,14092.995523
23/09/2013,225,15649.396071
23/09/2013,240,17109.993421
23/09/2013,255,19444.44867
23/09/2013,270,21814.92235
23/09/2013,285,22785.953404
23/09/2013,300,23604.324463
23/09/2013,315,24861.11921
23/09/2013,330,25762.969385
23/09/2013,345,26930.935813
23/09/2013,360,27373.712533
23/09/2013,375,28320.375275
23/09/2013,390,28865.480586
23/09/2013,405,29486.869697
23/09/2013,420,30078.86462
23/09/2013,435,30383.77677
23/09/2013,450,30618.309488
23/09/2013,465,30923.598806
23/09/2013,480,30868.443906
23/09/2013,495,30414.508723
23/09/2013,510,29914.681893
23/09/2013,525,28951.76938
23/09/2013,540,28261.237831
23/09/2013,555,27062.387768
23/09/2013,570,27616.551402
23/09/2013,585,27895.504058
23/09/2013,600,28991.065864
23/09/2013,615,29004.5745
23/09/2013,630,28918.356609
23/09/2013,645,28927.959954
23/09/2013,660,28845.674481
23/09/2013,675,28827.185097
23/09/2013,690,28495.474754
23/09/2013,705,27501.276082
23/09/2013,720,26816.260485
23/09/2013,735,26364.657113
23/09/2013,750,25634.997608
23/09/2013,765,25241.265114
23/09/2013,780,25049.610221
23/09/2013,795,24739.378388
23/09/2013,810,24331.811594
23/09/2013,825,23751.421439
23/09/2013,840,22935.419491
23/09/2013,855,22020.25915
23/09/2013,870,22275.543252
23/09/2013,885,22337.200983
23/09/2013,900,21743.839073
23/09/2013,915,21705.24386
23/09/2013,930,21889.757655
23/09/2013,945,21958.537648
23/09/2013,960,21146.497631
23/09/2013,975,20197.36281
23/09/2013,990,20175.022336
23/09/2013,1005,20258.392063
23/09/2013,1020,20694.848947
23/09/2013,1035,20770.348521
23/09/2013,1050,21230.607564
23/09/2013,1065,21373.062769
23/09/2013,1080,21208.267649
23/09/2013,1095,20736.215175
23/09/2013,1110,20422.754634
23/09/2013,1125,20157.154934
23/09/2013,1140,19863.114055
23/09/2013,1155,19297.961183
23/09/2013,1170,18886.897801
23/09/2013,1185,17777.079048
23/09/2013,1200,16646.62093
23/09/2013,1215,16008.48733
23/09/2013,1230,15973.567672
23/09/2013,1245,15863.329957
23/09/2013,1260,15835.191045
23/09/2013,1275,15687.252848
23/09/2013,1290,15719.080901
23/09/2013,1305,15708.227362
23/09/2013,1320,15221.871209
24/09/2013,-105,14716.01055
24/09/2013,-90,14795.693928
24/09/2013,-75,14611.352399
24/09/2013,-60,14400.062808
24/09/2013,-45,14350.83251
24/09/2013,-30,14370.742035
24/09/2013,-15,14332.828447
24/09/2013,0,13929.617947
24/09/2013,15,13275.084168
24/09/2013,30,13301.310426
24/09/2013,45,13684.564067
24/09/2013,60,13938.085406
24/09/2013,75,13974.659772
24/09/2013,90,14437.832553
24/09/2013,105,14947.857533
24/09/2013,120,14662.93613
24/09/2013,135,14648.824493
24/09/2013,150,15145.409535
24/09/2013,165,15297.433877
24/09/2013,180,15510.546201
24/09/2013,195,15825.367134
24/09/2013,210,16435.411774
24/09/2013,225,17673.513476
24/09/2013,240,18523.892893
24/09/2013,255,20548.653582
24/09/2013,270,23068.522756
24/09/2013,285,24326.08767
24/09/2013,300,25133.0246
24/09/2013,315,26217.177177
24/09/2013,330,26845.224536
24/09/2013,345,27136.398463
24/09/2013,360,27052.207847
24/09/2013,375,27361.204881
24/09/2013,390,27570.416284
24/09/2013,405,28149.290053
24/09/2013,420,28236.027137
24/09/2013,435,28512.942052
24/09/2013,450,28393.507437
24/09/2013,465,28451.193256
24/09/2013,480,28521.475289
24/09/2013,495,28234.090112
24/09/2013,510,28079.895006
24/09/2013,525,27472.515223
24/09/2013,540,26198.04887
24/09/2013,555,25434.927246
24/09/2013,570,25723.684179
24/09/2013,585,26702.566324
24/09/2013,600,27513.981443
24/09/2013,615,27667.351493
24/09/2013,630,27541.574663
24/09/2013,645,27411.61389
24/09/2013,660,27397.740347
24/09/2013,675,27020.449976
24/09/2013,690,26224.278559
24/09/2013,705,25667.705682
24/09/2013,720,25171.075836
24/09/2013,735,25431.939637
24/09/2013,750,25317.725118
24/09/2013,765,25127.908854
24/09/2013,780,24614.467263
24/09/2013,795,24168.266331
24/09/2013,810,23804.330814
24/09/2013,825,23321.431685
24/09/2013,840,23110.855742
24/09/2013,855,22656.14607
24/09/2013,870,22120.298964
24/09/2013,885,22222.159462
24/09/2013,900,22284.263309
24/09/2013,915,21914.745776
24/09/2013,930,21331.195741
24/09/2013,945,20953.890349
24/09/2013,960,20074.238892
24/09/2013,975,19335.354297
24/09/2013,990,19446.737451
24/09/2013,1005,19834.849144
24/09/2013,1020,20591.459793
24/09/2013,1035,20960.800909
24/09/2013,1050,20853.349733
24/09/2013,1065,20813.519707
24/09/2013,1080,20723.763267
24/09/2013,1095,20275.662465
24/09/2013,1110,20014.624783
24/09/2013,1125,19743.238264
24/09/2013,1140,19295.366808
24/09/2013,1155,18515.64122
24/09/2013,1170,18155.304384
24/09/2013,1185,17167.097483
24/09/2013,1200,16267.129213
24/09/2013,1215,15531.584358
24/09/2013,1230,15302.617131
24/09/2013,1245,15365.066408
24/09/2013,1260,15269.887718
24/09/2013,1275,15143.384118
24/09/2013,1290,15406.157482
24/09/2013,1305,15352.195392
24/09/2013,1320,15230.12885
25/09/2013,-105,14742.726973
25/09/2013,-90,14519.847111
25/09/2013,-75,14243.319739
25/09/2013,-60,14204.179088
25/09/2013,-45,14343.477935
25/09/2013,-30,14014.763992
25/09/2013,-15,13958.477564
25/09/2013,0,13902.745178
25/09/2013,15,13526.352308
25/09/2013,30,13694.747113
25/09/2013,45,14001.484872
25/09/2013,60,14381.846863
25/09/2013,75,14353.979849
25/09/2013,90,14309.971118
25/09/2013,105,14658.313504
25/09/2013,120,14530.121056
25/09/2013,135,14692.54676
25/09/2013,150,14727.268288
25/09/2013,165,15169.367968
25/09/2013,180,15755.872167
25/09/2013,195,16240.680694
25/09/2013,210,16766.430382
25/09/2013,225,17873.600217
25/09/2013,240,18776.741936
25/09/2013,255,21122.24219
25/09/2013,270,22984.422715
25/09/2013,285,23846.150829
25/09/2013,300,24949.260477
25/09/2013,315,25870.160766
25/09/2013,330,26264.509617
25/09/2013,345,26713.284536
25/09/2013,360,27125.132578
25/09/2013,375,27300.804175
25/09/2013,390,27692.242222
25/09/2013,405,27784.784028
25/09/2013,420,27422.110758
25/09/2013,435,27966.839847
25/09/2013,450,28035.190936
25/09/2013,465,28026.145418
25/09/2013,480,27840.177253
25/09/2013,495,27532.526784
25/09/2013,510,27249.548011
25/09/2013,525,26567.435498
25/09/2013,540,25895.115045
25/09/2013,555,25434.597415
25/09/2013,570,25490.208355
25/09/2013,585,25501.986751
25/09/2013,600,25935.622465
25/09/2013,615,26251.603251
25/09/2013,630,26440.48104
25/09/2013,645,26278.014189
25/09/2013,660,26278.755908
25/09/2013,675,26023.291143
25/09/2013,690,26459.793298
25/09/2013,705,25772.019295
25/09/2013,720,25073.809157
25/09/2013,735,24933.315786
25/09/2013,750,24862.4957
25/09/2013,765,25073.034915
25/09/2013,780,24482.977356
25/09/2013,795,23806.501165
25/09/2013,810,23102.224904
25/09/2013,825,22622.825024
25/09/2013,840,22354.499566
25/09/2013,855,22173.654521
25/09/2013,870,21554.799126
25/09/2013,885,21605.673956
25/09/2013,900,21762.643167
25/09/2013,915,21280.169097
25/09/2013,930,21413.565833
25/09/2013,945,21030.245987
25/09/2013,960,20387.28752
25/09/2013,975,19620.841093
25/09/2013,990,20046.81139
25/09/2013,1005,20574.994987
25/09/2013,1020,20760.667216
25/09/2013,1035,20724.838552
25/09/2013,1050,21022.253751
25/09/2013,1065,20829.646696
25/09/2013,1080,20688.411421
25/09/2013,1095,20837.955129
25/09/2013,1110,20565.932788
25/09/2013,1125,20582.327392
25/09/2013,1140,20262.893971
25/09/2013,1155,19539.886362
25/09/2013,1170,18595.513295
25/09/2013,1185,18048.70209
25/09/2013,1200,17225.560625
25/09/2013,1215,16177.52915
25/09/2013,1230,16170.021355
25/09/2013,1245,16267.346861
25/09/2013,1260,15868.03961
25/09/2013,1275,15824.284239
25/09/2013,1290,15828.043284
25/09/2013,1305,15797.58048
25/09/2013,1320,15578.249687
26/09/2013,-105,15170.673917
26/09/2013,-90,14870.841138
26/09/2013,-75,14722.235037
26/09/2013,-60,14582.771532
26/09/2013,-45,14551.297941
26/09/2013,-30,14348.876515
26/09/2013,-15,14410.291764
26/09/2013,0,14112.923664
26/09/2013,15,13976.037187
26/09/2013,30,14069.893975
26/09/2013,45,14386.716925
26/09/2013,60,14624.655431
26/09/2013,75,14460.446748
26/09/2013,90,14901.864356
26/09/2013,105,15097.409171
26/09/2013,120,15034.806633
26/09/2013,135,14844.835295
26/09/2013,150,15036.923105
26/09/2013,165,15406.982644
26/09/2013,180,16152.461566
26/09/2013,195,16336.379394
26/09/2013,210,17233.450262
26/09/2013,225,18065.008256
26/09/2013,240,18820.299935
26/09/2013,255,20675.25076
26/09/2013,270,22814.954392
26/09/2013,285,23907.065005
26/09/2013,300,24950.751646
26/09/2013,315,26509.588582
26/09/2013,330,27468.544681
26/09/2013,345,27808.941341
26/09/2013,360,28361.358005
26/09/2013,375,28054.437572
26/09/2013,390,28826.075993
26/09/2013,405,29361.418275
26/09/2013,420,29301.322228
26/09/2013,435,29757.509716
26/09/2013,450,30160.868824
26/09/2013,465,29850.627784
26/09/2013,480,29581.508361
26/09/2013,495,29362.253826
26/09/2013,510,28534.514728
26/09/2013,525,27516.03117
26/09/2013,540,26934.80098
26/09/2013,555,26024.978567
26/09/2013,570,26152.102267
26/09/2013,585,26586.158849
26/09/2013,600,27170.551038
26/09/2013,615,27526.936504
26/09/2013,630,27755.247467
26/09/2013,645,27747.918136
26/09/2013,660,27243.402787
26/09/2013,675,27185.681533
26/09/2013,690,26747.488008
26/09/2013,705,26586.584088
26/09/2013,720,25990.993321
26/09/2013,735,25400.729508
26/09/2013,750,24826.070299
26/09/2013,765,24539.667592
26/09/2013,780,24644.985364
26/09/2013,795,24498.216671
26/09/2013,810,24445.22581
26/09/2013,825,24138.029555
26/09/2013,840,23814.164457
26/09/2013,855,23224.130352
26/09/2013,870,22822.592235
26/09/2013,885,22557.561493
26/09/2013,900,22237.729627
26/09/2013,915,21563.356957
26/09/2013,930,21294.607869
26/09/2013,945,20947.155641
26/09/2013,960,20366.310987
26/09/2013,975,19368.617787
26/09/2013,990,19559.104311
26/09/2013,1005,20396.884702
26/09/2013,1020,20586.913044
26/09/2013,1035,20670.435843
26/09/2013,1050,20799.43293
26/09/2013,1065,20516.508008
26/09/2013,1080,20525.949596
26/09/2013,1095,20469.092084
26/09/2013,1110,20542.993451
26/09/2013,1125,20056.701404
26/09/2013,1140,19595.241798
26/09/2013,1155,19005.793874
26/09/2013,1170,17990.333871
26/09/2013,1185,17353.675195
26/09/2013,1200,16721.621872
26/09/2013,1215,15699.596362
26/09/2013,1230,15390.676319
26/09/2013,1245,14877.539554
26/09/2013,1260,15125.382102
26/09/2013,1275,14954.253667
26/09/2013,1290,14885.890631
26/09/2013,1305,14709.704957
26/09/2013,1320,14542.472624
27/09/2013,-105,14848.304441
27/09/2013,-90,14546.805286
27/09/2013,-75,14159.327536
27/09/2013,-60,13883.285416
27/09/2013,-45,13764.335676
27/09/2013,-30,13807.187779
27/09/2013,-15,13741.330084
27/09/2013,0,13633.620694
27/09/2013,15,13538.780048
27/09/2013,30,13226.749662
27/09/2013,45,13519.589515
27/09/2013,60,13753.695415
27/09/2013,75,13833.900881
27/09/2013,90,14252.151695
27/09/2013,105,14346.918303
27/09/2013,120,14139.791938
27/09/2013,135,14302.265681
27/09/2013,150,14396.086272
27/09/2013,165,14616.105206
27/09/2013,180,15102.847523
27/09/2013,195,15718.145981
27/09/2013,210,16400.534616
27/09/2013,225,17485.886646
27/09/2013,240,18202.286422
27/09/2013,255,20181.720085
27/09/2013,270,21933.357354
27/09/2013,285,23055.611365
27/09/2013,300,24375.318362
27/09/2013,315,25425.092121
27/09/2013,330,25620.446718
27/09/2013,345,26104.44867
27/09/2013,360,26330.397204
27/09/2013,375,26454.524548
27/09/2013,390,26225.119318
27/09/2013,405,26352.832339
27/09/2013,420,26157.322611
27/09/2013,435,26595.644193
27/09/2013,450,26460.367164
27/09/2013,465,26474.230508
27/09/2013,480,26252.021358
27/09/2013,495,26132.962984
27/09/2013,510,25639.062248
27/09/2013,525,25186.620144
27/09/2013,540,24126.710951
27/09/2013,555,23653.185268
27/09/2013,570,23811.641389
27/09/2013,585,24592.777289
27/09/2013,600,25203.452715
27/09/2013,615,25518.108416
27/09/2013,630,25803.845132
27/09/2013,645,25285.879555
27/09/2013,660,25066.631549
27/09/2013,675,24863.471828
27/09/2013,690,24238.939003
27/09/2013,705,23569.895845
27/09/2013,720,22327.695957
27/09/2013,735,21906.065612
27/09/2013,750,21380.485136
27/09/2013,765,20846.543134
27/09/2013,780,20830.239036
27/09/2013,795,20181.570798
27/09/2013,810,19844.818193
27/09/2013,825,19690.060488
27/09/2013,840,19381.691319
27/09/2013,855,19246.107856
27/09/2013,870,19302.873514
27/09/2013,885,19220.718583
27/09/2013,900,18935.610401
27/09/2013,915,18736.011201
27/09/2013,930,18849.306447
27/09/2013,945,18878.430173
27/09/2013,960,18444.778253
27/09/2013,975,17815.131938
27/09/2013,990,17852.619784
27/09/2013,1005,18481.538484
27/09/2013,1020,18510.224548
27/09/2013,1035,18573.169066
27/09/2013,1050,18668.455365
27/09/2013,1065,18697.349248
27/09/2013,1080,18339.45169
27/09/2013,1095,18168.163937
27/09/2013,1110,17928.881996
27/09/2013,1125,17466.491117
27/09/2013,1140,17197.774095
27/09/2013,1155,16969.896667
27/09/2013,1170,15796.212393
27/09/2013,1185,15298.499156
27/09/2013,1200,14530.781538
27/09/2013,1215,14164.331478
27/09/2013,1230,14137.539296
27/09/2013,1245,13661.906726
27/09/2013,1260,13514.180544
27/09/2013,1275,13094.868482
27/09/2013,1290,12957.761078
27/09/2013,1305,13006.632158
27/09/2013,1320,12454.032585
28/09/2013,-105,12498.677594
28/09/2013,-90,12693.962559
28/09/2013,-75,12637.210423
28/09/2013,-60,12357.952762
28/09/2013,-45,12204.348142
28/09/2013,-30,12126.324843
28/09/2013,-15,12316.703352
28/09/2013,0,11913.603635
28/09/2013,15,11715.933273
28/09/2013,30,11928.835008
28/09/2013,45,12051.960679
28/09/2013,60,11896.576325
28/09/2013,75,11879.727245
28/09/2013,90,12113.933978
28/09/2013,105,12320.438616
28/09/2013,120,12528.081296
28/09/2013,135,12724.593419
28/09/2013,150,12981.798188
28/09/2013,165,12901.633722
28/09/2013,180,12790.343632
28/09/2013,195,13410.732275
28/09/2013,210,13549.615131
28/09/2013,225,13760.267775
28/09/2013,240,13812.387687
28/09/2013,255,14228.009294
28/09/2013,270,14668.713068
28/09/2013,285,14904.957251
28/09/2013,300,15146.300499
28/09/2013,315,15307.747708
28/09/2013,330,15237.647006
28/09/2013,345,15404.092443
28/09/2013,360,15765.199253
28/09/2013,375,15758.736175
28/09/2013,390,15739.32151
28/09/2013,405,16083.549608
28/09/2013,420,16426.666379
28/09/2013,435,16481.27674
28/09/2013,450,16579.088563
28/09/2013,465,16478.351253
28/09/2013,480,16418.511851
28/09/2013,495,16326.189968
28/09/2013,510,15977.734427
28/09/2013,525,15893.845618
28/09/2013,540,15457.93547
28/09/2013,555,14985.546401
28/09/2013,570,15121.784047
28/09/2013,585,15285.734089
28/09/2013,600,15340.233955
28/09/2013,615,15203.761177
28/09/2013,630,15215.725731
28/09/2013,645,15233.205823
28/09/2013,660,15272.765503
28/09/2013,675,14870.164296
28/09/2013,690,14580.61507
28/09/2013,705,14637.472248
28/09/2013,720,14328.958049
28/09/2013,735,14003.233867
28/09/2013,750,14036.287865
28/09/2013,765,14151.93506
28/09/2013,780,14097.288383
28/09/2013,795,14046.028943
28/09/2013,810,14166.961941
28/09/2013,825,14311.4496
28/09/2013,840,14261.915635
28/09/2013,855,14155.741208
28/09/2013,870,14120.551066
28/09/2013,885,14194.995031
28/09/2013,900,14054.626243
28/09/2013,915,14206.126949
28/09/2013,930,14152.65762
28/09/2013,945,13871.838955
28/09/2013,960,13876.327624
28/09/2013,975,13913.984156
28/09/2013,990,14274.854726
28/09/2013,1005,14662.220649
28/09/2013,1020,14590.054396
28/09/2013,1035,14621.720974
28/09/2013,1050,14498.385754
28/09/2013,1065,14593.302697
28/09/2013,1080,14340.104275
28/09/2013,1095,14278.620171
28/09/2013,1110,14029.431656
28/09/2013,1125,13908.259705
28/09/2013,1140,13752.745628
28/09/2013,1155,13507.071692
28/09/2013,1170,13068.03617
28/09/2013,1185,12841.187107
28/09/2013,1200,12624.277146
28/09/2013,1215,12145.978864
28/09/2013,1230,11989.289707
28/09/2013,1245,11907.709731
28/09/2013,1260,11647.978027
28/09/2013,1275,11472.265817
28/09/2013,1290,11477.624916
28/09/2013,1305,11376.264305
28/09/2013,1320,11269.947405
29/09/2013,-105,11164.977946
29/09/2013,-90,11229.082882
29/09/2013,-75,11070.302122
29/09/2013,-60,10797.083512
29/09/2013,-45,10859.194639
29/09/2013,-30,10857.690382
29/09/2013,-15,10756.706328
29/09/2013,0,10762.753386
29/09/2013,15,10618.617727
29/09/2013,30,10700.451181
29/09/2013,45,10874.625815
29/09/2013,60,10750.967156
29/09/2013,75,10911.479913
29/09/2013,90,10991.68055
29/09/2013,105,11109.8777
29/09/2013,120,11176.061619
29/09/2013,135,11252.668566
29/09/2013,150,11299.383726
29/09/2013,165,11450.68068
29/09/2013,180,11678.437416
29/09/2013,195,11971.488562
29/09/2013,210,11798.40324
29/09/2013,225,11520.4266
29/09/2013,240,11273.135119
29/09/2013,255,11429.532111
29/09/2013,270,11616.534907
29/09/2013,285,12032.167397
29/09/2013,300,12018.457612
29/09/2013,315,12367.079225
29/09/2013,330,12310.78083
29/09/2013,345,12431.073291
29/09/2013,360,12506.111838
29/09/2013,375,12708.789938
29/09/2013,390,12711.65831
29/09/2013,405,12881.727673
29/09/2013,420,13145.689169
29/09/2013,435,12967.057888
29/09/2013,450,13029.981138
