DATUM,CAS,SUM_of_MNOZSTVO
18/11/2013,30,26156.683087
18/11/2013,45,26327.924627
18/11/2013,60,26402.411779
18/11/2013,75,26129.080862
18/11/2013,90,26147.584771
18/11/2013,105,26560.056972
18/11/2013,120,26668.984731
18/11/2013,135,26836.751819
18/11/2013,150,26513.967655
18/11/2013,165,26531.231374
18/11/2013,180,26745.239173
18/11/2013,195,27252.584677
18/11/2013,210,27320.900641
18/11/2013,225,27561.17213
18/11/2013,240,27609.20544
18/11/2013,255,28259.518698
18/11/2013,270,28757.576285
18/11/2013,285,29321.37106
18/11/2013,300,30843.692242
18/11/2013,315,34325.41598
18/11/2013,330,38240.930935
18/11/2013,345,41262.05251
18/11/2013,360,42390.116967
18/11/2013,375,45231.27084
18/11/2013,390,47373.691548
18/11/2013,405,49401.052173
18/11/2013,420,50288.363629
18/11/2013,435,50557.342247
18/11/2013,450,51003.144964
18/11/2013,465,51732.617036
18/11/2013,480,52392.333391
18/11/2013,495,52701.452349
18/11/2013,510,52268.157544
18/11/2013,525,52948.586125
18/11/2013,540,53391.885252
18/11/2013,555,53481.355945
18/11/2013,570,53530.186256
18/11/2013,585,53421.367473
18/11/2013,600,53602.510291
18/11/2013,615,52778.765159
18/11/2013,630,52022.433376
18/11/2013,645,52065.460577
18/11/2013,660,51240.908045
18/11/2013,675,51791.868989
18/11/2013,690,51957.365121
18/11/2013,705,51954.681936
18/11/2013,720,52745.281017
18/11/2013,735,52412.712162
18/11/2013,750,52367.709592
18/11/2013,765,52106.473357
18/11/2013,780,51700.760734
18/11/2013,795,51768.910786
18/11/2013,810,52038.51981
18/11/2013,825,51994.547291
18/11/2013,840,51978.246432
18/11/2013,855,51362.207998
18/11/2013,870,51068.879883
18/11/2013,885,50364.581473
18/11/2013,900,50032.158963
18/11/2013,915,50053.549223
18/11/2013,930,49422.090755
18/11/2013,945,49158.511706
18/11/2013,960,48896.431954
18/11/2013,975,47833.778326
18/11/2013,990,46591.222864
18/11/2013,1005,44944.83969
18/11/2013,1020,44194.514763
18/11/2013,1035,43206.282015
18/11/2013,1050,42978.17624
18/11/2013,1065,42678.106992
18/11/2013,1080,42864.246814
18/11/2013,1095,42827.658227
18/11/2013,1110,42530.076555
18/11/2013,1125,42110.331567
18/11/2013,1140,41536.082175
18/11/2013,1155,40571.69152
18/11/2013,1170,40455.704607
18/11/2013,1185,39963.038781
18/11/2013,1200,39400.423278
18/11/2013,1215,38795.33728
18/11/2013,1230,37717.693097
18/11/2013,1245,37222.861832
18/11/2013,1260,35850.211977
18/11/2013,1275,35117.500207
18/11/2013,1290,34119.47204
18/11/2013,1305,34001.034383
18/11/2013,1320,33845.895882
18/11/2013,1335,33381.550277
18/11/2013,1350,33566.937236
18/11/2013,1365,33823.371883
18/11/2013,1380,33467.167127
19/11/2013,-45,33680.561355
19/11/2013,-30,33523.813468
19/11/2013,-15,33433.639348
19/11/2013,0,32975.80995
19/11/2013,15,32218.617059
19/11/2013,30,32541.091111
19/11/2013,45,32840.931814
19/11/2013,60,32572.082967
19/11/2013,75,32663.829104
19/11/2013,90,32049.053852
19/11/2013,105,32317.761546
19/11/2013,120,32333.37452
19/11/2013,135,31883.117587
19/11/2013,150,32284.692667
19/11/2013,165,32372.750011
19/11/2013,180,32224.780058
19/11/2013,195,32471.681196
19/11/2013,210,32878.035253
19/11/2013,225,33180.599441
19/11/2013,240,33354.969969
19/11/2013,255,33627.913729
19/11/2013,270,34490.587365
19/11/2013,285,35793.60731
19/11/2013,300,36781.381791
19/11/2013,315,39349.714828
19/11/2013,330,42282.575364
19/11/2013,345,44790.478435
19/11/2013,360,46322.846292
19/11/2013,375,48045.503233
19/11/2013,390,50014.275603
19/11/2013,405,51171.040248
19/11/2013,420,53048.615438
19/11/2013,435,53676.704644
19/11/2013,450,54161.323447
19/11/2013,465,54843.422863
19/11/2013,480,55465.106689
19/11/2013,495,54629.217551
19/11/2013,510,54519.912077
19/11/2013,525,55055.097603
19/11/2013,540,54978.976223
19/11/2013,555,54519.781895
19/11/2013,570,54242.472704
19/11/2013,585,53824.363841
19/11/2013,600,53245.465378
19/11/2013,615,53321.842968
19/11/2013,630,53026.888487
19/11/2013,645,52482.055733
19/11/2013,660,52149.843834
19/11/2013,675,52480.175167
19/11/2013,690,52334.15274
19/11/2013,705,50192.400381
19/11/2013,720,49875.470715
19/11/2013,735,50797.627903
19/11/2013,750,50414.981765
19/11/2013,765,50146.541988
19/11/2013,780,49161.817817
19/11/2013,795,48938.242786
19/11/2013,810,49289.950515
19/11/2013,825,49289.931977
19/11/2013,840,49716.868524
19/11/2013,855,49759.611631
19/11/2013,870,48705.035789
19/11/2013,885,48729.966543
19/11/2013,900,49372.595689
19/11/2013,915,49386.977505
19/11/2013,930,49293.097257
19/11/2013,945,48368.07392
19/11/2013,960,48672.775352
19/11/2013,975,47870.607794
19/11/2013,990,46589.535997
19/11/2013,1005,44781.486781
19/11/2013,1020,44190.827346
19/11/2013,1035,43664.950473
19/11/2013,1050,43897.217123
19/11/2013,1065,43895.313172
19/11/2013,1080,43196.109423
19/11/2013,1095,42672.542369
19/11/2013,1110,42550.717793
19/11/2013,1125,42636.135096
19/11/2013,1140,41867.99549
19/11/2013,1155,40835.757379
19/11/2013,1170,40537.416757
19/11/2013,1185,40126.522219
19/11/2013,1200,39866.761857
19/11/2013,1215,39550.47078
19/11/2013,1230,38200.671833
19/11/2013,1245,37093.964639
19/11/2013,1260,35831.981849
19/11/2013,1275,35869.184641
19/11/2013,1290,35672.059775
19/11/2013,1305,34825.806526
19/11/2013,1320,34571.845434
19/11/2013,1335,35056.644582
19/11/2013,1350,34390.604295
19/11/2013,1365,34069.903569
19/11/2013,1380,33985.490204
20/11/2013,-45,33804.520868
20/11/2013,-30,33421.846515
20/11/2013,-15,33087.448131
20/11/2013,0,32731.893636
20/11/2013,15,31848.061165
20/11/2013,30,31664.278671
20/11/2013,45,32518.033215
20/11/2013,60,32256.575994
20/11/2013,75,31912.347049
20/11/2013,90,31644.842242
20/11/2013,105,31961.181794
20/11/2013,120,32156.460071
20/11/2013,135,32169.245418
20/11/2013,150,31991.092508
20/11/2013,165,32383.611075
20/11/2013,180,32794.457266
20/11/2013,195,32947.141469
20/11/2013,210,33528.636182
20/11/2013,225,33108.774037
20/11/2013,240,32951.338931
20/11/2013,255,33526.557351
20/11/2013,270,33876.969523
20/11/2013,285,35009.419321
20/11/2013,300,36064.43944
20/11/2013,315,38940.16652
20/11/2013,330,41134.184183
20/11/2013,345,43006.193547
20/11/2013,360,44625.155467
20/11/2013,375,46776.552248
20/11/2013,390,47755.906908
20/11/2013,405,48506.911698
20/11/2013,420,50252.770617
20/11/2013,435,51055.529837
20/11/2013,450,51248.464603
20/11/2013,465,52658.875243
20/11/2013,480,53477.065644
20/11/2013,495,54184.506058
20/11/2013,510,53627.401149
20/11/2013,525,53319.261304
20/11/2013,540,53046.316328
20/11/2013,555,53192.379251
20/11/2013,570,53083.625196
20/11/2013,585,52535.894097
20/11/2013,600,52001.561897
20/11/2013,615,52183.212705
20/11/2013,630,52625.263961
20/11/2013,645,52150.325638
20/11/2013,660,51402.146155
20/11/2013,675,51559.285901
20/11/2013,690,51611.647747
20/11/2013,705,51438.900365
20/11/2013,720,51335.365874
20/11/2013,735,50962.14724
20/11/2013,750,50556.20747
20/11/2013,765,50009.39489
20/11/2013,780,48785.39589
20/11/2013,795,48582.471902
20/11/2013,810,48956.463548
20/11/2013,825,49137.329162
20/11/2013,840,49604.662087
20/11/2013,855,49065.732747
20/11/2013,870,48911.519762
20/11/2013,885,47841.366905
20/11/2013,900,47204.194975
20/11/2013,915,47401.70809
20/11/2013,930,46670.251739
20/11/2013,945,46916.536406
20/11/2013,960,46619.435889
20/11/2013,975,45931.464212
20/11/2013,990,45114.205241
20/11/2013,1005,44251.601441
20/11/2013,1020,43600.578746
20/11/2013,1035,42495.864945
20/11/2013,1050,42647.838368
20/11/2013,1065,42791.060223
20/11/2013,1080,42338.659554
20/11/2013,1095,42432.480943
20/11/2013,1110,41687.475618
20/11/2013,1125,41957.474174
20/11/2013,1140,42131.740945
20/11/2013,1155,41663.874547
20/11/2013,1170,40428.224701
20/11/2013,1185,40179.896631
20/11/2013,1200,39663.40977
20/11/2013,1215,38378.091259
20/11/2013,1230,38009.458571
20/11/2013,1245,36699.93297
20/11/2013,1260,35417.774034
20/11/2013,1275,34884.817716
20/11/2013,1290,35051.36079
20/11/2013,1305,34670.799527
20/11/2013,1320,34168.631742
20/11/2013,1335,33704.064016
20/11/2013,1350,33936.210196
20/11/2013,1365,33976.996456
20/11/2013,1380,33884.434728
21/11/2013,-45,33114.683861
21/11/2013,-30,32603.018152
21/11/2013,-15,32546.211051
21/11/2013,0,33016.663435
21/11/2013,15,32987.760613
21/11/2013,30,31949.670834
21/11/2013,45,32396.597927
21/11/2013,60,32471.89566
21/11/2013,75,32840.196175
21/11/2013,90,32851.551044
21/11/2013,105,32292.695153
21/11/2013,120,32316.219317
21/11/2013,135,32513.774119
21/11/2013,150,32734.744652
21/11/2013,165,32675.863239
21/11/2013,180,32827.672475
21/11/2013,195,33232.735949
21/11/2013,210,33059.01848
21/11/2013,225,33363.611184
21/11/2013,240,34317.161098
21/11/2013,255,34228.049445
21/11/2013,270,34341.648671
21/11/2013,285,35370.216824
21/11/2013,300,36277.683678
21/11/2013,315,39024.494405
21/11/2013,330,41125.942011
21/11/2013,345,42711.300944
21/11/2013,360,45009.879532
21/11/2013,375,47092.292723
21/11/2013,390,48496.154398
21/11/2013,405,49787.124976
21/11/2013,420,50415.075451
21/11/2013,435,52386.325536
21/11/2013,450,53313.890413
21/11/2013,465,54137.400689
21/11/2013,480,54576.038763
21/11/2013,495,55158.091584
21/11/2013,510,55223.785791
21/11/2013,525,55151.886461
21/11/2013,540,55073.53143
21/11/2013,555,55035.20923
21/11/2013,570,54394.414468
21/11/2013,585,53992.8854
21/11/2013,600,53684.152756
21/11/2013,615,53381.989441
21/11/2013,630,53683.407403
21/11/2013,645,52919.351166
21/11/2013,660,53264.43605
21/11/2013,675,53722.294895
21/11/2013,690,53102.464634
21/11/2013,705,53905.004976
21/11/2013,720,53691.14102
21/11/2013,735,54063.587777
21/11/2013,750,53220.413561
21/11/2013,765,51859.905617
21/11/2013,780,51157.785844
21/11/2013,795,50560.462442
21/11/2013,810,50150.173068
21/11/2013,825,50395.824284
21/11/2013,840,50329.49472
21/11/2013,855,49958.871982
21/11/2013,870,49308.346876
21/11/2013,885,48961.408067
21/11/2013,900,48465.576828
21/11/2013,915,48241.811354
21/11/2013,930,48076.644132
21/11/2013,945,47941.716153
21/11/2013,960,46989.497469
21/11/2013,975,46070.01761
21/11/2013,990,45091.01641
21/11/2013,1005,43947.01171
21/11/2013,1020,42954.608689
21/11/2013,1035,42306.801327
21/11/2013,1050,42313.927345
21/11/2013,1065,42368.060945
21/11/2013,1080,42103.744828
21/11/2013,1095,42000.456051
21/11/2013,1110,41052.598483
21/11/2013,1125,40875.060654
21/11/2013,1140,40710.298578
21/11/2013,1155,40770.910862
21/11/2013,1170,40254.447722
21/11/2013,1185,39908.692837
21/11/2013,1200,38477.121568
21/11/2013,1215,37643.27253
21/11/2013,1230,37443.338307
21/11/2013,1245,36143.176761
21/11/2013,1260,34433.565785
21/11/2013,1275,33884.385542
21/11/2013,1290,34312.04406
21/11/2013,1305,34338.643107
21/11/2013,1320,34340.624181
21/11/2013,1335,33635.2953
21/11/2013,1350,33144.140946
21/11/2013,1365,32887.820995
21/11/2013,1380,32791.341086
22/11/2013,-45,32392.969391
22/11/2013,-30,32077.984434
22/11/2013,-15,31531.282825
22/11/2013,0,31817.307725
22/11/2013,15,31483.132381
22/11/2013,30,30874.759932
22/11/2013,45,31394.320269
22/11/2013,60,31272.576876
22/11/2013,75,30925.80179
22/11/2013,90,30951.214649
22/11/2013,105,30976.234103
22/11/2013,120,31197.294841
22/11/2013,135,30721.686051
22/11/2013,150,31028.745073
22/11/2013,165,31572.687756
22/11/2013,180,31475.752935
22/11/2013,195,32389.790993
22/11/2013,210,32617.5356
22/11/2013,225,32048.336408
22/11/2013,240,32139.536993
22/11/2013,255,32661.681557
22/11/2013,270,33419.152533
22/11/2013,285,33956.540097
22/11/2013,300,35268.479731
22/11/2013,315,37992.218165
22/11/2013,330,40966.26902
22/11/2013,345,42932.788256
22/11/2013,360,45290.661709
22/11/2013,375,47269.291142
22/11/2013,390,48839.958547
22/11/2013,405,49607.997393
22/11/2013,420,50138.71381
22/11/2013,435,51838.717601
22/11/2013,450,52203.406636
22/11/2013,465,53075.721335
22/11/2013,480,53517.437387
22/11/2013,495,52830.950299
22/11/2013,510,52977.669212
22/11/2013,525,53315.066013
22/11/2013,540,53192.644162
22/11/2013,555,53111.81772
22/11/2013,570,52200.142005
22/11/2013,585,52114.596184
22/11/2013,600,51648.985782
22/11/2013,615,51345.20721
22/11/2013,630,51232.610083
22/11/2013,645,50147.370993
22/11/2013,660,50303.213537
22/11/2013,675,49776.168337
22/11/2013,690,49474.070509
22/11/2013,705,49116.304162
22/11/2013,720,48178.323611
22/11/2013,735,47691.000194
22/11/2013,750,47564.358196
22/11/2013,765,46622.062478
22/11/2013,780,45190.278257
22/11/2013,795,45524.210555
22/11/2013,810,45349.149151
22/11/2013,825,44378.425981
22/11/2013,840,44927.463453
22/11/2013,855,44727.898108
22/11/2013,870,45187.155404
22/11/2013,885,45284.805401
22/11/2013,900,44735.863447
22/11/2013,915,45228.034301
22/11/2013,930,45716.67325
22/11/2013,945,45919.297779
22/11/2013,960,45200.874381
22/11/2013,975,44632.707634
22/11/2013,990,44126.467434
22/11/2013,1005,42492.434894
22/11/2013,1020,41243.119238
22/11/2013,1035,40886.79657
22/11/2013,1050,41037.682702
22/11/2013,1065,41216.676179
22/11/2013,1080,41064.024093
22/11/2013,1095,40176.891132
22/11/2013,1110,39834.425168
22/11/2013,1125,39460.188037
22/11/2013,1140,39368.369128
22/11/2013,1155,38391.777476
22/11/2013,1170,37946.908651
22/11/2013,1185,38059.84739
22/11/2013,1200,37135.114248
22/11/2013,1215,36470.760984
22/11/2013,1230,35151.545584
22/11/2013,1245,34040.295114
22/11/2013,1260,32864.301169
22/11/2013,1275,32409.85695
22/11/2013,1290,32122.031321
22/11/2013,1305,31432.269818
22/11/2013,1320,31538.118998
22/11/2013,1335,31759.608129
22/11/2013,1350,32081.013236
22/11/2013,1365,31809.359213
22/11/2013,1380,31588.290189
23/11/2013,-45,31823.332899
23/11/2013,-30,31928.280242
23/11/2013,-15,31847.218734
23/11/2013,0,31843.733266
23/11/2013,15,31777.181433
23/11/2013,30,30857.137194
23/11/2013,45,30675.048544
23/11/2013,60,30581.510097
23/11/2013,75,30518.428906
23/11/2013,90,31136.407084
23/11/2013,105,30950.806899
23/11/2013,120,30427.732998
23/11/2013,135,30686.452436
23/11/2013,150,30703.186976
23/11/2013,165,30632.445389
23/11/2013,180,30552.580546
23/11/2013,195,30746.628034
23/11/2013,210,30451.018319
23/11/2013,225,30642.09694
23/11/2013,240,30046.709129
23/11/2013,255,29550.662994
23/11/2013,270,29723.543526
23/11/2013,285,29704.392543
23/11/2013,300,29345.296079
23/11/2013,315,29329.502022
23/11/2013,330,31191.426455
23/11/2013,345,32219.874933
23/11/2013,360,33045.515179
23/11/2013,375,33407.750218
23/11/2013,390,33315.046808
23/11/2013,405,33708.323466
23/11/2013,420,33670.42263
23/11/2013,435,34086.562598
23/11/2013,450,34194.478275
23/11/2013,465,34793.178136
23/11/2013,480,34753.708351
23/11/2013,495,34994.464732
23/11/2013,510,35429.505429
23/11/2013,525,35673.884922
23/11/2013,540,35748.327463
23/11/2013,555,35690.963194
23/11/2013,570,35740.802537
23/11/2013,585,34955.817347
23/11/2013,600,34784.520864
23/11/2013,615,34829.177317
23/11/2013,630,34972.643963
23/11/2013,645,34566.966787
23/11/2013,660,33702.784915
23/11/2013,675,33809.131326
23/11/2013,690,34330.829837
23/11/2013,705,34553.242455
23/11/2013,720,33921.715546
23/11/2013,735,34106.075761
23/11/2013,750,33700.547379
23/11/2013,765,33986.573433
23/11/2013,780,33554.97702
23/11/2013,795,32649.44507
23/11/2013,810,32804.172762
23/11/2013,825,32905.192393
23/11/2013,840,32771.993233
23/11/2013,855,32763.493931
23/11/2013,870,32910.876526
23/11/2013,885,32827.885485
23/11/2013,900,33004.540906
23/11/2013,915,33462.916487
23/11/2013,930,33151.59851
23/11/2013,945,33192.439923
23/11/2013,960,33116.327465
23/11/2013,975,33564.088184
23/11/2013,990,32907.556279
23/11/2013,1005,30960.713848
23/11/2013,1020,30389.399174
23/11/2013,1035,30648.063999
23/11/2013,1050,31245.83058
23/11/2013,1065,31089.826307
23/11/2013,1080,31077.055742
23/11/2013,1095,31158.147094
23/11/2013,1110,31477.195294
23/11/2013,1125,31108.051158
23/11/2013,1140,31268.438745
23/11/2013,1155,31107.045463
23/11/2013,1170,30831.755899
23/11/2013,1185,30316.034499
23/11/2013,1200,30166.771047
23/11/2013,1215,30053.107323
23/11/2013,1230,29555.221849
23/11/2013,1245,29166.055221
23/11/2013,1260,28093.815869
23/11/2013,1275,27703.243019
23/11/2013,1290,27963.093355
23/11/2013,1305,27720.255287
23/11/2013,1320,27178.939064
23/11/2013,1335,27053.521683
23/11/2013,1350,27352.740667
23/11/2013,1365,27758.567224
23/11/2013,1380,27489.343553
24/11/2013,-45,26920.654772
24/11/2013,-30,26892.494867
24/11/2013,-15,26512.495072
24/11/2013,0,26367.455457
24/11/2013,15,25804.988404
24/11/2013,30,25799.859454
24/11/2013,45,25999.740591
24/11/2013,60,26019.638217
24/11/2013,75,26455.912912
24/11/2013,90,25934.619101
24/11/2013,105,25825.599007
24/11/2013,120,26166.520085
24/11/2013,135,25667.31872
24/11/2013,150,25426.534706
24/11/2013,165,25430.390798
24/11/2013,180,25337.753999
24/11/2013,195,25652.677015
24/11/2013,210,25369.701
24/11/2013,225,25476.381425
24/11/2013,240,25416.350627
24/11/2013,255,25879.633198
24/11/2013,270,25580.958214
24/11/2013,285,25562.583973
24/11/2013,300,25461.597892
24/11/2013,315,25757.498129
24/11/2013,330,26403.275422
24/11/2013,345,26059.677586
24/11/2013,360,26466.452179
24/11/2013,375,26434.884796
24/11/2013,390,26305.211765
24/11/2013,405,26637.278362
24/11/2013,420,26555.616103
24/11/2013,435,26884.06199
24/11/2013,450,26367.172708
24/11/2013,465,26502.39658
24/11/2013,480,26800.336135
24/11/2013,495,27282.001731
24/11/2013,510,27712.309018
24/11/2013,525,27281.266077
24/11/2013,540,27386.774407
24/11/2013,555,27930.255996
24/11/2013,570,28156.025088
24/11/2013,585,28418.875427
24/11/2013,600,28302.869782
24/11/2013,615,28277.222272
24/11/2013,630,28054.936956
24/11/2013,645,28376.255354
24/11/2013,660,28441.937175
24/11/2013,675,27770.181919
24/11/2013,690,28007.876735
24/11/2013,705,28169.240682
24/11/2013,720,28214.919401
24/11/2013,735,28131.184592
24/11/2013,750,27771.771076
24/11/2013,765,27340.646338
24/11/2013,780,27459.473424
24/11/2013,795,27565.59973
24/11/2013,810,27823.486552
24/11/2013,825,27809.898275
24/11/2013,840,27682.576578
24/11/2013,855,27914.444703
24/11/2013,870,28441.236522
24/11/2013,885,28980.591042
24/11/2013,900,28804.794004
24/11/2013,915,28636.141482
24/11/2013,930,29046.467761
24/11/2013,945,29160.587086
24/11/2013,960,29135.436436
24/11/2013,975,29722.415543
24/11/2013,990,29121.279712
24/11/2013,1005,29001.962448
24/11/2013,1020,29306.772681
24/11/2013,1035,29560.348168
24/11/2013,1050,30425.894904
24/11/2013,1065,30407.537859
24/11/2013,1080,30346.610088
24/11/2013,1095,30438.748589
24/11/2013,1110,30807.9209
24/11/2013,1125,30758.280283
24/11/2013,1140,30882.298589
24/11/2013,1155,30283.68555
24/11/2013,1170,30022.766882
24/11/2013,1185,30409.1452
24/11/2013,1200,30191.436813
24/11/2013,1215,30214.361214
24/11/2013,1230,29084.915386
24/11/2013,1245,28767.400377
24/11/2013,1260,28433.107987
24/11/2013,1275,28117.002055
24/11/2013,1290,27865.732079
24/11/2013,1305,27676.620203
24/11/2013,1320,27335.757229
24/11/2013,1335,27066.985946
24/11/2013,1350,27253.336758
24/11/2013,1365,27077.232737
24/11/2013,1380,26935.503566
25/11/2013,-45,27041.520157
25/11/2013,-30,26715.923009
25/11/2013,-15,26286.601063
25/11/2013,0,26333.504677
25/11/2013,15,25967.638839
25/11/2013,30,26391.085574
25/11/2013,45,26475.465239
25/11/2013,60,26558.132774
25/11/2013,75,26739.876684
25/11/2013,90,26484.369325
25/11/2013,105,26523.057909
25/11/2013,120,26743.825315
25/11/2013,135,27375.335226
25/11/2013,150,27358.530457
25/11/2013,165,27396.892475
25/11/2013,180,27298.028515
25/11/2013,195,27187.859399
25/11/2013,210,27513.569705
25/11/2013,225,27817.227771
25/11/2013,240,27951.873945
25/11/2013,255,28583.116832
25/11/2013,270,29666.267922
25/11/2013,285,30294.377677
25/11/2013,300,32307.311535
