DATUM,CAS,SUM_of_MNOZSTVO
09/12/2013,165,5767.480228
09/12/2013,180,5791.295556
09/12/2013,195,5803.246118
09/12/2013,210,5866.298759
09/12/2013,225,5928.328015
09/12/2013,240,5983.023222
09/12/2013,255,6109.506937
09/12/2013,270,6172.4886
09/12/2013,285,6383.472005
09/12/2013,300,5804.141528
09/12/2013,315,6572.983804
09/12/2013,330,7101.352129
09/12/2013,345,7689.022345
09/12/2013,360,8146.490365
09/12/2013,375,8415.96668
09/12/2013,390,8639.550766
09/12/2013,405,9127.96475
09/12/2013,420,9267.194589
09/12/2013,435,9254.363975
09/12/2013,450,9229.401198
09/12/2013,465,9332.392244
09/12/2013,480,9301.571277
09/12/2013,495,9141.963042
09/12/2013,510,9302.321882
09/12/2013,525,9403.072608
09/12/2013,540,9491.110587
09/12/2013,555,9243.345423
09/12/2013,570,8921.054492
09/12/2013,585,8831.621336
09/12/2013,600,8497.756745
09/12/2013,615,8538.034162
09/12/2013,630,8641.467747
09/12/2013,645,8554.277176
09/12/2013,660,8724.092524
09/12/2013,675,8755.283506
09/12/2013,690,8672.282186
09/12/2013,705,8635.792017
09/12/2013,720,8749.798989
09/12/2013,735,8738.140286
09/12/2013,750,8599.84443
09/12/2013,765,8539.188346
09/12/2013,780,8386.954181
09/12/2013,795,8274.264879
09/12/2013,810,8082.599713
09/12/2013,825,7920.376009
09/12/2013,840,7875.79946
09/12/2013,855,7905.467084
09/12/2013,870,7680.483522
09/12/2013,885,7533.499715
09/12/2013,900,7439.096452
09/12/2013,915,7398.213128
09/12/2013,930,7251.759372
09/12/2013,945,7164.209569
09/12/2013,960,7123.928571
09/12/2013,975,7087.708616
09/12/2013,990,7017.17175
09/12/2013,1005,6863.108453
09/12/2013,1020,6781.283067
09/12/2013,1035,6442.801792
09/12/2013,1050,6447.298407
09/12/2013,1065,6736.835352
09/12/2013,1080,6774.780729
09/12/2013,1095,6650.047237
09/12/2013,1110,6646.757402
09/12/2013,1125,6520.786904
09/12/2013,1140,6478.694353
09/12/2013,1155,6464.489883
09/12/2013,1170,6498.367631
09/12/2013,1185,6557.209957
09/12/2013,1200,6458.830206
09/12/2013,1215,6253.230993
09/12/2013,1230,6074.689304
09/12/2013,1245,5961.822422
09/12/2013,1260,5755.45996
09/12/2013,1275,5747.951155
09/12/2013,1290,6380.487277
09/12/2013,1305,6321.366557
09/12/2013,1320,6250.614336
09/12/2013,1335,6299.049096
09/12/2013,1350,6294.240848
09/12/2013,1365,6215.508739
09/12/2013,1380,6176.560798
10/12/2013,-45,6040.698073
10/12/2013,-30,6030.991615
10/12/2013,-15,6006.950955
10/12/2013,0,6011.249863
10/12/2013,15,5951.354588
10/12/2013,30,5912.213413
10/12/2013,45,5979.053591
10/12/2013,60,6002.703647
10/12/2013,75,6021.518364
10/12/2013,90,5977.15537
10/12/2013,105,5922.050786
10/12/2013,120,5868.907309
10/12/2013,135,5793.694481
10/12/2013,150,5850.152626
10/12/2013,165,5964.601817
10/12/2013,180,5947.44448
10/12/2013,195,6075.204001
10/12/2013,210,6018.04444
10/12/2013,225,6028.062166
10/12/2013,240,6014.184211
10/12/2013,255,6207.795093
10/12/2013,270,6340.77207
10/12/2013,285,6321.770128
10/12/2013,300,6121.744188
10/12/2013,315,6755.275475
10/12/2013,330,7097.385646
10/12/2013,345,7668.251019
10/12/2013,360,7931.57723
10/12/2013,375,8316.995046
10/12/2013,390,8609.642335
10/12/2013,405,8842.796325
10/12/2013,420,8903.248819
10/12/2013,435,8909.854392
10/12/2013,450,9004.998219
10/12/2013,465,9006.174601
10/12/2013,480,9055.491719
10/12/2013,495,9190.80339
10/12/2013,510,9175.132866
10/12/2013,525,9143.267471
10/12/2013,540,9053.759078
10/12/2013,555,8703.371771
10/12/2013,570,8695.580559
10/12/2013,585,8450.446482
10/12/2013,600,8274.502435
10/12/2013,615,8181.851856
10/12/2013,630,8403.410327
10/12/2013,645,8413.189166
10/12/2013,660,8494.567173
10/12/2013,675,8475.217148
10/12/2013,690,8562.196808
10/12/2013,705,8437.257339
10/12/2013,720,8482.952743
10/12/2013,735,8549.204732
10/12/2013,750,8433.499591
10/12/2013,765,8330.931075
10/12/2013,780,8063.02236
10/12/2013,795,8044.575851
10/12/2013,810,7972.319456
10/12/2013,825,7809.165408
10/12/2013,840,7693.364656
10/12/2013,855,7591.778083
10/12/2013,870,7472.929756
10/12/2013,885,7240.739019
10/12/2013,900,7184.322717
10/12/2013,915,7118.186113
10/12/2013,930,7180.072742
10/12/2013,945,7102.283728
10/12/2013,960,7100.377213
10/12/2013,975,7016.285721
10/12/2013,990,6999.339594
10/12/2013,1005,6846.417253
10/12/2013,1020,6740.133602
10/12/2013,1035,6370.728391
10/12/2013,1050,6311.092256
10/12/2013,1065,6598.014977
10/12/2013,1080,6634.813047
10/12/2013,1095,6572.841056
10/12/2013,1110,6586.870543
10/12/2013,1125,6553.675066
10/12/2013,1140,6512.278731
10/12/2013,1155,6492.181868
10/12/2013,1170,6426.061176
10/12/2013,1185,6402.723008
10/12/2013,1200,6391.425388
10/12/2013,1215,6245.604283
10/12/2013,1230,6139.250078
10/12/2013,1245,5976.368384
10/12/2013,1260,5745.168877
10/12/2013,1275,5653.359874
10/12/2013,1290,5844.316588
10/12/2013,1305,6314.120853
10/12/2013,1320,6327.298559
10/12/2013,1335,6257.358112
10/12/2013,1350,6164.571391
10/12/2013,1365,6182.244281
10/12/2013,1380,6187.656076
11/12/2013,-45,6108.860475
11/12/2013,-30,6023.187575
11/12/2013,-15,6049.335531
11/12/2013,0,5979.035443
11/12/2013,15,5257.537505
11/12/2013,30,6001.841437
11/12/2013,45,6168.984367
11/12/2013,60,6235.456341
11/12/2013,75,6238.155621
11/12/2013,90,6224.758593
11/12/2013,105,6197.800783
11/12/2013,120,6190.803404
11/12/2013,135,6209.959848
11/12/2013,150,6076.530544
11/12/2013,165,6083.557223
11/12/2013,180,6071.985076
11/12/2013,195,6157.889701
11/12/2013,210,6206.313134
11/12/2013,225,6168.820268
11/12/2013,240,6148.854027
11/12/2013,255,6282.381399
11/12/2013,270,6386.9422
11/12/2013,285,6602.024047
11/12/2013,300,6081.869115
11/12/2013,315,6733.808521
11/12/2013,330,7462.125148
11/12/2013,345,7743.556552
11/12/2013,360,7927.272044
11/12/2013,375,8228.995551
11/12/2013,390,8643.562298
11/12/2013,405,8813.360349
11/12/2013,420,8804.435498
11/12/2013,435,8975.683224
11/12/2013,450,8994.342476
11/12/2013,465,9062.752516
11/12/2013,480,9078.933799
11/12/2013,495,8999.639987
11/12/2013,510,9042.653462
11/12/2013,525,9079.044884
11/12/2013,540,9101.522945
11/12/2013,555,8866.391076
11/12/2013,570,8791.698807
11/12/2013,585,8532.499396
11/12/2013,600,8324.388872
11/12/2013,615,8362.102072
11/12/2013,630,8412.442827
11/12/2013,645,8413.519609
11/12/2013,660,8480.540479
11/12/2013,675,8533.425458
11/12/2013,690,8473.508241
11/12/2013,705,8433.883957
11/12/2013,720,8411.494562
11/12/2013,735,8305.630256
11/12/2013,750,8268.016191
11/12/2013,765,8231.19596
11/12/2013,780,7923.211612
11/12/2013,795,8030.272405
11/12/2013,810,8081.191049
11/12/2013,825,7872.993602
11/12/2013,840,7774.736317
11/12/2013,855,7603.504142
11/12/2013,870,7468.741175
11/12/2013,885,7401.622326
11/12/2013,900,7452.595318
11/12/2013,915,7392.778574
11/12/2013,930,7302.973601
11/12/2013,945,7219.001333
11/12/2013,960,7235.371807
11/12/2013,975,7241.834561
11/12/2013,990,7075.532395
11/12/2013,1005,7053.242149
11/12/2013,1020,7007.252721
11/12/2013,1035,6703.17825
11/12/2013,1050,6552.598952
11/12/2013,1065,6759.552246
11/12/2013,1080,6751.612638
11/12/2013,1095,6716.205006
11/12/2013,1110,6664.516253
11/12/2013,1125,6671.14217
11/12/2013,1140,6625.594954
11/12/2013,1155,6636.562949
11/12/2013,1170,6619.076426
11/12/2013,1185,6555.364948
11/12/2013,1200,6397.027703
11/12/2013,1215,6348.334224
11/12/2013,1230,6227.33851
11/12/2013,1245,6038.892404
11/12/2013,1260,5766.438394
11/12/2013,1275,5644.198603
11/12/2013,1290,6375.896125
11/12/2013,1305,6368.425529
11/12/2013,1320,6252.587922
11/12/2013,1335,6285.609171
11/12/2013,1350,6293.749098
11/12/2013,1365,6213.493567
11/12/2013,1380,6193.047183
12/12/2013,-45,6228.893454
12/12/2013,-30,6230.647076
12/12/2013,-15,6234.85584
12/12/2013,0,6252.34685
12/12/2013,15,6180.535851
12/12/2013,30,6273.562926
12/12/2013,45,6266.258329
12/12/2013,60,6261.869619
12/12/2013,75,6208.839258
12/12/2013,90,6222.360688
12/12/2013,105,6182.478601
12/12/2013,120,6221.2732
12/12/2013,135,6200.203218
12/12/2013,150,6155.172938
12/12/2013,165,6147.11512
12/12/2013,180,6215.626
12/12/2013,195,6344.207158
12/12/2013,210,6345.349615
12/12/2013,225,6333.611147
12/12/2013,240,6297.458599
12/12/2013,255,6403.548711
12/12/2013,270,6610.015827
12/12/2013,285,6759.485412
12/12/2013,300,6230.925237
12/12/2013,315,6967.575081
12/12/2013,330,7462.463413
12/12/2013,345,7719.360291
12/12/2013,360,8052.984171
12/12/2013,375,8406.911574
12/12/2013,390,8761.060082
12/12/2013,405,8994.854369
12/12/2013,420,9176.212748
12/12/2013,435,9166.729641
12/12/2013,450,9240.743077
12/12/2013,465,9048.049416
12/12/2013,480,9096.183908
12/12/2013,495,9075.907577
12/12/2013,510,9148.721275
12/12/2013,525,9134.138157
12/12/2013,540,9136.109478
12/12/2013,555,8869.167761
12/12/2013,570,8742.538625
12/12/2013,585,8593.095305
12/12/2013,600,8330.940993
12/12/2013,615,8308.35389
12/12/2013,630,8263.864047
12/12/2013,645,8343.641569
12/12/2013,660,8537.191
12/12/2013,675,8604.127192
12/12/2013,690,8643.793916
12/12/2013,705,8682.42938
12/12/2013,720,8603.577874
12/12/2013,735,8747.691573
12/12/2013,750,8534.922694
12/12/2013,765,8277.896343
12/12/2013,780,8178.660755
12/12/2013,795,8274.116195
12/12/2013,810,7981.29885
12/12/2013,825,7954.419536
12/12/2013,840,7863.206206
12/12/2013,855,7712.089799
12/12/2013,870,7569.833385
12/12/2013,885,7394.963169
12/12/2013,900,7324.869302
12/12/2013,915,7308.207282
12/12/2013,930,7268.140349
12/12/2013,945,7278.035187
12/12/2013,960,7177.717781
12/12/2013,975,7207.16318
12/12/2013,990,7133.717836
12/12/2013,1005,7047.028613
12/12/2013,1020,6872.654688
12/12/2013,1035,6540.415925
12/12/2013,1050,6559.239199
12/12/2013,1065,6783.860336
12/12/2013,1080,6753.437622
12/12/2013,1095,6732.447051
12/12/2013,1110,6711.934141
12/12/2013,1125,6662.514635
12/12/2013,1140,6652.321927
12/12/2013,1155,6607.847406
12/12/2013,1170,6539.313605
12/12/2013,1185,6382.787504
12/12/2013,1200,6287.914186
12/12/2013,1215,6200.204783
12/12/2013,1230,5990.693677
12/12/2013,1245,5909.481383
12/12/2013,1260,5643.062069
12/12/2013,1275,5526.378271
12/12/2013,1290,6264.453604
12/12/2013,1305,6304.192051
12/12/2013,1320,6215.993058
12/12/2013,1335,6157.563373
12/12/2013,1350,6084.423443
12/12/2013,1365,6063.366066
12/12/2013,1380,6066.083204
13/12/2013,-45,6127.217119
13/12/2013,-30,6137.502168
13/12/2013,-15,6171.985794
13/12/2013,0,6136.71016
13/12/2013,15,6009.680153
13/12/2013,30,6034.450955
13/12/2013,45,5984.362677
13/12/2013,60,6081.428291
13/12/2013,75,6085.849368
13/12/2013,90,6068.140325
13/12/2013,105,6024.66963
13/12/2013,120,6086.322345
13/12/2013,135,6067.264882
13/12/2013,150,6062.513813
13/12/2013,165,6203.548782
13/12/2013,180,6197.213559
13/12/2013,195,6221.813556
13/12/2013,210,6296.979233
13/12/2013,225,6293.618257
13/12/2013,240,6245.519301
13/12/2013,255,6367.523917
13/12/2013,270,6523.487063
13/12/2013,285,6772.09276
13/12/2013,300,6269.778166
13/12/2013,315,6979.023244
13/12/2013,330,7351.789148
13/12/2013,345,7680.106138
13/12/2013,360,8056.404449
13/12/2013,375,8396.36639
13/12/2013,390,8447.67965
13/12/2013,405,8696.014136
13/12/2013,420,8762.169123
13/12/2013,435,8846.823993
13/12/2013,450,8859.285266
13/12/2013,465,8867.01797
13/12/2013,480,8843.82636
13/12/2013,495,8911.317644
13/12/2013,510,8870.197133
13/12/2013,525,8859.457877
13/12/2013,540,8800.927647
13/12/2013,555,8574.062816
13/12/2013,570,8421.733233
13/12/2013,585,8327.826875
13/12/2013,600,8132.042947
13/12/2013,615,8261.512038
13/12/2013,630,8175.98048
13/12/2013,645,8141.358053
13/12/2013,660,8280.304775
13/12/2013,675,8441.980019
13/12/2013,690,8400.610029
13/12/2013,705,8375.884743
13/12/2013,720,8397.640736
13/12/2013,735,8289.526021
13/12/2013,750,8184.989372
13/12/2013,765,7968.957593
13/12/2013,780,7768.125846
13/12/2013,795,7592.519627
13/12/2013,810,7451.609332
13/12/2013,825,7083.136546
13/12/2013,840,6897.0604
13/12/2013,855,6776.649158
13/12/2013,870,6621.459713
13/12/2013,885,6590.31187
13/12/2013,900,6551.075822
13/12/2013,915,6558.176796
13/12/2013,930,6581.327342
13/12/2013,945,6428.256722
13/12/2013,960,6475.829776
13/12/2013,975,6414.114754
13/12/2013,990,6284.841996
13/12/2013,1005,6218.493573
13/12/2013,1020,6210.870844
13/12/2013,1035,5995.375028
13/12/2013,1050,5921.282072
13/12/2013,1065,6198.972164
13/12/2013,1080,6199.517287
13/12/2013,1095,6112.799953
13/12/2013,1110,6097.094139
13/12/2013,1125,6142.671507
13/12/2013,1140,6106.247225
13/12/2013,1155,6032.06424
13/12/2013,1170,5965.984736
13/12/2013,1185,5939.19578
13/12/2013,1200,5904.230541
13/12/2013,1215,5898.809386
13/12/2013,1230,5786.060502
13/12/2013,1245,5568.459228
13/12/2013,1260,5282.102718
13/12/2013,1275,5074.5736
13/12/2013,1290,4982.975158
13/12/2013,1305,4944.07244
13/12/2013,1320,4900.351082
13/12/2013,1335,4925.250326
13/12/2013,1350,4904.397242
13/12/2013,1365,4948.118616
13/12/2013,1380,4924.007893
14/12/2013,-45,4896.280805
14/12/2013,-30,4904.0669
14/12/2013,-15,4843.621113
14/12/2013,0,4840.82173
14/12/2013,15,4834.615345
14/12/2013,30,4805.478435
14/12/2013,45,4791.297077
14/12/2013,60,4758.501514
14/12/2013,75,4731.702337
14/12/2013,90,4715.649694
14/12/2013,105,4700.780752
14/12/2013,120,4731.748683
14/12/2013,135,4712.094297
14/12/2013,150,4751.925775
14/12/2013,165,4724.295643
14/12/2013,180,4697.182466
14/12/2013,195,4739.330175
14/12/2013,210,4776.139772
14/12/2013,225,4791.96374
14/12/2013,240,4826.727892
14/12/2013,255,4901.113145
14/12/2013,270,5018.501873
14/12/2013,285,5152.005211
14/12/2013,300,5267.65048
14/12/2013,315,5481.798825
14/12/2013,330,5572.386546
14/12/2013,345,5719.359124
14/12/2013,360,5720.454597
14/12/2013,375,5515.15759
14/12/2013,390,5593.01125
14/12/2013,405,5628.288226
14/12/2013,420,5678.047721
14/12/2013,435,5623.478556
14/12/2013,450,5718.95739
14/12/2013,465,5751.740027
14/12/2013,480,5678.2773
14/12/2013,495,5634.609348
14/12/2013,510,5612.223135
14/12/2013,525,5601.476022
14/12/2013,540,5627.715626
14/12/2013,555,5539.767796
14/12/2013,570,5597.851961
14/12/2013,585,5461.476813
14/12/2013,600,5341.027132
14/12/2013,615,5441.679129
14/12/2013,630,5439.508053
14/12/2013,645,5557.298503
14/12/2013,660,5516.976669
14/12/2013,675,5369.446419
14/12/2013,690,5287.490805
14/12/2013,705,5214.654454
14/12/2013,720,5242.274744
14/12/2013,735,5106.655378
14/12/2013,750,5078.801643
14/12/2013,765,5012.881449
14/12/2013,780,4770.993634
14/12/2013,795,4971.878875
14/12/2013,810,5165.3215
14/12/2013,825,5118.843743
14/12/2013,840,5140.979193
14/12/2013,855,5190.371992
14/12/2013,870,5308.582845
14/12/2013,885,5327.087029
14/12/2013,900,5387.633918
14/12/2013,915,5398.913848
14/12/2013,930,5412.523583
14/12/2013,945,5347.321024
14/12/2013,960,5308.846701
14/12/2013,975,5415.172407
14/12/2013,990,5319.531233
14/12/2013,1005,5298.958393
14/12/2013,1020,5369.078345
14/12/2013,1035,5394.251811
14/12/2013,1050,5374.720916
14/12/2013,1065,5289.683119
14/12/2013,1080,5306.659909
14/12/2013,1095,5227.32081
14/12/2013,1110,5170.503556
14/12/2013,1125,5111.005548
14/12/2013,1140,5172.51386
14/12/2013,1155,5188.942156
14/12/2013,1170,5172.778158
14/12/2013,1185,5121.913627
14/12/2013,1200,5083.671923
14/12/2013,1215,5036.686637
14/12/2013,1230,4973.886815
14/12/2013,1245,4957.452613
14/12/2013,1260,4927.772533
14/12/2013,1275,4900.304973
14/12/2013,1290,5775.576714
14/12/2013,1305,5897.114332
14/12/2013,1320,5901.362866
14/12/2013,1335,5923.73574
14/12/2013,1350,5907.65961
14/12/2013,1365,5921.455874
14/12/2013,1380,5931.293477
15/12/2013,-45,5760.025236
15/12/2013,-30,5705.55541
15/12/2013,-15,5645.234164
15/12/2013,0,5641.140584
15/12/2013,15,5667.493927
15/12/2013,30,5665.822112
15/12/2013,45,5665.301305
15/12/2013,60,5695.856775
15/12/2013,75,5641.176712
15/12/2013,90,4788.786232
15/12/2013,105,5533.439998
15/12/2013,120,5548.375735
15/12/2013,135,5572.862487
15/12/2013,150,5561.504586
15/12/2013,165,5596.066027
15/12/2013,180,5636.440428
15/12/2013,195,5650.621447
15/12/2013,210,5719.464321
15/12/2013,225,5726.400027
15/12/2013,240,5773.337951
15/12/2013,255,5793.695041
15/12/2013,270,5750.173101
15/12/2013,285,5813.899296
15/12/2013,300,5811.566651
15/12/2013,315,5904.944526
15/12/2013,330,5990.574382
15/12/2013,345,6067.572931
15/12/2013,360,6087.340576
15/12/2013,375,6126.312555
15/12/2013,390,6142.018392
15/12/2013,405,6241.986945
15/12/2013,420,6212.883901
15/12/2013,435,6176.261762
15/12/2013,450,6205.900145
15/12/2013,465,6236.763014
15/12/2013,480,6187.944635
15/12/2013,495,6177.750039
15/12/2013,510,6186.264375
15/12/2013,525,6093.377898
15/12/2013,540,6180.762081
15/12/2013,555,6148.291247
15/12/2013,570,6011.700981
15/12/2013,585,5964.739214
15/12/2013,600,5911.575861
15/12/2013,615,5948.936545
15/12/2013,630,5987.951163
15/12/2013,645,6136.47571
15/12/2013,660,6088.121773
15/12/2013,675,6108.346484
15/12/2013,690,6014.446933
15/12/2013,705,5999.392462
15/12/2013,720,5964.597131
15/12/2013,735,5957.291122
15/12/2013,750,5934.428279
15/12/2013,765,5854.921053
15/12/2013,780,4913.981397
15/12/2013,795,4889.478517
15/12/2013,810,4946.802507
15/12/2013,825,4990.000167
15/12/2013,840,5023.311702
15/12/2013,855,5030.138578
15/12/2013,870,5099.274122
15/12/2013,885,5239.735212
15/12/2013,900,5353.374359
15/12/2013,915,5337.988514
15/12/2013,930,5348.573961
15/12/2013,945,5323.474564
15/12/2013,960,5324.926693
15/12/2013,975,5356.453449
15/12/2013,990,5362.47179
15/12/2013,1005,5350.036428
15/12/2013,1020,5352.672071
15/12/2013,1035,5341.442895
15/12/2013,1050,5260.400266
15/12/2013,1065,5247.899473
15/12/2013,1080,5314.584367
15/12/2013,1095,5191.240838
15/12/2013,1110,5158.829952
15/12/2013,1125,5160.803566
15/12/2013,1140,5179.782252
15/12/2013,1155,5177.980577
15/12/2013,1170,5144.858261
15/12/2013,1185,5201.603532
15/12/2013,1200,5251.099598
15/12/2013,1215,5220.659486
15/12/2013,1230,5085.367939
15/12/2013,1245,5043.672943
15/12/2013,1260,5043.330941
15/12/2013,1275,5053.075696
15/12/2013,1290,5836.480434
15/12/2013,1305,5856.22895
15/12/2013,1320,5818.786522
15/12/2013,1335,5756.561187
15/12/2013,1350,5755.071838
15/12/2013,1365,5721.571451
15/12/2013,1380,5749.679789
16/12/2013,-45,5640.864734
16/12/2013,-30,5634.633472
16/12/2013,-15,5627.165207
16/12/2013,0,5666.644056
16/12/2013,15,5672.043607
16/12/2013,30,5623.460331
16/12/2013,45,5596.920346
16/12/2013,60,5616.78543
16/12/2013,75,5645.360598
16/12/2013,90,5709.900665
16/12/2013,105,5664.132965
16/12/2013,120,5679.848073
16/12/2013,135,5650.121708
16/12/2013,150,5629.762972
16/12/2013,165,5660.775432
16/12/2013,180,5662.492619
16/12/2013,195,5689.107664
16/12/2013,210,5751.071423
16/12/2013,225,5721.382472
16/12/2013,240,5777.502818
16/12/2013,255,5863.567502
16/12/2013,270,5987.696417
16/12/2013,285,5628.059499
16/12/2013,300,5712.802854
16/12/2013,315,6510.17766
16/12/2013,330,7054.465559
16/12/2013,345,7453.849732
16/12/2013,360,7724.474356
16/12/2013,375,8130.60004
16/12/2013,390,8418.834793
16/12/2013,405,8497.363079
16/12/2013,420,8616.737577
16/12/2013,435,8679.555284
16/12/2013,450,8836.821862
16/12/2013,465,8921.55842
16/12/2013,480,9035.250736
16/12/2013,495,9934.682457
16/12/2013,510,9933.738753
16/12/2013,525,9830.956217
16/12/2013,540,9891.928646
16/12/2013,555,9561.632699
16/12/2013,570,9613.495605
16/12/2013,585,9301.93111
16/12/2013,600,9163.379492
16/12/2013,615,9197.240011
16/12/2013,630,8901.288262
16/12/2013,645,8600.34327
16/12/2013,660,8665.609231
16/12/2013,675,8805.803732
16/12/2013,690,8773.193074
16/12/2013,705,8659.539864
16/12/2013,720,8696.374344
16/12/2013,735,8572.836014
16/12/2013,750,8344.95511
16/12/2013,765,8273.401055
16/12/2013,780,8129.045353
16/12/2013,795,8100.605457
16/12/2013,810,7914.170335
16/12/2013,825,7968.701426
16/12/2013,840,7973.46869
16/12/2013,855,7915.678872
16/12/2013,870,7796.982633
16/12/2013,885,7556.846801
16/12/2013,900,7539.085907
16/12/2013,915,7457.866099
16/12/2013,930,7438.381139
16/12/2013,945,7331.975459
16/12/2013,960,7202.200889
16/12/2013,975,7083.68352
16/12/2013,990,6949.371346
16/12/2013,1005,6803.551836
16/12/2013,1020,6813.443284
16/12/2013,1035,6483.699981
16/12/2013,1050,6386.147111
16/12/2013,1065,6540.957853
16/12/2013,1080,6570.364935
16/12/2013,1095,6667.667672
16/12/2013,1110,6630.127292
16/12/2013,1125,6552.46402
16/12/2013,1140,6604.664923
16/12/2013,1155,6417.178498
16/12/2013,1170,6423.92396
16/12/2013,1185,6378.395271
16/12/2013,1200,6330.494519
16/12/2013,1215,6246.902011
16/12/2013,1230,6243.124305
16/12/2013,1245,6146.316121
16/12/2013,1260,5843.789854
16/12/2013,1275,5683.183712
16/12/2013,1290,6261.930073
16/12/2013,1305,6178.083915
