DATUM,CAS,SUM_of_MNOZSTVO
25/11/2013,330,42568.709739
25/11/2013,345,43887.98115
25/11/2013,360,45705.075611
25/11/2013,375,46791.220374
25/11/2013,390,47616.708007
25/11/2013,405,48549.538161
25/11/2013,420,48997.238875
25/11/2013,435,48536.875042
25/11/2013,450,49533.333464
25/11/2013,465,49422.954658
25/11/2013,480,49423.611359
25/11/2013,495,49880.777865
25/11/2013,510,50050.703475
25/11/2013,525,50054.358636
25/11/2013,540,49485.839138
25/11/2013,555,48084.164221
25/11/2013,570,47961.037239
25/11/2013,585,47459.838739
25/11/2013,600,46667.3672
25/11/2013,615,47220.4596
25/11/2013,630,47421.285272
25/11/2013,645,47723.431826
25/11/2013,660,47627.862666
25/11/2013,675,47613.773225
25/11/2013,690,48353.919387
25/11/2013,705,48423.374875
25/11/2013,720,48637.996614
25/11/2013,735,48221.262249
25/11/2013,750,48022.263701
25/11/2013,765,46808.380556
25/11/2013,780,44841.031785
25/11/2013,795,44648.665374
25/11/2013,810,44911.592592
25/11/2013,825,44792.544201
25/11/2013,840,45364.675613
25/11/2013,855,44798.370555
25/11/2013,870,44274.685087
25/11/2013,885,43618.574668
25/11/2013,900,43074.666174
25/11/2013,915,42084.331831
25/11/2013,930,42924.647673
25/11/2013,945,43294.089962
25/11/2013,960,42952.358394
25/11/2013,975,42461.422758
25/11/2013,990,41647.35339
25/11/2013,1005,40324.75516
25/11/2013,1020,39163.76744
25/11/2013,1035,39544.518837
25/11/2013,1050,39929.666288
25/11/2013,1065,40906.599718
25/11/2013,1080,40663.193711
25/11/2013,1095,40706.176344
25/11/2013,1110,40514.653758
25/11/2013,1125,40338.82
25/11/2013,1140,40243.506305
25/11/2013,1155,39572.6876
25/11/2013,1170,39690.194317
25/11/2013,1185,39508.81144
25/11/2013,1200,39397.068117
25/11/2013,1215,39108.072844
25/11/2013,1230,38553.055909
25/11/2013,1245,37569.002377
25/11/2013,1260,35693.855645
25/11/2013,1275,34111.859359
25/11/2013,1290,34059.092904
25/11/2013,1305,35275.190823
25/11/2013,1320,34949.75829
25/11/2013,1335,34575.225964
25/11/2013,1350,34721.664423
25/11/2013,1365,34739.707222
25/11/2013,1380,34868.973726
26/11/2013,-45,34330.428401
26/11/2013,-30,34390.461533
26/11/2013,-15,34301.619403
26/11/2013,0,34028.114632
26/11/2013,15,33596.804769
26/11/2013,30,33451.61357
26/11/2013,45,32608.00974
26/11/2013,60,31984.550265
26/11/2013,75,30827.264619
26/11/2013,90,30980.418352
26/11/2013,105,32431.417796
26/11/2013,120,32719.286628
26/11/2013,135,32503.749151
26/11/2013,150,32592.102876
26/11/2013,165,32760.122343
26/11/2013,180,33761.311889
26/11/2013,195,34148.531962
26/11/2013,210,34551.208797
26/11/2013,225,34656.28829
26/11/2013,240,35136.992015
26/11/2013,255,35894.604749
26/11/2013,270,36991.115863
26/11/2013,285,37310.54533
26/11/2013,300,38362.358125
26/11/2013,315,43382.911365
26/11/2013,330,46470.092233
26/11/2013,345,48122.915345
26/11/2013,360,48923.499206
26/11/2013,375,49903.119982
26/11/2013,390,50429.815702
26/11/2013,405,51050.076966
26/11/2013,420,51108.546523
26/11/2013,435,50658.456709
26/11/2013,450,51697.873804
26/11/2013,465,51822.004092
26/11/2013,480,52506.690774
26/11/2013,495,52267.029081
26/11/2013,510,52129.000204
26/11/2013,525,51407.214928
26/11/2013,540,51119.827431
26/11/2013,555,49093.000629
26/11/2013,570,48233.607473
26/11/2013,585,47451.537216
26/11/2013,600,47479.736088
26/11/2013,615,47645.629703
26/11/2013,630,48286.152783
26/11/2013,645,48648.438637
26/11/2013,660,48792.082134
26/11/2013,675,48925.636651
26/11/2013,690,49050.66433
26/11/2013,705,48874.035759
26/11/2013,720,48891.045688
26/11/2013,735,48559.606538
26/11/2013,750,48554.351544
26/11/2013,765,47131.564342
26/11/2013,780,44367.65277
26/11/2013,795,44521.39886
26/11/2013,810,45072.023838
26/11/2013,825,45419.608168
26/11/2013,840,44929.283636
26/11/2013,855,44675.0397
26/11/2013,870,44510.338266
26/11/2013,885,44470.888451
26/11/2013,900,44429.648897
26/11/2013,915,43761.989509
26/11/2013,930,43828.725088
26/11/2013,945,43881.476703
26/11/2013,960,44006.344603
26/11/2013,975,43352.646506
26/11/2013,990,42721.352685
26/11/2013,1005,41282.448001
26/11/2013,1020,40125.789652
26/11/2013,1035,39996.81909
26/11/2013,1050,40479.101858
26/11/2013,1065,40858.315759
26/11/2013,1080,41276.142322
26/11/2013,1095,41488.195798
26/11/2013,1110,41606.846689
26/11/2013,1125,41171.048316
26/11/2013,1140,41492.476473
26/11/2013,1155,40671.44804
26/11/2013,1170,40514.922151
26/11/2013,1185,40446.44317
26/11/2013,1200,40018.368911
26/11/2013,1215,39238.219499
26/11/2013,1230,38910.666054
26/11/2013,1245,37781.954612
26/11/2013,1260,36061.662568
26/11/2013,1275,34589.035988
26/11/2013,1290,34225.260665
26/11/2013,1305,35290.685073
26/11/2013,1320,35417.037215
26/11/2013,1335,35286.376015
26/11/2013,1350,35016.151515
26/11/2013,1365,35319.965555
26/11/2013,1380,35016.334726
27/11/2013,-45,34928.435168
27/11/2013,-30,35152.628179
27/11/2013,-15,35395.210615
27/11/2013,0,35128.818787
27/11/2013,15,35060.263937
27/11/2013,30,34771.535216
27/11/2013,45,33840.363154
27/11/2013,60,32858.363898
27/11/2013,75,32162.849929
27/11/2013,90,32378.300445
27/11/2013,105,33730.669866
27/11/2013,120,34017.370655
27/11/2013,135,33880.294115
27/11/2013,150,34029.60239
27/11/2013,165,34314.005952
27/11/2013,180,34727.166446
27/11/2013,195,34974.716398
27/11/2013,210,35613.163526
27/11/2013,225,35454.256914
27/11/2013,240,35609.983428
27/11/2013,255,36080.148584
27/11/2013,270,36991.54349
27/11/2013,285,37615.999579
27/11/2013,300,38374.097024
27/11/2013,315,43303.06849
27/11/2013,330,46079.752431
27/11/2013,345,47637.022317
27/11/2013,360,48676.947912
27/11/2013,375,49560.879873
27/11/2013,390,50554.868344
27/11/2013,405,50384.494162
27/11/2013,420,50374.835181
27/11/2013,435,49532.145795
27/11/2013,450,50897.457724
27/11/2013,465,51227.098717
27/11/2013,480,51503.111237
27/11/2013,495,51232.706693
27/11/2013,510,51015.074333
27/11/2013,525,50524.959695
27/11/2013,540,49706.025148
27/11/2013,555,48691.272272
27/11/2013,570,48038.456505
27/11/2013,585,47164.938093
27/11/2013,600,47234.444081
27/11/2013,615,47375.943842
27/11/2013,630,48044.262969
27/11/2013,645,48240.109227
27/11/2013,660,48387.22895
27/11/2013,675,48980.618092
27/11/2013,690,48959.044679
27/11/2013,705,49442.675207
27/11/2013,720,49510.824665
27/11/2013,735,48874.469769
27/11/2013,750,47939.178718
27/11/2013,765,46810.992378
27/11/2013,780,44970.916125
27/11/2013,795,44818.558649
27/11/2013,810,45167.564809
27/11/2013,825,45301.529045
27/11/2013,840,44931.644273
27/11/2013,855,44670.117556
27/11/2013,870,44713.122094
27/11/2013,885,44644.08823
27/11/2013,900,44228.741565
27/11/2013,915,43799.636084
27/11/2013,930,44222.098182
27/11/2013,945,44028.256535
27/11/2013,960,43972.113955
27/11/2013,975,43042.514694
27/11/2013,990,42106.873402
27/11/2013,1005,40669.465404
27/11/2013,1020,39428.97039
27/11/2013,1035,39875.581414
27/11/2013,1050,40461.68509
27/11/2013,1065,40857.913998
27/11/2013,1080,40819.133782
27/11/2013,1095,41212.471926
27/11/2013,1110,41178.534828
27/11/2013,1125,40974.865274
27/11/2013,1140,40175.0643
27/11/2013,1155,39341.280559
27/11/2013,1170,39861.500265
27/11/2013,1185,39367.191254
27/11/2013,1200,39021.910329
27/11/2013,1215,38715.657927
27/11/2013,1230,38314.592218
27/11/2013,1245,36954.759032
27/11/2013,1260,35232.223261
27/11/2013,1275,33473.945784
27/11/2013,1290,33622.688358
27/11/2013,1305,34931.983657
27/11/2013,1320,35021.263474
27/11/2013,1335,35137.011498
27/11/2013,1350,35174.69611
27/11/2013,1365,34914.067284
27/11/2013,1380,34445.551771
28/11/2013,-45,34214.234373
28/11/2013,-30,34436.98292
28/11/2013,-15,34582.875902
28/11/2013,0,34419.081448
28/11/2013,15,34216.614558
28/11/2013,30,33872.466373
28/11/2013,45,32962.032892
28/11/2013,60,32320.530768
28/11/2013,75,31332.282116
28/11/2013,90,31429.329073
28/11/2013,105,33288.901359
28/11/2013,120,33765.115815
28/11/2013,135,33701.443953
28/11/2013,150,33655.824437
28/11/2013,165,34187.636954
28/11/2013,180,34314.168267
28/11/2013,195,34236.79981
28/11/2013,210,34709.008428
28/11/2013,225,34937.077766
28/11/2013,240,35548.06062
28/11/2013,255,35839.333016
28/11/2013,270,36398.149459
28/11/2013,285,37076.950777
28/11/2013,300,37620.414537
28/11/2013,315,42460.867025
28/11/2013,330,45678.672606
28/11/2013,345,47018.406768
28/11/2013,360,47878.671736
28/11/2013,375,48896.542158
28/11/2013,390,49565.064251
28/11/2013,405,49801.626602
28/11/2013,420,49984.289673
28/11/2013,435,49277.16106
28/11/2013,450,49924.778462
28/11/2013,465,50494.400867
28/11/2013,480,51216.531313
28/11/2013,495,51103.41883
28/11/2013,510,50993.526976
28/11/2013,525,50214.345919
28/11/2013,540,50263.864848
28/11/2013,555,48976.743627
28/11/2013,570,48174.748898
28/11/2013,585,47152.43891
28/11/2013,600,47099.398881
28/11/2013,615,47431.484032
28/11/2013,630,47869.191853
28/11/2013,645,47639.841627
28/11/2013,660,47952.120328
28/11/2013,675,48563.984485
28/11/2013,690,49259.460847
28/11/2013,705,49244.045238
28/11/2013,720,49314.781573
28/11/2013,735,48704.563841
28/11/2013,750,48806.533028
28/11/2013,765,47509.000347
28/11/2013,780,45415.163295
28/11/2013,795,45700.037871
28/11/2013,810,46571.437004
28/11/2013,825,46506.768586
28/11/2013,840,46418.874929
28/11/2013,855,45994.560999
28/11/2013,870,45660.300207
28/11/2013,885,45089.542168
28/11/2013,900,44384.401634
28/11/2013,915,44274.891671
28/11/2013,930,44808.507661
28/11/2013,945,44699.967108
28/11/2013,960,44411.733515
28/11/2013,975,43728.595137
28/11/2013,990,43032.586325
28/11/2013,1005,41387.718161
28/11/2013,1020,40689.023482
28/11/2013,1035,41109.766269
28/11/2013,1050,41361.707515
28/11/2013,1065,42340.704755
28/11/2013,1080,42187.42261
28/11/2013,1095,42168.039213
28/11/2013,1110,41699.559897
28/11/2013,1125,41054.538354
28/11/2013,1140,40586.175643
28/11/2013,1155,40059.32322
28/11/2013,1170,40498.746941
28/11/2013,1185,40291.925489
28/11/2013,1200,40003.483229
28/11/2013,1215,39126.533723
28/11/2013,1230,38527.563958
28/11/2013,1245,37266.632202
28/11/2013,1260,35964.832081
28/11/2013,1275,34169.580674
28/11/2013,1290,34485.664429
28/11/2013,1305,35736.36965
28/11/2013,1320,35977.924134
28/11/2013,1335,36152.606762
28/11/2013,1350,36261.195361
28/11/2013,1365,35777.460407
28/11/2013,1380,35333.748924
29/11/2013,-45,34586.624198
29/11/2013,-30,34725.549169
29/11/2013,-15,34646.308231
29/11/2013,0,34465.874272
29/11/2013,15,34429.258234
29/11/2013,30,33990.515778
29/11/2013,45,33126.574039
29/11/2013,60,32578.135167
29/11/2013,75,31690.563953
29/11/2013,90,31995.870091
29/11/2013,105,33288.121099
29/11/2013,120,33712.735097
29/11/2013,135,33423.28694
29/11/2013,150,33437.081905
29/11/2013,165,33975.523534
29/11/2013,180,34506.978357
29/11/2013,195,34284.181185
29/11/2013,210,34046.157989
29/11/2013,225,34794.407855
29/11/2013,240,35212.968906
29/11/2013,255,35876.640209
29/11/2013,270,36711.999933
29/11/2013,285,37051.033683
29/11/2013,300,37785.597157
29/11/2013,315,42341.94943
29/11/2013,330,45555.563554
29/11/2013,345,46736.832574
29/11/2013,360,47484.412997
29/11/2013,375,48546.109362
29/11/2013,390,49412.668055
29/11/2013,405,49837.879066
29/11/2013,420,49810.184701
29/11/2013,435,49405.512733
29/11/2013,450,50252.776704
29/11/2013,465,50448.497426
29/11/2013,480,50708.505934
29/11/2013,495,50742.328261
29/11/2013,510,51012.884549
29/11/2013,525,49766.190675
29/11/2013,540,49394.395814
29/11/2013,555,48246.933942
29/11/2013,570,46976.874516
29/11/2013,585,46238.553576
29/11/2013,600,45990.687526
29/11/2013,615,46414.243308
29/11/2013,630,46667.34933
29/11/2013,645,47058.424446
29/11/2013,660,47017.933839
29/11/2013,675,47227.969197
29/11/2013,690,47753.62157
29/11/2013,705,47352.561178
29/11/2013,720,46638.328073
29/11/2013,735,46203.77373
29/11/2013,750,45809.773618
29/11/2013,765,44327.151543
29/11/2013,780,41640.427464
29/11/2013,795,41643.275879
29/11/2013,810,41621.779349
29/11/2013,825,41333.249476
29/11/2013,840,40447.059056
29/11/2013,855,40319.203432
29/11/2013,870,40320.767679
29/11/2013,885,40294.426212
29/11/2013,900,40008.138912
29/11/2013,915,39215.619639
29/11/2013,930,39857.048973
29/11/2013,945,40154.840869
29/11/2013,960,39671.894311
29/11/2013,975,39240.909771
29/11/2013,990,39125.341343
29/11/2013,1005,37857.955861
29/11/2013,1020,36891.591817
29/11/2013,1035,37176.901952
29/11/2013,1050,37321.73298
29/11/2013,1065,37824.867523
29/11/2013,1080,38382.531218
29/11/2013,1095,38029.380433
29/11/2013,1110,37844.944462
29/11/2013,1125,37806.301407
29/11/2013,1140,37363.136579
29/11/2013,1155,36589.988809
29/11/2013,1170,36427.41267
29/11/2013,1185,36240.452498
29/11/2013,1200,35662.829078
29/11/2013,1215,35050.634979
29/11/2013,1230,34527.935987
29/11/2013,1245,33012.024847
29/11/2013,1260,31357.695093
29/11/2013,1275,29319.098453
29/11/2013,1290,28993.177588
29/11/2013,1305,29763.462291
29/11/2013,1320,29786.228232
29/11/2013,1335,29970.420488
29/11/2013,1350,29582.158662
29/11/2013,1365,29172.881427
29/11/2013,1380,29225.745137
30/11/2013,-45,28824.124333
30/11/2013,-30,29068.605403
30/11/2013,-15,29184.258284
30/11/2013,0,29231.425618
30/11/2013,15,29117.283143
30/11/2013,30,29158.310942
30/11/2013,45,28057.950473
30/11/2013,60,27646.762684
30/11/2013,75,26834.83165
30/11/2013,90,26674.234653
30/11/2013,105,28033.320165
30/11/2013,120,28013.258475
30/11/2013,135,27828.280731
30/11/2013,150,28161.547011
30/11/2013,165,28156.503315
30/11/2013,180,28030.754725
30/11/2013,195,28100.177369
30/11/2013,210,28384.220939
30/11/2013,225,28374.383111
30/11/2013,240,28383.1227
30/11/2013,255,28537.375913
30/11/2013,270,28669.02294
30/11/2013,285,28625.586748
30/11/2013,300,28852.446371
30/11/2013,315,30939.037208
30/11/2013,330,33222.301418
30/11/2013,345,33814.2932
30/11/2013,360,33924.283209
30/11/2013,375,34051.895491
30/11/2013,390,33496.183063
30/11/2013,405,33752.725471
30/11/2013,420,33944.266908
30/11/2013,435,33596.812759
30/11/2013,450,33864.671262
30/11/2013,465,33674.220436
30/11/2013,480,34001.697692
30/11/2013,495,34247.001747
30/11/2013,510,34180.796081
30/11/2013,525,34073.038563
30/11/2013,540,34031.183513
30/11/2013,555,32746.818994
30/11/2013,570,32051.306798
30/11/2013,585,31944.84482
30/11/2013,600,31914.610552
30/11/2013,615,32461.672198
30/11/2013,630,32516.706768
30/11/2013,645,32542.946587
30/11/2013,660,31970.930433
30/11/2013,675,31667.087927
30/11/2013,690,31557.655753
30/11/2013,705,31024.942223
30/11/2013,720,30634.369407
30/11/2013,735,30522.809737
30/11/2013,750,29969.315759
30/11/2013,765,27904.766745
30/11/2013,780,26951.470004
30/11/2013,795,26580.363575
30/11/2013,810,26388.634768
30/11/2013,825,26998.550992
30/11/2013,840,27153.492805
30/11/2013,855,27190.971459
30/11/2013,870,27467.103359
30/11/2013,885,27368.379281
30/11/2013,900,27438.3826
30/11/2013,915,27563.913829
30/11/2013,930,27726.222913
30/11/2013,945,27966.83912
30/11/2013,960,28230.509964
30/11/2013,975,28037.166261
30/11/2013,990,27449.943765
30/11/2013,1005,26810.121946
30/11/2013,1020,26418.707978
30/11/2013,1035,27012.886594
30/11/2013,1050,27517.402208
30/11/2013,1065,27448.250166
30/11/2013,1080,27358.429058
30/11/2013,1095,27150.156217
30/11/2013,1110,26786.363508
30/11/2013,1125,26978.395192
30/11/2013,1140,26961.153546
30/11/2013,1155,26650.218681
30/11/2013,1170,26339.960377
30/11/2013,1185,26420.439034
30/11/2013,1200,26507.642614
30/11/2013,1215,26167.645839
30/11/2013,1230,25902.882973
30/11/2013,1245,25763.937916
30/11/2013,1260,25136.229937
30/11/2013,1275,24160.355439
30/11/2013,1290,24390.676835
30/11/2013,1305,24928.377364
30/11/2013,1320,25176.27929
30/11/2013,1335,25221.951535
30/11/2013,1350,25273.307833
30/11/2013,1365,25244.941291
30/11/2013,1380,25203.042
01/12/2013,-45,25106.994858
01/12/2013,-30,24561.604505
01/12/2013,-15,24652.600133
01/12/2013,0,24581.584034
01/12/2013,15,24578.221096
01/12/2013,30,24456.00003
01/12/2013,45,23963.903841
01/12/2013,60,23389.598964
01/12/2013,75,22884.028985
01/12/2013,90,23018.030836
01/12/2013,105,23851.780607
01/12/2013,120,24330.859905
01/12/2013,135,24212.087513
01/12/2013,150,24165.870919
01/12/2013,165,24208.893664
01/12/2013,180,24316.325484
01/12/2013,195,24245.680366
01/12/2013,210,24347.808152
01/12/2013,225,24521.302178
01/12/2013,240,24510.620156
01/12/2013,255,24726.674838
01/12/2013,270,25006.214855
01/12/2013,285,24341.649231
01/12/2013,300,23960.367758
01/12/2013,315,25376.419422
01/12/2013,330,26142.041449
01/12/2013,345,26529.642077
01/12/2013,360,26933.249878
01/12/2013,375,26963.392959
01/12/2013,390,26651.402225
01/12/2013,405,26683.087067
01/12/2013,420,26715.295829
01/12/2013,435,26730.272958
01/12/2013,450,26484.438946
01/12/2013,465,26244.454707
01/12/2013,480,26637.574013
01/12/2013,495,26966.118501
01/12/2013,510,26872.585225
01/12/2013,525,26611.558531
01/12/2013,540,26443.103332
01/12/2013,555,26166.370129
01/12/2013,570,25749.333128
01/12/2013,585,24475.434341
01/12/2013,600,24137.961059
01/12/2013,615,25390.446281
01/12/2013,630,25660.450783
01/12/2013,645,25951.508216
01/12/2013,660,25905.673996
01/12/2013,675,25796.267184
01/12/2013,690,25816.998996
01/12/2013,705,25599.838252
01/12/2013,720,25390.517559
01/12/2013,735,25582.347993
01/12/2013,750,25340.584351
01/12/2013,765,24695.355256
01/12/2013,780,24354.09501
01/12/2013,795,24165.657072
01/12/2013,810,24265.997081
01/12/2013,825,24839.974059
01/12/2013,840,25155.278823
01/12/2013,855,25783.967133
01/12/2013,870,26113.205862
01/12/2013,885,26217.97133
01/12/2013,900,26293.6713
01/12/2013,915,26715.418979
01/12/2013,930,27015.686555
01/12/2013,945,27231.752094
01/12/2013,960,27501.060887
01/12/2013,975,27130.956134
01/12/2013,990,27167.945872
01/12/2013,1005,26101.445675
01/12/2013,1020,26007.303018
01/12/2013,1035,27029.590173
01/12/2013,1050,27426.520753
01/12/2013,1065,27594.1192
01/12/2013,1080,27546.823783
01/12/2013,1095,27732.352328
01/12/2013,1110,27676.990836
01/12/2013,1125,27703.615383
01/12/2013,1140,27639.2508
01/12/2013,1155,27518.010734
01/12/2013,1170,27170.032457
01/12/2013,1185,27054.914033
01/12/2013,1200,27249.654152
01/12/2013,1215,27247.665522
01/12/2013,1230,27803.53106
01/12/2013,1245,27812.33089
01/12/2013,1260,27922.12754
01/12/2013,1275,27659.590055
01/12/2013,1290,28136.739752
01/12/2013,1305,29252.29143
01/12/2013,1320,29591.627595
01/12/2013,1335,29901.906356
01/12/2013,1350,30155.61406
01/12/2013,1365,30211.071497
01/12/2013,1380,30099.336966
02/12/2013,-45,29872.452577
02/12/2013,-30,30564.759462
02/12/2013,-15,30637.004051
02/12/2013,0,30475.546711
02/12/2013,15,30339.106718
02/12/2013,30,30257.130978
02/12/2013,45,29902.005136
02/12/2013,60,29934.505389
02/12/2013,75,29534.319818
02/12/2013,90,30095.196973
02/12/2013,105,31061.331139
02/12/2013,120,31498.736161
02/12/2013,135,31138.797659
02/12/2013,150,31357.141819
02/12/2013,165,31305.880661
02/12/2013,180,31460.751532
02/12/2013,195,31857.068536
02/12/2013,210,32211.633226
02/12/2013,225,32044.367267
02/12/2013,240,32315.191036
02/12/2013,255,33055.786395
02/12/2013,270,34535.958236
02/12/2013,285,35064.851408
02/12/2013,300,35921.197311
02/12/2013,315,40805.832452
02/12/2013,330,44008.213834
02/12/2013,345,45408.285398
02/12/2013,360,46928.223367
02/12/2013,375,48190.617701
02/12/2013,390,48834.738419
02/12/2013,405,48943.477157
02/12/2013,420,49070.174753
02/12/2013,435,48003.926313
02/12/2013,450,49078.45621
02/12/2013,465,48863.966604
02/12/2013,480,49130.103288
02/12/2013,495,49288.929672
02/12/2013,510,49312.073301
02/12/2013,525,49353.998895
02/12/2013,540,48711.038014
02/12/2013,555,47673.167606
02/12/2013,570,46154.746564
02/12/2013,585,44832.48211
02/12/2013,600,44667.284078
