DATUM,CAS,SUM_of_MNOZSTVO
09/03/2014,315,57020.105358
09/03/2014,330,57413.577482
09/03/2014,345,57756.398059
09/03/2014,360,58143.069992
09/03/2014,375,57926.705949
09/03/2014,390,57365.693374
09/03/2014,405,58423.246876
09/03/2014,420,58096.851451
09/03/2014,435,58662.16046
09/03/2014,450,58914.264321
09/03/2014,465,59463.363559
09/03/2014,480,60273.404416
09/03/2014,495,60102.268693
09/03/2014,510,60651.321668
09/03/2014,525,59673.36256
09/03/2014,540,59272.730204
09/03/2014,555,59049.270256
09/03/2014,570,58006.482416
09/03/2014,585,58046.578241
09/03/2014,600,58121.962528
09/03/2014,615,59779.436591
09/03/2014,630,60631.469038
09/03/2014,645,60482.461481
09/03/2014,660,58828.558545
09/03/2014,675,59409.028476
09/03/2014,690,58944.725631
09/03/2014,705,59284.969293
09/03/2014,720,60198.68636
09/03/2014,735,59795.991333
09/03/2014,750,59009.78346
09/03/2014,765,59990.548189
09/03/2014,780,59745.025386
09/03/2014,795,59819.327913
09/03/2014,810,60003.631251
09/03/2014,825,60412.051724
09/03/2014,840,60236.018939
09/03/2014,855,59735.112906
09/03/2014,870,60195.706183
09/03/2014,885,59388.68902
09/03/2014,900,58260.877351
09/03/2014,915,59308.200322
09/03/2014,930,59875.173226
09/03/2014,945,60152.013869
09/03/2014,960,59357.127477
09/03/2014,975,59299.302603
09/03/2014,990,58331.898388
09/03/2014,1005,57990.251323
09/03/2014,1020,57678.961773
09/03/2014,1035,58970.257553
09/03/2014,1050,61117.803019
09/03/2014,1065,61663.587481
09/03/2014,1080,61671.233298
09/03/2014,1095,60636.631164
09/03/2014,1110,59904.466153
09/03/2014,1125,60267.150216
09/03/2014,1140,60607.765616
09/03/2014,1155,61700.581162
09/03/2014,1170,63167.127535
09/03/2014,1185,62351.959573
09/03/2014,1200,61598.963046
09/03/2014,1215,61196.050068
09/03/2014,1230,61997.172338
09/03/2014,1245,62364.826705
09/03/2014,1260,62284.885795
09/03/2014,1275,62193.979775
09/03/2014,1290,61915.544674
09/03/2014,1305,62069.814408
09/03/2014,1320,62755.9099
09/03/2014,1335,63444.185954
09/03/2014,1350,63774.192982
09/03/2014,1365,63429.227023
09/03/2014,1380,63376.446983
10/03/2014,-45,63010.358797
10/03/2014,-30,63453.544275
10/03/2014,-15,63132.61231
10/03/2014,0,63056.193132
10/03/2014,15,63458.623247
10/03/2014,30,62851.390933
10/03/2014,45,62287.829515
10/03/2014,60,62327.768383
10/03/2014,75,62070.069419
10/03/2014,90,61755.130865
10/03/2014,105,63418.045014
10/03/2014,120,63793.441114
10/03/2014,135,63409.516932
10/03/2014,150,62840.550892
10/03/2014,165,62580.969935
10/03/2014,180,63261.814734
10/03/2014,195,64721.534098
10/03/2014,210,64511.505295
10/03/2014,225,64014.490617
10/03/2014,240,64446.496778
10/03/2014,255,65740.224311
10/03/2014,270,67323.626052
10/03/2014,285,69264.680484
10/03/2014,300,71227.969776
10/03/2014,315,75682.92059
10/03/2014,330,77627.499797
10/03/2014,345,79091.256448
10/03/2014,360,82247.765812
10/03/2014,375,83657.216229
10/03/2014,390,84276.489082
10/03/2014,405,85094.192527
10/03/2014,420,87115.220502
10/03/2014,435,88888.916961
10/03/2014,450,88865.736555
10/03/2014,465,89468.134065
10/03/2014,480,90122.51866
10/03/2014,495,90979.999457
10/03/2014,510,88192.308481
10/03/2014,525,90336.849534
10/03/2014,540,90469.465014
10/03/2014,555,87960.712285
10/03/2014,570,87684.691587
10/03/2014,585,89411.722387
10/03/2014,600,89425.361142
10/03/2014,615,89146.283712
10/03/2014,630,90504.856567
10/03/2014,645,89320.558099
10/03/2014,660,88544.560494
10/03/2014,675,87592.362545
10/03/2014,690,87007.205136
10/03/2014,705,87684.449516
10/03/2014,720,88930.247383
10/03/2014,735,89382.153354
10/03/2014,750,88860.834201
10/03/2014,765,86705.551355
10/03/2014,780,85575.197059
10/03/2014,795,85380.532545
10/03/2014,810,85450.228346
10/03/2014,825,84520.629707
10/03/2014,840,83545.996676
10/03/2014,855,84303.985616
10/03/2014,870,85048.637052
10/03/2014,885,83561.899128
10/03/2014,900,84239.485992
10/03/2014,915,83433.296517
10/03/2014,930,82612.772041
10/03/2014,945,81252.849366
10/03/2014,960,80625.335093
10/03/2014,975,79879.350142
10/03/2014,990,79337.889419
10/03/2014,1005,79166.849969
10/03/2014,1020,79664.754043
10/03/2014,1035,80032.237676
10/03/2014,1050,81995.129018
10/03/2014,1065,82574.25116
10/03/2014,1080,82068.36994
10/03/2014,1095,81139.934815
10/03/2014,1110,81112.015219
10/03/2014,1125,81357.826058
10/03/2014,1140,81651.718999
10/03/2014,1155,81263.12007
10/03/2014,1170,82757.751494
10/03/2014,1185,82385.081519
10/03/2014,1200,82009.896648
10/03/2014,1215,81350.003813
10/03/2014,1230,80569.092774
10/03/2014,1245,79731.105807
10/03/2014,1260,78706.877458
10/03/2014,1275,75829.276644
10/03/2014,1290,75019.814909
10/03/2014,1305,75775.864749
10/03/2014,1320,76120.949969
10/03/2014,1335,76368.57558
10/03/2014,1350,77208.604344
10/03/2014,1365,77232.770623
10/03/2014,1380,77007.187363
11/03/2014,-45,76252.777023
11/03/2014,-30,76183.050028
11/03/2014,-15,75332.933304
11/03/2014,0,75224.704852
11/03/2014,15,75090.590345
11/03/2014,30,75598.57502
11/03/2014,45,75703.121914
11/03/2014,60,74946.968071
11/03/2014,75,74550.92232
11/03/2014,90,74707.169936
11/03/2014,105,74691.187793
11/03/2014,120,74302.276561
11/03/2014,135,74933.436041
11/03/2014,150,75207.98177
11/03/2014,165,75266.763682
11/03/2014,180,73705.532661
11/03/2014,195,74012.127623
11/03/2014,210,74217.56973
11/03/2014,225,74902.962822
11/03/2014,240,75094.718475
11/03/2014,255,75795.919367
11/03/2014,270,76363.393596
11/03/2014,285,78510.069767
11/03/2014,300,80236.814522
11/03/2014,315,82856.985404
11/03/2014,330,85634.814112
11/03/2014,345,86759.745721
11/03/2014,360,88088.44341
11/03/2014,375,89033.989215
11/03/2014,390,88191.33004
11/03/2014,405,89194.33925
11/03/2014,420,90896.279232
11/03/2014,435,91386.845391
11/03/2014,450,92211.20268
11/03/2014,465,93605.395996
11/03/2014,480,92289.281913
11/03/2014,495,92061.220851
11/03/2014,510,92152.486719
11/03/2014,525,92343.305809
11/03/2014,540,91807.867004
11/03/2014,555,91424.345091
11/03/2014,570,90846.624664
11/03/2014,585,91705.766696
11/03/2014,600,92014.592413
11/03/2014,615,92444.969122
11/03/2014,630,92538.758235
11/03/2014,645,90556.069117
11/03/2014,660,90304.256267
11/03/2014,675,90743.313395
11/03/2014,690,92085.317076
11/03/2014,705,91918.845944
11/03/2014,720,91383.999067
11/03/2014,735,90530.238106
11/03/2014,750,90247.627786
11/03/2014,765,91338.587014
11/03/2014,780,90173.335034
11/03/2014,795,88588.031405
11/03/2014,810,87871.07291
11/03/2014,825,88422.04081
11/03/2014,840,88053.293508
11/03/2014,855,87781.413661
11/03/2014,870,87173.104142
11/03/2014,885,86179.520854
11/03/2014,900,85526.507002
11/03/2014,915,84182.616644
11/03/2014,930,82576.595454
11/03/2014,945,82740.447234
11/03/2014,960,82350.034911
11/03/2014,975,83023.785034
11/03/2014,990,81752.086865
11/03/2014,1005,81572.996781
11/03/2014,1020,81893.398528
11/03/2014,1035,81851.985501
11/03/2014,1050,82023.935109
11/03/2014,1065,82463.498361
11/03/2014,1080,82545.993062
11/03/2014,1095,83152.183961
11/03/2014,1110,81988.210975
11/03/2014,1125,81513.90141
11/03/2014,1140,81653.98288
11/03/2014,1155,81899.512183
11/03/2014,1170,82298.647026
11/03/2014,1185,82155.787827
11/03/2014,1200,82488.199502
11/03/2014,1215,81653.190368
11/03/2014,1230,80079.597357
11/03/2014,1245,79151.717231
11/03/2014,1260,76693.408012
11/03/2014,1275,75356.421478
11/03/2014,1290,75157.902234
11/03/2014,1305,75622.341861
11/03/2014,1320,75511.56499
11/03/2014,1335,75381.405426
11/03/2014,1350,74964.47123
11/03/2014,1365,75296.84114
11/03/2014,1380,74274.038845
12/03/2014,-45,75015.645621
12/03/2014,-30,74842.955301
12/03/2014,-15,74263.416791
12/03/2014,0,75095.184973
12/03/2014,15,74454.496657
12/03/2014,30,74104.517915
12/03/2014,45,72577.446126
12/03/2014,60,72817.306643
12/03/2014,75,73871.609349
12/03/2014,90,73989.592396
12/03/2014,105,73978.181397
12/03/2014,120,73738.15871
12/03/2014,135,73638.64667
12/03/2014,150,73373.744422
12/03/2014,165,73084.584283
12/03/2014,180,72896.177013
12/03/2014,195,73300.521742
12/03/2014,210,73358.421854
12/03/2014,225,73752.974895
12/03/2014,240,74335.698087
12/03/2014,255,74697.920455
12/03/2014,270,76323.645427
12/03/2014,285,78062.239429
12/03/2014,300,79153.781131
12/03/2014,315,82683.707931
12/03/2014,330,86507.185159
12/03/2014,345,87823.21897
12/03/2014,360,87935.48432
12/03/2014,375,87608.530971
12/03/2014,390,86508.178249
12/03/2014,405,88482.693442
12/03/2014,420,90494.849562
12/03/2014,435,91838.898862
12/03/2014,450,92937.759407
12/03/2014,465,92943.887297
12/03/2014,480,93053.530631
12/03/2014,495,92394.415088
12/03/2014,510,92749.224262
12/03/2014,525,94228.082015
12/03/2014,540,92168.2573
12/03/2014,555,91824.932624
12/03/2014,570,90875.497555
12/03/2014,585,90887.766219
12/03/2014,600,91660.16261
12/03/2014,615,92286.137537
12/03/2014,630,92765.379749
12/03/2014,645,92462.80997
12/03/2014,660,93277.451416
12/03/2014,675,93950.276103
12/03/2014,690,93817.358856
12/03/2014,705,93198.768523
12/03/2014,720,92518.155425
12/03/2014,735,91957.833533
12/03/2014,750,92054.320799
12/03/2014,765,92418.523931
12/03/2014,780,90290.793173
12/03/2014,795,88917.398802
12/03/2014,810,89263.962292
12/03/2014,825,89161.742574
12/03/2014,840,88807.361275
12/03/2014,855,87225.698271
12/03/2014,870,85877.215194
12/03/2014,885,84975.823202
12/03/2014,900,84985.29273
12/03/2014,915,84728.398615
12/03/2014,930,84346.119709
12/03/2014,945,83986.888958
12/03/2014,960,83717.578997
12/03/2014,975,83476.462627
12/03/2014,990,82892.072153
12/03/2014,1005,82044.516632
12/03/2014,1020,80522.056561
12/03/2014,1035,81616.942027
12/03/2014,1050,83251.907392
12/03/2014,1065,83247.105364
12/03/2014,1080,84084.555005
12/03/2014,1095,83198.996934
12/03/2014,1110,82544.28059
12/03/2014,1125,83079.730941
12/03/2014,1140,84184.53218
12/03/2014,1155,83627.897459
12/03/2014,1170,83599.681684
12/03/2014,1185,83114.994226
12/03/2014,1200,83750.08992
12/03/2014,1215,83437.399076
12/03/2014,1230,82420.337904
12/03/2014,1245,80597.939415
12/03/2014,1260,77599.725204
12/03/2014,1275,77138.66018
12/03/2014,1290,77780.198539
12/03/2014,1305,77694.146906
12/03/2014,1320,77910.811952
12/03/2014,1335,77119.248526
12/03/2014,1350,76514.137294
12/03/2014,1365,76513.154711
12/03/2014,1380,77117.309136
13/03/2014,-45,75811.226781
13/03/2014,-30,76307.326155
13/03/2014,-15,75215.534382
13/03/2014,0,74479.741305
13/03/2014,15,73933.174221
13/03/2014,30,74582.13967
13/03/2014,45,73598.012014
13/03/2014,60,72817.478103
13/03/2014,75,72854.262694
13/03/2014,90,73288.689508
13/03/2014,105,74167.803112
13/03/2014,120,73891.817794
13/03/2014,135,73815.421644
13/03/2014,150,73535.379323
13/03/2014,165,73945.456012
13/03/2014,180,72878.01944
13/03/2014,195,73128.831309
13/03/2014,210,72769.333197
13/03/2014,225,72498.882839
13/03/2014,240,73004.814738
13/03/2014,255,73811.630787
13/03/2014,270,75839.504013
13/03/2014,285,78733.116843
13/03/2014,300,79939.525972
13/03/2014,315,82967.343948
13/03/2014,330,85455.258603
13/03/2014,345,87101.998993
13/03/2014,360,88371.017593
13/03/2014,375,89004.831507
13/03/2014,390,89157.447883
13/03/2014,405,90329.20735
13/03/2014,420,91507.050841
13/03/2014,435,92005.725477
13/03/2014,450,92408.180226
13/03/2014,465,92686.583269
13/03/2014,480,92552.382848
13/03/2014,495,92290.497323
13/03/2014,510,92344.662407
13/03/2014,525,91486.176911
13/03/2014,540,92187.895788
13/03/2014,555,91047.115746
13/03/2014,570,89716.470973
13/03/2014,585,87801.54889
13/03/2014,600,88569.456599
13/03/2014,615,89680.798966
13/03/2014,630,89690.627183
13/03/2014,645,89829.525323
13/03/2014,660,89032.323622
13/03/2014,675,88436.327421
13/03/2014,690,87173.029045
13/03/2014,705,87674.408694
13/03/2014,720,87378.703098
13/03/2014,735,87739.831497
13/03/2014,750,87804.340703
13/03/2014,765,87233.02396
13/03/2014,780,85452.519794
13/03/2014,795,83648.027775
13/03/2014,810,83409.13407
13/03/2014,825,84306.443824
13/03/2014,840,84151.06704
13/03/2014,855,83106.03704
13/03/2014,870,82699.326331
13/03/2014,885,82436.161886
13/03/2014,900,81161.597279
13/03/2014,915,80407.333362
13/03/2014,930,80403.87497
13/03/2014,945,80341.951578
13/03/2014,960,79924.420715
13/03/2014,975,79696.216618
13/03/2014,990,80148.79976
13/03/2014,1005,79916.670187
13/03/2014,1020,79833.63893
13/03/2014,1035,80443.704609
13/03/2014,1050,80796.2138
13/03/2014,1065,81416.203726
13/03/2014,1080,81114.984964
13/03/2014,1095,80317.375618
13/03/2014,1110,79591.761417
13/03/2014,1125,79518.7781
13/03/2014,1140,80541.560307
13/03/2014,1155,80871.057366
13/03/2014,1170,81725.861371
13/03/2014,1185,81143.71291
13/03/2014,1200,80810.8195
13/03/2014,1215,80296.604597
13/03/2014,1230,79056.502962
13/03/2014,1245,77752.425849
13/03/2014,1260,76945.334079
13/03/2014,1275,75366.527969
13/03/2014,1290,75905.437232
13/03/2014,1305,75605.531767
13/03/2014,1320,74828.055654
13/03/2014,1335,75014.291275
13/03/2014,1350,75313.129016
13/03/2014,1365,75587.373645
13/03/2014,1380,76359.811566
14/03/2014,-45,76839.207563
14/03/2014,-30,76831.540353
14/03/2014,-15,76435.846995
14/03/2014,0,75929.545227
14/03/2014,15,76286.169881
14/03/2014,30,76301.587845
14/03/2014,45,75872.793437
14/03/2014,60,75229.240031
14/03/2014,75,74565.675637
14/03/2014,90,74782.830116
14/03/2014,105,74783.66327
14/03/2014,120,75170.451484
14/03/2014,135,74975.29176
14/03/2014,150,75171.82365
14/03/2014,165,74858.492516
14/03/2014,180,74304.444843
14/03/2014,195,74387.406375
14/03/2014,210,74851.005453
14/03/2014,225,74613.152501
14/03/2014,240,75157.203195
14/03/2014,255,76104.643893
14/03/2014,270,76919.282376
14/03/2014,285,77971.703633
14/03/2014,300,79160.497172
14/03/2014,315,82370.845564
14/03/2014,330,83384.832736
14/03/2014,345,84203.855155
14/03/2014,360,85834.432471
14/03/2014,375,87458.027127
14/03/2014,390,87363.973339
14/03/2014,405,87929.278497
14/03/2014,420,88623.158679
14/03/2014,435,90181.690143
14/03/2014,450,91557.158143
14/03/2014,465,92520.535248
14/03/2014,480,92915.984263
14/03/2014,495,92603.02611
14/03/2014,510,91309.398987
14/03/2014,525,90839.804079
14/03/2014,540,90720.16192
14/03/2014,555,89521.521447
14/03/2014,570,88321.762482
14/03/2014,585,89148.330738
14/03/2014,600,89367.319629
14/03/2014,615,89515.930331
14/03/2014,630,89655.250664
14/03/2014,645,89789.300232
14/03/2014,660,89172.450417
14/03/2014,675,89703.860706
14/03/2014,690,90108.985821
14/03/2014,705,89629.246186
14/03/2014,720,88371.358717
14/03/2014,735,87795.105383
14/03/2014,750,87503.161438
14/03/2014,765,86491.601915
14/03/2014,780,85314.613278
14/03/2014,795,83393.711574
14/03/2014,810,84463.995008
14/03/2014,825,85500.976118
14/03/2014,840,84520.202162
14/03/2014,855,84824.14806
14/03/2014,870,84190.570205
14/03/2014,885,83382.439693
14/03/2014,900,82713.113548
14/03/2014,915,82202.450938
14/03/2014,930,82230.336224
14/03/2014,945,81616.810227
14/03/2014,960,80805.542738
14/03/2014,975,80602.830202
14/03/2014,990,79367.437885
14/03/2014,1005,79233.95118
14/03/2014,1020,78201.575851
14/03/2014,1035,79364.359809
14/03/2014,1050,81417.98208
14/03/2014,1065,82637.753253
14/03/2014,1080,82589.422703
14/03/2014,1095,80724.404972
14/03/2014,1110,79818.804802
14/03/2014,1125,79599.092512
14/03/2014,1140,79491.309828
14/03/2014,1155,80218.613882
14/03/2014,1170,81934.290446
14/03/2014,1185,81624.655868
14/03/2014,1200,80499.962974
14/03/2014,1215,78877.692435
14/03/2014,1230,77504.093945
14/03/2014,1245,76080.07223
14/03/2014,1260,73682.631752
14/03/2014,1275,71812.330327
14/03/2014,1290,70935.669838
14/03/2014,1305,70571.262801
14/03/2014,1320,71084.940363
14/03/2014,1335,71183.9852
14/03/2014,1350,71154.25998
14/03/2014,1365,71024.127072
14/03/2014,1380,70389.258706
15/03/2014,-45,71377.228317
15/03/2014,-30,72443.889231
15/03/2014,-15,71988.21174
15/03/2014,0,70713.793678
15/03/2014,15,70141.465983
15/03/2014,30,70750.378829
15/03/2014,45,70016.87103
15/03/2014,60,69038.732218
15/03/2014,75,68453.234672
15/03/2014,90,68687.711064
15/03/2014,105,69878.513213
15/03/2014,120,70387.254778
15/03/2014,135,69349.455682
15/03/2014,150,69650.475526
15/03/2014,165,68842.583976
15/03/2014,180,68129.954255
15/03/2014,195,67788.705637
15/03/2014,210,67943.146596
15/03/2014,225,66681.401882
15/03/2014,240,66254.195786
15/03/2014,255,66020.311654
15/03/2014,270,66482.651769
15/03/2014,285,66658.522594
15/03/2014,300,65413.986797
15/03/2014,315,65207.575532
15/03/2014,330,66088.801474
15/03/2014,345,66130.053714
15/03/2014,360,65999.292103
15/03/2014,375,66016.663952
15/03/2014,390,65163.20649
15/03/2014,405,65302.387127
15/03/2014,420,66744.840996
15/03/2014,435,68002.640695
15/03/2014,450,70183.186577
15/03/2014,465,70753.933523
15/03/2014,480,70561.172153
15/03/2014,495,69893.151911
15/03/2014,510,69923.52581
15/03/2014,525,70609.261956
15/03/2014,540,69982.305939
15/03/2014,555,69204.329702
15/03/2014,570,69444.673151
15/03/2014,585,69237.382379
15/03/2014,600,68656.504567
15/03/2014,615,69192.53499
15/03/2014,630,69409.666456
15/03/2014,645,68848.131768
15/03/2014,660,68895.246087
15/03/2014,675,68251.016824
15/03/2014,690,68221.321431
15/03/2014,705,68548.882094
15/03/2014,720,68294.782186
15/03/2014,735,67811.925577
15/03/2014,750,67340.021993
15/03/2014,765,65594.104944
15/03/2014,780,64133.438728
15/03/2014,795,64111.057341
15/03/2014,810,64809.090534
15/03/2014,825,64499.329098
15/03/2014,840,65971.706121
15/03/2014,855,66346.999281
15/03/2014,870,66300.859386
15/03/2014,885,65487.626816
15/03/2014,900,65799.155381
15/03/2014,915,64461.542084
15/03/2014,930,64163.696333
15/03/2014,945,64067.040606
15/03/2014,960,63841.349386
15/03/2014,975,63338.908593
15/03/2014,990,63256.751054
15/03/2014,1005,62612.141985
15/03/2014,1020,62205.63291
15/03/2014,1035,62431.296311
15/03/2014,1050,63926.859265
15/03/2014,1065,63985.846243
15/03/2014,1080,63624.965477
15/03/2014,1095,63611.294527
15/03/2014,1110,63593.509145
15/03/2014,1125,63256.487764
15/03/2014,1140,63696.255442
15/03/2014,1155,63313.429341
15/03/2014,1170,62655.818048
15/03/2014,1185,62801.684873
15/03/2014,1200,61459.545507
15/03/2014,1215,60936.892825
15/03/2014,1230,61198.242243
15/03/2014,1245,61247.655702
15/03/2014,1260,60131.789439
15/03/2014,1275,59466.789958
15/03/2014,1290,59244.758385
15/03/2014,1305,59118.220963
15/03/2014,1320,59409.435272
15/03/2014,1335,59675.222665
15/03/2014,1350,60075.186628
15/03/2014,1365,60018.234923
15/03/2014,1380,60048.873803
16/03/2014,-45,58191.829011
16/03/2014,-30,58434.076293
16/03/2014,-15,58417.256912
16/03/2014,0,57826.587528
16/03/2014,15,57189.114195
16/03/2014,30,56343.114716
16/03/2014,45,57101.69818
16/03/2014,60,56776.415317
16/03/2014,75,57147.161553
16/03/2014,90,56992.125291
16/03/2014,105,56587.07395
16/03/2014,120,56585.279028
16/03/2014,135,55585.178552
16/03/2014,150,56329.748233
16/03/2014,165,56505.91671
16/03/2014,180,55959.631637
16/03/2014,195,55307.590417
16/03/2014,210,55444.309828
16/03/2014,225,55547.043435
16/03/2014,240,55109.307672
16/03/2014,255,55144.587601
16/03/2014,270,54960.992326
16/03/2014,285,55682.261048
16/03/2014,300,55585.754273
16/03/2014,315,55437.20977
16/03/2014,330,56704.174074
16/03/2014,345,57329.479294
16/03/2014,360,56596.334183
16/03/2014,375,57643.432294
16/03/2014,390,57283.015013
16/03/2014,405,57201.544025
16/03/2014,420,57836.012815
16/03/2014,435,58845.393145
16/03/2014,450,59724.949913
16/03/2014,465,61025.339533
16/03/2014,480,61768.506363
16/03/2014,495,61312.24373
16/03/2014,510,60586.74033
16/03/2014,525,60475.809327
16/03/2014,540,60043.956376
16/03/2014,555,59709.322496
16/03/2014,570,60438.51085
16/03/2014,585,60428.851328
