DATUM,CAS,SUM_of_MNOZSTVO
03/01/2014,540,75602.69708
03/01/2014,555,57296.001102
03/01/2014,570,49114.49617
03/01/2014,585,49386.23573
03/01/2014,600,61235.658849
03/01/2014,615,74393.770202
03/01/2014,630,68605.392062
03/01/2014,645,63239.063547
03/01/2014,660,61158.489377
03/01/2014,675,72183.307248
03/01/2014,690,77215.796708
03/01/2014,705,64126.857754
03/01/2014,720,70904.047568
03/01/2014,735,58257.99198
03/01/2014,750,57776.540367
03/01/2014,765,76259.679052
03/01/2014,780,67839.077491
03/01/2014,795,51034.358584
03/01/2014,810,66350.071451
03/01/2014,825,59472.693335
03/01/2014,840,48783.958335
03/01/2014,855,50032.987895
03/01/2014,870,50527.74737
03/01/2014,885,47277.162086
03/01/2014,900,48678.145576
03/01/2014,915,75968.400892
03/01/2014,930,66581.101821
03/01/2014,945,51171.818054
03/01/2014,960,52355.181498
03/01/2014,975,64985.509446
03/01/2014,990,55638.0769
03/01/2014,1005,80596.686552
03/01/2014,1020,65371.262491
03/01/2014,1035,48795.914079
03/01/2014,1050,46384.633039
03/01/2014,1065,46639.504117
03/01/2014,1080,56238.963265
03/01/2014,1095,62955.75337
03/01/2014,1110,55047.398864
03/01/2014,1125,65003.45776
03/01/2014,1140,66129.97195
03/01/2014,1155,71760.617692
03/01/2014,1170,56608.776402
03/01/2014,1185,55445.772307
03/01/2014,1200,68292.161194
03/01/2014,1215,61419.762311
03/01/2014,1230,55520.041536
03/01/2014,1245,60119.138087
03/01/2014,1260,55430.670545
03/01/2014,1275,68511.116621
03/01/2014,1290,59336.007832
03/01/2014,1305,63099.510843
03/01/2014,1320,51301.422093
03/01/2014,1335,70845.008345
03/01/2014,1350,56790.166139
03/01/2014,1365,59057.155446
03/01/2014,1380,42686.216966
04/01/2014,-45,62853.665432
04/01/2014,-30,56434.688623
04/01/2014,-15,51876.735629
04/01/2014,0,56204.324957
04/01/2014,15,52581.59839
04/01/2014,30,59282.1414
04/01/2014,45,56517.905323
04/01/2014,60,54577.900849
04/01/2014,75,44311.564112
04/01/2014,90,72154.275253
04/01/2014,105,57495.424694
04/01/2014,120,53044.370206
04/01/2014,135,41548.896118
04/01/2014,150,60783.967239
04/01/2014,165,55042.041621
04/01/2014,180,49070.177269
04/01/2014,195,51853.155535
04/01/2014,210,48361.437758
04/01/2014,225,58507.108615
04/01/2014,240,51357.843575
04/01/2014,255,55708.956183
04/01/2014,270,36222.472485
04/01/2014,285,69311.472027
04/01/2014,300,55397.360859
04/01/2014,315,55347.893336
04/01/2014,330,41317.367258
04/01/2014,345,69576.199675
04/01/2014,360,56767.075951
04/01/2014,375,49652.139364
04/01/2014,390,44423.259348
04/01/2014,405,38575.777865
04/01/2014,420,38997.303906
04/01/2014,435,35323.696093
04/01/2014,450,33672.762556
04/01/2014,465,33028.250244
04/01/2014,480,66102.948733
04/01/2014,495,58501.923663
04/01/2014,510,51856.541088
04/01/2014,525,58566.474618
04/01/2014,540,55029.605618
04/01/2014,555,68831.595523
04/01/2014,570,58038.780762
04/01/2014,585,41125.784288
04/01/2014,600,41817.763433
04/01/2014,615,54329.840765
04/01/2014,630,44722.260749
04/01/2014,645,47688.008849
04/01/2014,660,61951.36752
04/01/2014,675,63532.282922
04/01/2014,690,67808.777394
04/01/2014,705,50057.638495
04/01/2014,720,43541.29226
04/01/2014,735,44059.423503
04/01/2014,750,41229.577989
04/01/2014,765,40099.534549
04/01/2014,780,69799.015064
04/01/2014,795,64940.782002
04/01/2014,810,53195.059618
04/01/2014,825,65295.317166
04/01/2014,840,54017.87025
04/01/2014,855,69126.317985
04/01/2014,870,62019.69615
04/01/2014,885,64966.510581
04/01/2014,900,51352.858087
04/01/2014,915,71081.214418
04/01/2014,930,66982.234143
04/01/2014,945,68065.208054
04/01/2014,960,50109.532004
04/01/2014,975,74576.830761
04/01/2014,990,63867.350556
04/01/2014,1005,63692.868429
04/01/2014,1020,44620.248488
04/01/2014,1035,72060.679349
04/01/2014,1050,70989.22437
04/01/2014,1065,62092.293684
04/01/2014,1080,53151.062302
04/01/2014,1095,64857.096873
04/01/2014,1110,68851.037417
04/01/2014,1125,62828.507403
04/01/2014,1140,48112.592773
04/01/2014,1155,42965.049205
04/01/2014,1170,68468.32852
04/01/2014,1185,65149.218432
04/01/2014,1200,61197.233484
04/01/2014,1215,45744.164689
04/01/2014,1230,73263.918472
04/01/2014,1245,63404.360527
04/01/2014,1260,60278.412711
04/01/2014,1275,47251.945922
04/01/2014,1290,65366.303117
04/01/2014,1305,58962.001598
04/01/2014,1320,61881.855534
04/01/2014,1335,42293.439157
04/01/2014,1350,62243.479882
04/01/2014,1365,66143.397041
04/01/2014,1380,58304.902263
05/01/2014,-45,44633.520796
05/01/2014,-30,64593.754748
05/01/2014,-15,68184.347686
05/01/2014,0,53234.306987
05/01/2014,15,42862.936424
05/01/2014,30,49281.918861
05/01/2014,45,65994.080053
05/01/2014,60,55611.160936
05/01/2014,75,58600.283323
05/01/2014,90,49690.013577
05/01/2014,105,72245.751927
05/01/2014,120,58028.994235
05/01/2014,135,59672.251203
05/01/2014,150,49110.397504
05/01/2014,165,67474.151796
05/01/2014,180,35442.341526
05/01/2014,195,33671.545771
05/01/2014,210,33513.539111
05/01/2014,225,35071.647012
05/01/2014,240,53588.698766
05/01/2014,255,57877.703347
05/01/2014,270,42501.824412
05/01/2014,285,63792.329939
05/01/2014,300,55104.77253
05/01/2014,315,64187.282035
05/01/2014,330,56658.864389
05/01/2014,345,47397.752334
05/01/2014,360,67686.10643
05/01/2014,375,68542.903042
05/01/2014,390,63724.209164
05/01/2014,405,55187.111194
05/01/2014,420,68329.62067
05/01/2014,435,64774.278186
05/01/2014,450,56453.053287
05/01/2014,465,57540.047039
05/01/2014,480,67847.308767
05/01/2014,495,62133.245097
05/01/2014,510,53776.124626
05/01/2014,525,42197.266244
05/01/2014,540,73808.694981
05/01/2014,555,65227.793234
05/01/2014,570,58215.474776
05/01/2014,585,61890.041529
05/01/2014,600,68529.438612
05/01/2014,615,63665.266925
05/01/2014,630,43940.379123
05/01/2014,645,63829.931989
05/01/2014,660,65126.362825
05/01/2014,675,56093.898334
05/01/2014,690,46944.842851
05/01/2014,705,58913.892242
05/01/2014,720,69222.405567
05/01/2014,735,60337.608296
05/01/2014,750,53967.622017
05/01/2014,765,53333.524897
05/01/2014,780,59403.48163
05/01/2014,795,58839.877961
05/01/2014,810,48216.485153
05/01/2014,825,39018.190893
05/01/2014,840,69054.2325
05/01/2014,855,62546.549637
05/01/2014,870,57075.184049
05/01/2014,885,42432.45042
05/01/2014,900,47936.880654
05/01/2014,915,61853.930926
05/01/2014,930,60202.430787
05/01/2014,945,54673.099532
05/01/2014,960,53538.213828
05/01/2014,975,61553.080023
05/01/2014,990,61050.613279
05/01/2014,1005,50742.295509
05/01/2014,1020,57858.910036
05/01/2014,1035,64647.437533
05/01/2014,1050,59728.594843
05/01/2014,1065,52320.716032
05/01/2014,1080,60850.096769
05/01/2014,1095,61053.161116
05/01/2014,1110,63681.980759
05/01/2014,1125,54810.215779
05/01/2014,1140,52867.331441
05/01/2014,1155,67210.375953
05/01/2014,1170,65089.310862
05/01/2014,1185,57039.135767
05/01/2014,1200,41306.70662
05/01/2014,1215,41221.879441
05/01/2014,1230,37538.808268
05/01/2014,1245,55242.639972
05/01/2014,1260,58979.165422
05/01/2014,1275,45837.116836
05/01/2014,1290,63065.150686
05/01/2014,1305,43811.155094
05/01/2014,1320,62734.076902
05/01/2014,1335,61034.416821
05/01/2014,1350,56438.497181
05/01/2014,1365,51360.879985
05/01/2014,1380,65712.841224
06/01/2014,-45,66693.648665
06/01/2014,-30,55470.132214
06/01/2014,-15,43488.877547
06/01/2014,0,73559.011851
06/01/2014,15,60435.997917
06/01/2014,30,54435.137471
06/01/2014,45,44808.685358
06/01/2014,60,55416.417901
06/01/2014,75,67310.859533
06/01/2014,90,60495.402022
06/01/2014,105,49411.885434
06/01/2014,120,40328.150218
06/01/2014,135,69481.584897
06/01/2014,150,64569.676448
06/01/2014,165,52623.094796
06/01/2014,180,44259.31384
06/01/2014,195,63991.96661
06/01/2014,210,61670.469066
06/01/2014,225,55605.372017
06/01/2014,240,51934.631596
06/01/2014,255,65173.190964
06/01/2014,270,67251.364562
06/01/2014,285,58381.283985
06/01/2014,300,44736.333982
06/01/2014,315,55635.621351
06/01/2014,330,68762.834467
06/01/2014,345,68235.179711
06/01/2014,360,61780.890721
06/01/2014,375,62049.728934
06/01/2014,390,72959.730088
06/01/2014,405,68229.461932
06/01/2014,420,50172.305793
06/01/2014,435,70633.702901
06/01/2014,450,70018.813773
06/01/2014,465,65348.227992
06/01/2014,480,49210.91372
06/01/2014,495,71210.891754
06/01/2014,510,68202.918138
06/01/2014,525,68898.127616
06/01/2014,540,44696.935424
06/01/2014,555,77255.575059
06/01/2014,570,61040.903386
06/01/2014,585,70411.052052
06/01/2014,600,42137.9411
06/01/2014,615,79265.322215
06/01/2014,630,61412.249044
06/01/2014,645,67071.037059
06/01/2014,660,42875.886366
06/01/2014,675,79050.44021
06/01/2014,690,67232.213057
06/01/2014,705,65326.308741
06/01/2014,720,48286.894272
06/01/2014,735,78468.136906
06/01/2014,750,61173.396904
06/01/2014,765,62292.496775
06/01/2014,780,40067.272144
06/01/2014,795,40837.864401
06/01/2014,810,42937.130388
06/01/2014,825,42072.14712
06/01/2014,840,70861.667399
06/01/2014,855,69004.717597
06/01/2014,870,61287.869464
06/01/2014,885,55154.930066
06/01/2014,900,53899.420155
06/01/2014,915,70640.780231
06/01/2014,930,63943.690612
06/01/2014,945,43542.706666
06/01/2014,960,69708.261305
06/01/2014,975,55757.368262
06/01/2014,990,77438.4838
06/01/2014,1005,66797.802909
06/01/2014,1020,68614.831725
06/01/2014,1035,56515.418099
06/01/2014,1050,73257.312713
06/01/2014,1065,70254.969529
06/01/2014,1080,61890.743909
06/01/2014,1095,54142.696392
06/01/2014,1110,69604.339419
06/01/2014,1125,67985.884366
06/01/2014,1140,61646.917892
06/01/2014,1155,60383.456836
06/01/2014,1170,68737.789566
06/01/2014,1185,66989.878443
06/01/2014,1200,56152.052229
06/01/2014,1215,61270.69127
06/01/2014,1230,67131.65407
06/01/2014,1245,65748.408428
06/01/2014,1260,45713.631222
06/01/2014,1275,64402.797259
06/01/2014,1290,67748.633021
06/01/2014,1305,64736.994198
06/01/2014,1320,51434.691738
06/01/2014,1335,64204.493394
06/01/2014,1350,68565.659635
06/01/2014,1365,65004.476822
06/01/2014,1380,47044.17396
07/01/2014,-45,63330.34791
07/01/2014,-30,68854.437967
07/01/2014,-15,61727.032615
07/01/2014,0,49573.785972
07/01/2014,15,71386.359587
07/01/2014,30,65786.36089
07/01/2014,45,57383.806692
07/01/2014,60,44127.351659
07/01/2014,75,72760.294847
07/01/2014,90,64013.835805
07/01/2014,105,62747.208115
07/01/2014,120,46029.023803
07/01/2014,135,64694.279642
07/01/2014,150,64614.732498
07/01/2014,165,45806.606904
07/01/2014,180,60414.490985
07/01/2014,195,43677.178625
07/01/2014,210,41829.934727
07/01/2014,225,43435.163977
07/01/2014,240,43466.678444
07/01/2014,255,41067.492
07/01/2014,270,41044.164294
07/01/2014,285,41864.563213
07/01/2014,300,43250.912119
07/01/2014,315,46052.312493
07/01/2014,330,48980.98551
07/01/2014,345,51733.44488
07/01/2014,360,52792.343619
07/01/2014,375,54675.379156
07/01/2014,390,56188.636724
07/01/2014,405,56872.73215
07/01/2014,420,57987.415173
07/01/2014,435,61427.210698
07/01/2014,450,89028.210692
07/01/2014,465,85003.788864
07/01/2014,480,79930.091221
07/01/2014,495,77551.230452
07/01/2014,510,78881.903742
07/01/2014,525,82989.429136
07/01/2014,540,75868.02634
07/01/2014,555,79220.990064
07/01/2014,570,68106.649188
07/01/2014,585,61557.755011
07/01/2014,600,87258.108872
07/01/2014,615,87543.128554
07/01/2014,630,84748.887919
07/01/2014,645,68916.505707
07/01/2014,660,91701.165138
07/01/2014,675,88173.988444
07/01/2014,690,87211.862153
07/01/2014,705,73685.690487
07/01/2014,720,87262.023836
07/01/2014,735,92460.558261
07/01/2014,750,82072.158744
07/01/2014,765,70855.684682
07/01/2014,780,76707.327732
07/01/2014,795,85442.143544
07/01/2014,810,86853.549567
07/01/2014,825,66474.880852
07/01/2014,840,72331.041249
07/01/2014,855,85391.22662
07/01/2014,870,84930.139203
07/01/2014,885,76250.244588
07/01/2014,900,73439.455346
07/01/2014,915,83872.119276
07/01/2014,930,77243.059392
07/01/2014,945,81002.932921
07/01/2014,960,68923.932118
07/01/2014,975,80528.536171
07/01/2014,990,74136.516476
07/01/2014,1005,76653.344484
07/01/2014,1020,57082.831354
07/01/2014,1035,90050.563691
07/01/2014,1050,77577.462399
07/01/2014,1065,78311.02288
07/01/2014,1080,56341.421661
07/01/2014,1095,65885.781369
07/01/2014,1110,83605.207117
07/01/2014,1125,73332.954701
07/01/2014,1140,76643.252835
07/01/2014,1155,64926.724137
07/01/2014,1170,80295.955763
07/01/2014,1185,66213.051803
07/01/2014,1200,70074.288987
07/01/2014,1215,60625.834797
07/01/2014,1230,83537.169778
07/01/2014,1245,65555.111805
07/01/2014,1260,65447.903354
07/01/2014,1275,52463.086713
07/01/2014,1290,81415.651996
07/01/2014,1305,73684.525483
07/01/2014,1320,69045.651246
07/01/2014,1335,52276.661521
07/01/2014,1350,82365.353449
07/01/2014,1365,71203.980204
07/01/2014,1380,65536.256682
08/01/2014,-45,56712.025614
08/01/2014,-30,74413.705748
08/01/2014,-15,69233.405588
08/01/2014,0,67413.155662
08/01/2014,15,45521.169013
08/01/2014,30,47173.680221
08/01/2014,45,71321.433848
08/01/2014,60,66699.08092
08/01/2014,75,48729.831401
08/01/2014,90,59793.804682
08/01/2014,105,52370.340091
08/01/2014,120,68630.962935
08/01/2014,135,68150.207585
08/01/2014,150,58671.018803
08/01/2014,165,62450.333746
08/01/2014,180,54782.090146
08/01/2014,195,70508.455986
08/01/2014,210,70270.394446
08/01/2014,225,58353.070334
08/01/2014,240,63713.737314
08/01/2014,255,70557.838586
08/01/2014,270,68850.911023
08/01/2014,285,50710.794084
08/01/2014,300,60339.728698
08/01/2014,315,78856.83423
08/01/2014,330,79047.426394
08/01/2014,345,79966.137437
08/01/2014,360,71551.220017
08/01/2014,375,92060.395554
08/01/2014,390,84808.038069
08/01/2014,405,87642.529072
08/01/2014,420,68758.038768
08/01/2014,435,68939.129658
08/01/2014,450,76054.695131
08/01/2014,465,89883.46771
08/01/2014,480,72377.78841
08/01/2014,495,81923.356761
08/01/2014,510,83534.178137
08/01/2014,525,76174.078379
08/01/2014,540,88825.999584
08/01/2014,555,82505.355054
08/01/2014,570,81010.983547
08/01/2014,585,69499.53527
08/01/2014,600,89585.99985
08/01/2014,615,89028.667027
08/01/2014,630,83022.465703
08/01/2014,645,72482.701531
08/01/2014,660,90580.616302
08/01/2014,675,88272.943748
08/01/2014,690,85850.451806
08/01/2014,705,68657.049209
08/01/2014,720,92272.035134
08/01/2014,735,89777.478498
08/01/2014,750,89597.43783
08/01/2014,765,64986.702535
08/01/2014,780,61055.407095
08/01/2014,795,64877.578836
08/01/2014,810,92389.833384
08/01/2014,825,61209.483507
08/01/2014,840,74996.400738
08/01/2014,855,81448.183477
08/01/2014,870,74088.080092
08/01/2014,885,67302.350497
08/01/2014,900,89635.810574
08/01/2014,915,81475.428825
08/01/2014,930,78038.677109
08/01/2014,945,71571.233101
08/01/2014,960,61640.144309
08/01/2014,975,59837.552583
08/01/2014,990,56626.138263
08/01/2014,1005,53925.452568
08/01/2014,1020,53067.635886
08/01/2014,1035,53907.288616
08/01/2014,1050,48147.663559
08/01/2014,1065,47862.886677
08/01/2014,1080,48697.616341
08/01/2014,1095,47867.184866
08/01/2014,1110,47090.395152
08/01/2014,1125,46989.025058
08/01/2014,1140,46661.548919
08/01/2014,1155,46963.434832
08/01/2014,1170,53127.899183
08/01/2014,1185,76913.550588
08/01/2014,1200,61900.367699
08/01/2014,1215,67049.805219
08/01/2014,1230,65688.689409
08/01/2014,1245,55890.550884
08/01/2014,1260,70783.47118
08/01/2014,1275,63968.631002
08/01/2014,1290,46645.512462
08/01/2014,1305,46019.229693
08/01/2014,1320,45941.106704
08/01/2014,1335,45035.874035
08/01/2014,1350,43895.102696
08/01/2014,1365,44587.378625
08/01/2014,1380,44735.940883
09/01/2014,-45,42449.334516
09/01/2014,-30,43120.096101
09/01/2014,-15,42605.757986
09/01/2014,0,43755.171156
09/01/2014,15,42868.783289
09/01/2014,30,41639.455322
09/01/2014,45,42581.311928
09/01/2014,60,40737.199099
09/01/2014,75,39530.761801
09/01/2014,90,41019.958909
09/01/2014,105,51993.038512
09/01/2014,120,67908.004557
09/01/2014,135,65787.395992
09/01/2014,150,60291.582006
09/01/2014,165,71636.668337
09/01/2014,180,59382.849808
09/01/2014,195,64561.817248
09/01/2014,210,58378.564281
09/01/2014,225,63052.628032
09/01/2014,240,69316.784235
09/01/2014,255,68098.075767
09/01/2014,270,69275.45757
09/01/2014,285,59856.717022
09/01/2014,300,76453.895454
09/01/2014,315,77251.67449
09/01/2014,330,78335.660448
09/01/2014,345,65017.981587
09/01/2014,360,91554.657604
09/01/2014,375,82609.346824
09/01/2014,390,85426.472697
09/01/2014,405,69907.858818
09/01/2014,420,91614.871541
09/01/2014,435,82013.123696
09/01/2014,450,89527.727237
09/01/2014,465,68106.109639
09/01/2014,480,95494.736909
09/01/2014,495,89527.220683
09/01/2014,510,87624.85294
09/01/2014,525,68514.22376
09/01/2014,540,95593.874116
09/01/2014,555,83826.071848
09/01/2014,570,84917.1781
09/01/2014,585,73673.159052
09/01/2014,600,91363.825732
09/01/2014,615,80196.42963
09/01/2014,630,83432.376284
09/01/2014,645,61496.651555
09/01/2014,660,93423.606579
09/01/2014,675,84035.962486
09/01/2014,690,85477.135681
09/01/2014,705,64581.25743
09/01/2014,720,64483.138892
09/01/2014,735,60360.926756
09/01/2014,750,68023.778931
09/01/2014,765,85471.315684
09/01/2014,780,70716.771008
09/01/2014,795,82405.772745
09/01/2014,810,66528.969395
09/01/2014,825,90766.808214
09/01/2014,840,81350.498277
09/01/2014,855,56291.081398
09/01/2014,870,74969.485064
09/01/2014,885,55494.830112
09/01/2014,900,54178.175926
09/01/2014,915,73320.877574
09/01/2014,930,53512.653867
09/01/2014,945,67335.929295
09/01/2014,960,63827.071712
09/01/2014,975,71537.006833
09/01/2014,990,51836.353382
09/01/2014,1005,53603.162386
09/01/2014,1020,53139.516068
09/01/2014,1035,55956.057366
09/01/2014,1050,51315.329569
09/01/2014,1065,64412.54148
09/01/2014,1080,57220.348065
09/01/2014,1095,60723.759912
09/01/2014,1110,76159.977712
09/01/2014,1125,60395.539767
09/01/2014,1140,70782.507022
09/01/2014,1155,79706.824824
09/01/2014,1170,77816.917593
09/01/2014,1185,63799.725122
09/01/2014,1200,62354.916455
09/01/2014,1215,75839.703443
09/01/2014,1230,74344.12829
09/01/2014,1245,63621.849245
09/01/2014,1260,53102.599351
09/01/2014,1275,74337.110499
09/01/2014,1290,72131.809676
09/01/2014,1305,62379.740055
09/01/2014,1320,48117.884444
09/01/2014,1335,44415.836041
09/01/2014,1350,43909.196402
09/01/2014,1365,46631.755435
09/01/2014,1380,43114.354261
10/01/2014,-45,42309.53252
10/01/2014,-30,42168.282537
10/01/2014,-15,41926.955756
10/01/2014,0,41631.106835
10/01/2014,15,41615.748857
10/01/2014,30,42669.123651
10/01/2014,45,41675.857193
10/01/2014,60,39972.334758
10/01/2014,75,41154.917593
10/01/2014,90,40017.713293
10/01/2014,105,41483.211127
10/01/2014,120,73771.309449
10/01/2014,135,68767.889237
10/01/2014,150,68029.095801
10/01/2014,165,70526.071526
10/01/2014,180,47501.399796
10/01/2014,195,67045.712287
10/01/2014,210,61305.126157
10/01/2014,225,66496.839312
10/01/2014,240,54337.382242
10/01/2014,255,47793.195315
10/01/2014,270,55955.45804
10/01/2014,285,75720.610137
10/01/2014,300,72586.912308
10/01/2014,315,72082.945568
10/01/2014,330,65715.250499
10/01/2014,345,85585.380507
10/01/2014,360,86494.004158
10/01/2014,375,74059.088425
10/01/2014,390,74411.417556
10/01/2014,405,87074.504997
10/01/2014,420,86927.757356
10/01/2014,435,76813.184224
10/01/2014,450,76592.788492
10/01/2014,465,90528.228549
10/01/2014,480,88815.173013
10/01/2014,495,77736.204681
10/01/2014,510,69838.865678
10/01/2014,525,90661.168672
10/01/2014,540,85534.103273
10/01/2014,555,74697.869732
10/01/2014,570,72135.393865
10/01/2014,585,85659.29736
10/01/2014,600,81469.825626
10/01/2014,615,68141.99314
10/01/2014,630,76528.730086
10/01/2014,645,81076.884148
10/01/2014,660,82876.015567
10/01/2014,675,65389.050728
10/01/2014,690,64110.94161
10/01/2014,705,90594.282836
10/01/2014,720,73560.229624
10/01/2014,735,75892.193802
10/01/2014,750,65864.876873
10/01/2014,765,79720.594531
10/01/2014,780,77349.11128
10/01/2014,795,64253.978922
