DATUM,CAS,SUM_of_MNOZSTVO
20/08/2014,555,32294.16455
20/08/2014,570,32280.190783
20/08/2014,585,32007.503753
20/08/2014,600,31935.399916
20/08/2014,615,31922.209131
20/08/2014,630,31900.95553
20/08/2014,645,31777.347802
20/08/2014,660,32087.095332
20/08/2014,675,32589.774332
20/08/2014,690,32441.439659
20/08/2014,705,31950.471198
20/08/2014,720,30875.048177
20/08/2014,735,30963.47644
20/08/2014,750,30847.966015
20/08/2014,765,30807.173457
20/08/2014,780,30181.458045
20/08/2014,795,30110.690741
20/08/2014,810,29730.711642
20/08/2014,825,29666.572978
20/08/2014,840,29349.86915
20/08/2014,855,28905.86057
20/08/2014,870,28875.718854
20/08/2014,885,28298.605995
20/08/2014,900,28018.227751
20/08/2014,915,27285.382944
20/08/2014,930,26908.220822
20/08/2014,945,26113.365159
20/08/2014,960,26283.934316
20/08/2014,975,26959.827855
20/08/2014,990,27309.709891
20/08/2014,1005,27033.396576
20/08/2014,1020,27353.982269
20/08/2014,1035,27478.155332
20/08/2014,1050,27257.183555
20/08/2014,1065,27599.709287
20/08/2014,1080,28070.193964
20/08/2014,1095,28011.311424
20/08/2014,1110,27875.711959
20/08/2014,1125,27919.051657
20/08/2014,1140,27256.95831
20/08/2014,1155,26960.375733
20/08/2014,1170,26494.846339
20/08/2014,1185,26029.594546
20/08/2014,1200,25063.541282
20/08/2014,1215,25143.580101
20/08/2014,1230,25392.669735
20/08/2014,1245,25064.712149
20/08/2014,1260,24694.566089
20/08/2014,1275,24498.454501
20/08/2014,1290,24618.660732
20/08/2014,1305,24384.190465
20/08/2014,1320,24269.467971
21/08/2014,-105,24028.528512
21/08/2014,-90,24021.251673
21/08/2014,-75,23672.242135
21/08/2014,-60,23886.770779
21/08/2014,-45,23704.252422
21/08/2014,-30,23324.249211
21/08/2014,-15,23611.482834
21/08/2014,0,23745.795749
21/08/2014,15,23600.66671
21/08/2014,30,23192.808003
21/08/2014,45,23367.387768
21/08/2014,60,24026.042975
21/08/2014,75,24042.762193
21/08/2014,90,23748.561938
21/08/2014,105,23484.688354
21/08/2014,120,23652.013295
21/08/2014,135,23719.839582
21/08/2014,150,23676.320781
21/08/2014,165,24018.393706
21/08/2014,180,24414.096702
21/08/2014,195,24805.558229
21/08/2014,210,24958.206263
21/08/2014,225,25039.347086
21/08/2014,240,25931.478393
21/08/2014,255,28072.586294
21/08/2014,270,29250.08248
21/08/2014,285,31001.339172
21/08/2014,300,31595.85243
21/08/2014,315,33025.293564
21/08/2014,330,34030.7756
21/08/2014,345,34422.208242
21/08/2014,360,34135.487251
21/08/2014,375,34571.986224
21/08/2014,390,34550.819393
21/08/2014,405,34506.863754
21/08/2014,420,34793.125751
21/08/2014,435,35439.941186
21/08/2014,450,35644.823075
21/08/2014,465,35254.801172
21/08/2014,480,34590.608692
21/08/2014,495,35417.293969
21/08/2014,510,35319.01577
21/08/2014,525,34649.812768
21/08/2014,540,33901.865152
21/08/2014,555,33421.60597
21/08/2014,570,33438.164656
21/08/2014,585,33908.083412
21/08/2014,600,34148.171501
21/08/2014,615,34020.729363
21/08/2014,630,34236.852683
21/08/2014,645,34362.750143
21/08/2014,660,34572.428016
21/08/2014,675,34454.683507
21/08/2014,690,34783.553093
21/08/2014,705,34526.545661
21/08/2014,720,34019.495178
21/08/2014,735,33264.003599
21/08/2014,750,32883.785909
21/08/2014,765,32305.643769
21/08/2014,780,32247.949648
21/08/2014,795,32225.323949
21/08/2014,810,31689.910921
21/08/2014,825,31535.702315
21/08/2014,840,31529.93868
21/08/2014,855,31009.829541
21/08/2014,870,30866.471037
21/08/2014,885,30640.56358
21/08/2014,900,30769.570703
21/08/2014,915,29544.182395
21/08/2014,930,29118.703287
21/08/2014,945,28741.881361
21/08/2014,960,28099.505707
21/08/2014,975,28082.656815
21/08/2014,990,29326.337235
21/08/2014,1005,28577.799145
21/08/2014,1020,28508.890634
21/08/2014,1035,28899.417613
21/08/2014,1050,29125.147017
21/08/2014,1065,29096.244889
21/08/2014,1080,29260.054781
21/08/2014,1095,28836.67501
21/08/2014,1110,29257.382055
21/08/2014,1125,29307.901067
21/08/2014,1140,29172.223826
21/08/2014,1155,28960.494087
21/08/2014,1170,28680.714834
21/08/2014,1185,27847.664394
21/08/2014,1200,26697.174661
21/08/2014,1215,27131.363779
21/08/2014,1230,27111.097592
21/08/2014,1245,26893.894235
21/08/2014,1260,26883.879581
21/08/2014,1275,27062.189563
21/08/2014,1290,26250.506793
21/08/2014,1305,25953.142169
21/08/2014,1320,25958.773005
22/08/2014,-105,25582.651459
22/08/2014,-90,25550.877052
22/08/2014,-75,25472.870972
22/08/2014,-60,25611.288539
22/08/2014,-45,25456.141388
22/08/2014,-30,25403.184568
22/08/2014,-15,25115.430538
22/08/2014,0,25033.440102
22/08/2014,15,24700.020516
22/08/2014,30,24256.658991
22/08/2014,45,24566.818464
22/08/2014,60,24898.025379
22/08/2014,75,24996.725844
22/08/2014,90,24898.507697
22/08/2014,105,25046.198737
22/08/2014,120,25078.99413
22/08/2014,135,25296.056714
22/08/2014,150,25565.541829
22/08/2014,165,25677.494547
22/08/2014,180,25947.211284
22/08/2014,195,26048.229155
22/08/2014,210,26273.39916
22/08/2014,225,26398.5755
22/08/2014,240,26786.519341
22/08/2014,255,28017.381615
22/08/2014,270,29321.569454
22/08/2014,285,30349.630886
22/08/2014,300,31550.409684
22/08/2014,315,32331.746913
22/08/2014,330,33107.333202
22/08/2014,345,33673.508696
22/08/2014,360,34093.236287
22/08/2014,375,34342.615056
22/08/2014,390,34340.985042
22/08/2014,405,33811.092633
22/08/2014,420,34244.276136
22/08/2014,435,34512.352633
22/08/2014,450,34827.026158
22/08/2014,465,35010.134421
22/08/2014,480,34750.846792
22/08/2014,495,33965.445889
22/08/2014,510,33557.131252
22/08/2014,525,33345.700197
22/08/2014,540,32992.77614
22/08/2014,555,32827.258123
22/08/2014,570,33110.277138
22/08/2014,585,33521.733367
22/08/2014,600,33567.525255
22/08/2014,615,33627.421327
22/08/2014,630,33500.559985
22/08/2014,645,33315.335194
22/08/2014,660,33388.044666
22/08/2014,675,33540.367862
22/08/2014,690,33485.982897
22/08/2014,705,33256.123384
22/08/2014,720,32891.80593
22/08/2014,735,32461.560535
22/08/2014,750,31972.028776
22/08/2014,765,32123.03514
22/08/2014,780,31506.29829
22/08/2014,795,31125.906287
22/08/2014,810,31210.335211
22/08/2014,825,30742.246703
22/08/2014,840,30674.524173
22/08/2014,855,30640.990835
22/08/2014,870,30133.571261
22/08/2014,885,30307.918804
22/08/2014,900,30298.725829
22/08/2014,915,28956.622298
22/08/2014,930,28675.942632
22/08/2014,945,28303.659498
22/08/2014,960,28109.614517
22/08/2014,975,28408.026288
22/08/2014,990,28505.021855
22/08/2014,1005,28246.734617
22/08/2014,1020,28469.452285
22/08/2014,1035,28423.614563
22/08/2014,1050,28451.652323
22/08/2014,1065,28007.994877
22/08/2014,1080,28101.162595
22/08/2014,1095,27959.68889
22/08/2014,1110,28286.472246
22/08/2014,1125,28255.598447
22/08/2014,1140,28032.99073
22/08/2014,1155,27757.1114
22/08/2014,1170,27352.332057
22/08/2014,1185,26247.375172
22/08/2014,1200,25311.651288
22/08/2014,1215,25265.35312
22/08/2014,1230,25389.654581
22/08/2014,1245,25106.550491
22/08/2014,1260,25166.589516
22/08/2014,1275,24647.011365
22/08/2014,1290,24413.41573
22/08/2014,1305,24329.448424
22/08/2014,1320,24190.827242
23/08/2014,-105,24568.520102
23/08/2014,-90,24597.25084
23/08/2014,-75,24375.301237
23/08/2014,-60,24320.889113
23/08/2014,-45,24062.178809
23/08/2014,-30,23986.393995
23/08/2014,-15,24031.687621
23/08/2014,0,24091.005751
23/08/2014,15,23861.665356
23/08/2014,30,23456.157285
23/08/2014,45,23241.063648
23/08/2014,60,23573.704126
23/08/2014,75,23508.278156
23/08/2014,90,23609.643862
23/08/2014,105,23991.786723
23/08/2014,120,23640.244281
23/08/2014,135,23544.974656
23/08/2014,150,23844.172929
23/08/2014,165,23823.336034
23/08/2014,180,23945.910178
23/08/2014,195,24126.00882
23/08/2014,210,24189.670716
23/08/2014,225,24198.868953
23/08/2014,240,24333.280185
23/08/2014,255,24623.278264
23/08/2014,270,24992.309312
23/08/2014,285,25423.807315
23/08/2014,300,25409.384827
23/08/2014,315,25451.901913
23/08/2014,330,25908.525299
23/08/2014,345,26045.6659
23/08/2014,360,25975.899753
23/08/2014,375,25797.890224
23/08/2014,390,25669.813723
23/08/2014,405,25724.818936
23/08/2014,420,25981.868594
23/08/2014,435,26041.715747
23/08/2014,450,26312.412098
23/08/2014,465,26752.479395
23/08/2014,480,26585.170724
23/08/2014,495,26401.72779
23/08/2014,510,25874.83535
23/08/2014,525,26135.382105
23/08/2014,540,26212.181945
23/08/2014,555,25818.021848
23/08/2014,570,25717.900463
23/08/2014,585,26129.347249
23/08/2014,600,25997.359607
23/08/2014,615,26000.131082
23/08/2014,630,25757.907492
23/08/2014,645,25823.376582
23/08/2014,660,25939.423678
23/08/2014,675,25921.789463
23/08/2014,690,25924.016453
23/08/2014,705,25676.915883
23/08/2014,720,24864.780183
23/08/2014,735,24918.701196
23/08/2014,750,24863.520659
23/08/2014,765,24852.416653
23/08/2014,780,24884.205854
23/08/2014,795,24577.810564
23/08/2014,810,24619.36398
23/08/2014,825,24583.041784
23/08/2014,840,24735.965448
23/08/2014,855,24416.853895
23/08/2014,870,24284.12326
23/08/2014,885,24307.361553
23/08/2014,900,24166.457333
23/08/2014,915,24023.919459
23/08/2014,930,23779.774686
23/08/2014,945,23673.375959
23/08/2014,960,23396.708527
23/08/2014,975,23772.032585
23/08/2014,990,23891.056862
23/08/2014,1005,23818.061553
23/08/2014,1020,23689.168284
23/08/2014,1035,24310.678528
23/08/2014,1050,23735.694603
23/08/2014,1065,24157.528974
23/08/2014,1080,24840.630974
23/08/2014,1095,24521.437006
23/08/2014,1110,24537.711294
23/08/2014,1125,24693.39447
23/08/2014,1140,24195.212173
23/08/2014,1155,24333.036642
23/08/2014,1170,23816.786724
23/08/2014,1185,23579.989782
23/08/2014,1200,22676.892082
23/08/2014,1215,23055.076765
23/08/2014,1230,23219.102227
23/08/2014,1245,23013.182267
23/08/2014,1260,23116.261362
23/08/2014,1275,22665.001454
23/08/2014,1290,22285.808187
23/08/2014,1305,22162.182381
23/08/2014,1320,22308.518244
24/08/2014,-105,22000.529687
24/08/2014,-90,21910.46376
24/08/2014,-75,21883.712376
24/08/2014,-60,21968.040537
24/08/2014,-45,21784.707395
24/08/2014,-30,21765.324399
24/08/2014,-15,21789.151467
24/08/2014,0,21996.753741
24/08/2014,15,21494.616218
24/08/2014,30,21399.225458
24/08/2014,45,21543.426119
24/08/2014,60,21654.321892
24/08/2014,75,21809.205305
24/08/2014,90,21743.764862
24/08/2014,105,21683.871499
24/08/2014,120,21782.851006
24/08/2014,135,21886.192878
24/08/2014,150,21752.472791
24/08/2014,165,21654.70285
24/08/2014,180,21802.66507
24/08/2014,195,21894.882037
24/08/2014,210,21715.289218
24/08/2014,225,21374.18237
24/08/2014,240,21174.674189
24/08/2014,255,21646.315016
24/08/2014,270,21822.057707
24/08/2014,285,21913.345642
24/08/2014,300,21934.850938
24/08/2014,315,22188.010817
24/08/2014,330,22162.075647
24/08/2014,345,22171.780627
24/08/2014,360,22096.30336
24/08/2014,375,22220.912967
24/08/2014,390,21885.654869
24/08/2014,405,22161.059979
24/08/2014,420,21656.569913
24/08/2014,435,22116.217165
24/08/2014,450,21784.827622
24/08/2014,465,21979.958261
24/08/2014,480,22005.634543
24/08/2014,495,22055.596522
24/08/2014,510,22216.348416
24/08/2014,525,21897.950475
24/08/2014,540,22135.398885
24/08/2014,555,21824.965838
24/08/2014,570,22204.025031
24/08/2014,585,22097.280095
24/08/2014,600,21805.518931
24/08/2014,615,21910.82229
24/08/2014,630,21627.350079
24/08/2014,645,21773.821748
24/08/2014,660,21585.684135
24/08/2014,675,21817.721191
24/08/2014,690,21766.60091
24/08/2014,705,21782.074504
24/08/2014,720,21415.522969
24/08/2014,735,21358.552598
24/08/2014,750,21453.127027
24/08/2014,765,21584.743483
24/08/2014,780,21470.261175
24/08/2014,795,21274.112092
24/08/2014,810,21206.833192
24/08/2014,825,21498.803039
24/08/2014,840,21532.579718
24/08/2014,855,21453.863794
24/08/2014,870,21349.685977
24/08/2014,885,21393.88694
24/08/2014,900,21334.35674
24/08/2014,915,21031.995589
24/08/2014,930,21039.294672
24/08/2014,945,21265.118146
24/08/2014,960,20921.480668
24/08/2014,975,20958.314349
24/08/2014,990,20826.02975
24/08/2014,1005,20828.68853
24/08/2014,1020,20982.57579
24/08/2014,1035,20702.184363
24/08/2014,1050,20694.541434
24/08/2014,1065,20875.12933
24/08/2014,1080,21144.129661
24/08/2014,1095,21389.730515
24/08/2014,1110,21320.690687
24/08/2014,1125,21260.474565
24/08/2014,1140,21253.677189
24/08/2014,1155,21181.723979
24/08/2014,1170,21241.285925
24/08/2014,1185,21248.895882
24/08/2014,1200,21296.250327
24/08/2014,1215,21647.446588
24/08/2014,1230,21665.66767
24/08/2014,1245,21616.238952
24/08/2014,1260,21698.597922
24/08/2014,1275,21415.696254
24/08/2014,1290,21349.702314
24/08/2014,1305,20622.27801
24/08/2014,1320,19992.835662
25/08/2014,-105,20262.92491
25/08/2014,-90,19906.348284
25/08/2014,-75,19871.100568
25/08/2014,-60,20037.007849
25/08/2014,-45,19919.023405
25/08/2014,-30,19948.629179
25/08/2014,-15,20023.292014
25/08/2014,0,19900.031786
25/08/2014,15,19396.66262
25/08/2014,30,19317.848252
25/08/2014,45,19443.701385
25/08/2014,60,19731.10806
25/08/2014,75,19803.015645
25/08/2014,90,19819.993655
25/08/2014,105,19897.359693
25/08/2014,120,20029.415264
25/08/2014,135,19994.825755
25/08/2014,150,20442.993002
25/08/2014,165,20600.507632
25/08/2014,180,20737.384491
25/08/2014,195,21212.941951
25/08/2014,210,22032.223005
25/08/2014,225,22247.609018
25/08/2014,240,22854.391505
25/08/2014,255,25374.26018
25/08/2014,270,26630.885401
25/08/2014,285,27435.508131
25/08/2014,300,28125.404618
25/08/2014,315,29176.486415
25/08/2014,330,30417.412945
25/08/2014,345,31904.254856
25/08/2014,360,32798.182752
25/08/2014,375,33195.837434
25/08/2014,390,33506.796694
25/08/2014,405,33494.598778
25/08/2014,420,33705.930342
25/08/2014,435,33713.889826
25/08/2014,450,33622.557866
25/08/2014,465,33724.776689
25/08/2014,480,33663.111709
25/08/2014,495,33543.267306
25/08/2014,510,34281.286904
25/08/2014,525,34202.908869
25/08/2014,540,33761.312936
25/08/2014,555,33109.081543
25/08/2014,570,32753.466457
25/08/2014,585,34025.853788
25/08/2014,600,34002.299766
25/08/2014,615,33623.491051
25/08/2014,630,33850.678861
25/08/2014,645,34145.063797
25/08/2014,660,34259.813363
25/08/2014,675,34311.01185
25/08/2014,690,34591.390655
25/08/2014,705,34288.527377
25/08/2014,720,33280.984289
25/08/2014,735,33114.627298
25/08/2014,750,33193.962329
25/08/2014,765,33386.493868
25/08/2014,780,32503.305326
25/08/2014,795,31988.924632
25/08/2014,810,31657.002051
25/08/2014,825,31180.807925
25/08/2014,840,31056.638024
25/08/2014,855,30706.524969
25/08/2014,870,30545.292545
25/08/2014,885,30408.22964
25/08/2014,900,30088.210853
25/08/2014,915,29401.640115
25/08/2014,930,29087.37997
25/08/2014,945,28338.604526
25/08/2014,960,27756.581305
25/08/2014,975,28127.74126
25/08/2014,990,28134.82268
25/08/2014,1005,27736.448338
25/08/2014,1020,27570.769064
25/08/2014,1035,27487.482025
25/08/2014,1050,29339.779102
25/08/2014,1065,29546.837707
25/08/2014,1080,29730.324364
25/08/2014,1095,29919.269375
25/08/2014,1110,30020.601136
25/08/2014,1125,29714.203179
25/08/2014,1140,29514.033197
25/08/2014,1155,29416.181135
25/08/2014,1170,28893.134663
25/08/2014,1185,28370.91878
25/08/2014,1200,27315.757345
25/08/2014,1215,27301.929094
25/08/2014,1230,27355.812027
25/08/2014,1245,27449.47418
25/08/2014,1260,27204.03059
25/08/2014,1275,27034.057884
25/08/2014,1290,26323.156492
25/08/2014,1305,26052.613864
25/08/2014,1320,25908.97631
26/08/2014,-105,26049.833078
26/08/2014,-90,25879.34243
26/08/2014,-75,25571.762312
26/08/2014,-60,25710.255789
26/08/2014,-45,25544.606079
26/08/2014,-30,25553.440722
26/08/2014,-15,25457.197664
26/08/2014,0,25399.929589
26/08/2014,15,25201.767893
26/08/2014,30,24702.267368
26/08/2014,45,24619.572376
26/08/2014,60,25121.609993
26/08/2014,75,25394.263445
26/08/2014,90,25387.457993
26/08/2014,105,25393.519982
26/08/2014,120,25568.892285
26/08/2014,135,25386.174831
26/08/2014,150,25460.611705
26/08/2014,165,25561.854935
26/08/2014,180,25962.815383
26/08/2014,195,25933.057758
26/08/2014,210,26365.002251
26/08/2014,225,26656.902631
26/08/2014,240,27243.562481
26/08/2014,255,29206.562748
26/08/2014,270,30373.024762
26/08/2014,285,31813.477195
26/08/2014,300,33095.539252
26/08/2014,315,34594.778232
26/08/2014,330,35627.110453
26/08/2014,345,36042.687808
26/08/2014,360,36522.196316
26/08/2014,375,36753.401358
26/08/2014,390,36884.839509
26/08/2014,405,37378.803545
26/08/2014,420,37738.878896
26/08/2014,435,37630.406442
26/08/2014,450,38003.013365
26/08/2014,465,38403.06182
26/08/2014,480,38746.259142
26/08/2014,495,38235.920933
26/08/2014,510,37984.966984
26/08/2014,525,37673.502545
26/08/2014,540,36584.615793
26/08/2014,555,35661.816171
26/08/2014,570,35707.378767
26/08/2014,585,36347.194234
26/08/2014,600,36488.689323
26/08/2014,615,36281.891464
26/08/2014,630,36323.203981
26/08/2014,645,36483.525147
26/08/2014,660,37088.730433
26/08/2014,675,36993.4474
26/08/2014,690,36353.714924
26/08/2014,705,36400.779242
26/08/2014,720,35078.492692
26/08/2014,735,34801.714549
26/08/2014,750,34796.207917
26/08/2014,765,34137.812829
26/08/2014,780,33944.872547
26/08/2014,795,33369.985423
26/08/2014,810,33394.213711
26/08/2014,825,33045.111518
26/08/2014,840,32730.561224
26/08/2014,855,32554.831159
26/08/2014,870,32619.086054
26/08/2014,885,32282.160367
26/08/2014,900,32506.942816
26/08/2014,915,31341.026313
26/08/2014,930,30635.424647
26/08/2014,945,29938.540512
26/08/2014,960,29525.986779
26/08/2014,975,29546.213798
26/08/2014,990,29498.016857
26/08/2014,1005,29230.910656
26/08/2014,1020,29155.075839
26/08/2014,1035,29142.104987
26/08/2014,1050,29216.398277
26/08/2014,1065,29245.683594
26/08/2014,1080,29860.008787
26/08/2014,1095,30034.940938
26/08/2014,1110,29896.250414
26/08/2014,1125,29862.44082
26/08/2014,1140,29901.764643
26/08/2014,1155,29572.104177
26/08/2014,1170,29057.038798
26/08/2014,1185,28814.382666
26/08/2014,1200,27890.499546
26/08/2014,1215,27576.952902
26/08/2014,1230,27666.332773
26/08/2014,1245,27284.965717
26/08/2014,1260,27054.550246
26/08/2014,1275,27323.675451
26/08/2014,1290,27309.295631
26/08/2014,1305,27113.021913
26/08/2014,1320,26773.469512
27/08/2014,-105,26303.416687
27/08/2014,-90,26564.626305
27/08/2014,-75,26484.509597
27/08/2014,-60,26543.768248
27/08/2014,-45,26338.601071
27/08/2014,-30,26565.131176
27/08/2014,-15,26234.270173
27/08/2014,0,25985.115372
27/08/2014,15,25776.016146
27/08/2014,30,25409.507317
27/08/2014,45,25883.339073
27/08/2014,60,26033.021001
27/08/2014,75,26146.213053
27/08/2014,90,26140.374226
27/08/2014,105,26054.947953
27/08/2014,120,26270.816513
27/08/2014,135,26394.797215
27/08/2014,150,26515.407967
27/08/2014,165,26729.069545
27/08/2014,180,26849.769388
27/08/2014,195,27490.19713
27/08/2014,210,27899.400853
27/08/2014,225,28063.507082
27/08/2014,240,28358.725864
27/08/2014,255,30447.274287
27/08/2014,270,31872.400483
27/08/2014,285,32399.323317
27/08/2014,300,33469.421097
27/08/2014,315,34404.563277
27/08/2014,330,35512.285577
27/08/2014,345,36335.683389
27/08/2014,360,36463.764146
27/08/2014,375,36694.153477
27/08/2014,390,37541.050447
27/08/2014,405,37162.929014
27/08/2014,420,37611.360298
27/08/2014,435,37360.175582
27/08/2014,450,37413.649974
27/08/2014,465,37560.984824
27/08/2014,480,37508.997499
27/08/2014,495,37912.691553
27/08/2014,510,37482.494692
27/08/2014,525,37324.853121
27/08/2014,540,36387.416741
27/08/2014,555,36411.943619
27/08/2014,570,36302.669837
27/08/2014,585,36622.601224
27/08/2014,600,37194.926768
27/08/2014,615,37262.639378
27/08/2014,630,36248.662322
27/08/2014,645,37344.195932
27/08/2014,660,37667.349428
27/08/2014,675,37338.930187
27/08/2014,690,37629.222528
27/08/2014,705,37103.325483
27/08/2014,720,36185.988302
27/08/2014,735,35782.581139
27/08/2014,750,35709.410798
27/08/2014,765,35436.482479
27/08/2014,780,35463.932812
27/08/2014,795,34834.975539
27/08/2014,810,34431.352884
27/08/2014,825,34146.748052
27/08/2014,840,34216.126909
