DATUM,CAS,SUM_of_MNOZSTVO
08/01/2014,600,24493.76792
08/01/2014,615,24680.742578
08/01/2014,630,24816.663515
08/01/2014,645,24740.658193
08/01/2014,660,24838.854747
08/01/2014,675,24912.791666
08/01/2014,690,24832.416557
08/01/2014,705,24877.356185
08/01/2014,720,24807.514061
08/01/2014,735,24481.992918
08/01/2014,750,24029.236591
08/01/2014,765,23389.535973
08/01/2014,780,22480.472576
08/01/2014,795,22899.67892
08/01/2014,810,23282.906534
08/01/2014,825,23417.964061
08/01/2014,840,23250.990482
08/01/2014,855,23256.834438
08/01/2014,870,23175.197899
08/01/2014,885,22924.688558
08/01/2014,900,23066.82546
08/01/2014,915,22888.441046
08/01/2014,930,23195.465021
08/01/2014,945,23155.62305
08/01/2014,960,23211.376396
08/01/2014,975,22664.951049
08/01/2014,990,22100.840985
08/01/2014,1005,21544.354142
08/01/2014,1020,21221.433412
08/01/2014,1035,21190.56278
08/01/2014,1050,21202.554549
08/01/2014,1065,21253.594417
08/01/2014,1080,21325.028064
08/01/2014,1095,21072.443057
08/01/2014,1110,20814.284202
08/01/2014,1125,20710.335495
08/01/2014,1140,20721.335194
08/01/2014,1155,19888.34651
08/01/2014,1170,19762.069506
08/01/2014,1185,19423.453615
08/01/2014,1200,19674.379983
08/01/2014,1215,19935.148068
08/01/2014,1230,19160.21549
08/01/2014,1245,18431.056419
08/01/2014,1260,17103.665474
08/01/2014,1275,17073.377809
08/01/2014,1290,16932.991579
08/01/2014,1305,16391.751592
08/01/2014,1320,16645.392282
08/01/2014,1335,16551.964253
08/01/2014,1350,16296.49028
08/01/2014,1365,16204.449817
08/01/2014,1380,16111.046648
09/01/2014,-45,16064.614447
09/01/2014,-30,15581.105649
09/01/2014,-15,15499.039462
09/01/2014,0,15160.34142
09/01/2014,15,15364.727419
09/01/2014,30,15349.748979
09/01/2014,45,15273.231377
09/01/2014,60,15523.090009
09/01/2014,75,15581.994879
09/01/2014,90,15756.896287
09/01/2014,105,15665.185159
09/01/2014,120,15810.000675
09/01/2014,135,16114.540773
09/01/2014,150,16052.360234
09/01/2014,165,16176.691946
09/01/2014,180,16161.821123
09/01/2014,195,16053.601589
09/01/2014,210,16141.211932
09/01/2014,225,16112.390124
09/01/2014,240,16727.054542
09/01/2014,255,17596.04591
09/01/2014,270,17552.348177
09/01/2014,285,18045.456012
09/01/2014,300,19030.659358
09/01/2014,315,22028.639205
09/01/2014,330,23583.077492
09/01/2014,345,24496.331884
09/01/2014,360,25105.866674
09/01/2014,375,26561.676135
09/01/2014,390,26423.283537
09/01/2014,405,26874.199724
09/01/2014,420,26961.521441
09/01/2014,435,26597.925504
09/01/2014,450,27063.294166
09/01/2014,465,27368.667832
09/01/2014,480,27441.862997
09/01/2014,495,27831.412353
09/01/2014,510,28066.714801
09/01/2014,525,28037.313831
09/01/2014,540,27493.509005
09/01/2014,555,27322.960795
09/01/2014,570,27078.353165
09/01/2014,585,26388.571217
09/01/2014,600,26050.392358
09/01/2014,615,26124.537244
09/01/2014,630,26493.244713
09/01/2014,645,26492.125127
09/01/2014,660,26808.150945
09/01/2014,675,26512.157661
09/01/2014,690,26340.876485
09/01/2014,705,25757.34269
09/01/2014,720,25697.164526
09/01/2014,735,25458.24029
09/01/2014,750,24861.81226
09/01/2014,765,24142.196737
09/01/2014,780,23206.583094
09/01/2014,795,23645.102017
09/01/2014,810,23857.616044
09/01/2014,825,24288.181992
09/01/2014,840,24018.662077
09/01/2014,855,23562.511603
09/01/2014,870,23479.836339
09/01/2014,885,23186.903024
09/01/2014,900,22881.738937
09/01/2014,915,22884.070837
09/01/2014,930,23350.382317
09/01/2014,945,23709.727882
09/01/2014,960,23494.046417
09/01/2014,975,23178.676493
09/01/2014,990,22872.172502
09/01/2014,1005,22259.264075
09/01/2014,1020,21601.089082
09/01/2014,1035,21229.781856
09/01/2014,1050,21166.425023
09/01/2014,1065,21086.115853
09/01/2014,1080,21316.573859
09/01/2014,1095,21353.727091
09/01/2014,1110,21283.938462
09/01/2014,1125,21064.189031
09/01/2014,1140,20746.817086
09/01/2014,1155,19933.76696
09/01/2014,1170,19747.747693
09/01/2014,1185,19541.585191
09/01/2014,1200,19040.503592
09/01/2014,1215,19016.181952
09/01/2014,1230,18603.699086
09/01/2014,1245,17917.719308
09/01/2014,1260,16658.809478
09/01/2014,1275,16496.382703
09/01/2014,1290,16908.141361
09/01/2014,1305,16701.968848
09/01/2014,1320,16658.312702
09/01/2014,1335,16481.579356
09/01/2014,1350,16370.594356
09/01/2014,1365,15993.810807
09/01/2014,1380,15721.177767
10/01/2014,-45,15339.549038
10/01/2014,-30,14988.862086
10/01/2014,-15,14777.785125
10/01/2014,0,14622.36715
10/01/2014,15,14906.741694
10/01/2014,30,15206.915876
10/01/2014,45,15095.760531
10/01/2014,60,15212.339679
10/01/2014,75,15149.034037
10/01/2014,90,15086.941358
10/01/2014,105,14875.140335
10/01/2014,120,14844.802746
10/01/2014,135,14906.66111
10/01/2014,150,15035.165797
10/01/2014,165,15219.884938
10/01/2014,180,15179.14021
10/01/2014,195,16239.835148
10/01/2014,210,16081.218261
10/01/2014,225,16352.034105
10/01/2014,240,16479.610096
10/01/2014,255,16799.945954
10/01/2014,270,16739.179842
10/01/2014,285,17326.430852
10/01/2014,300,18358.604251
10/01/2014,315,21074.307533
10/01/2014,330,22510.346293
10/01/2014,345,23181.789332
10/01/2014,360,24059.158517
10/01/2014,375,25209.079792
10/01/2014,390,25734.120598
10/01/2014,405,25877.341195
10/01/2014,420,26639.227447
10/01/2014,435,26419.710749
10/01/2014,450,26640.036601
10/01/2014,465,27111.086826
10/01/2014,480,27061.290031
10/01/2014,495,26980.475972
10/01/2014,510,26773.558733
10/01/2014,525,26861.036445
10/01/2014,540,26649.201976
10/01/2014,555,26293.852591
10/01/2014,570,25866.293611
10/01/2014,585,25427.897121
10/01/2014,600,25191.725403
10/01/2014,615,25011.281545
10/01/2014,630,25317.01444
10/01/2014,645,25202.912189
10/01/2014,660,25425.941474
10/01/2014,675,24906.559981
10/01/2014,690,24811.749678
10/01/2014,705,24982.081955
10/01/2014,720,24658.662207
10/01/2014,735,24326.937474
10/01/2014,750,23804.048254
10/01/2014,765,23230.787667
10/01/2014,780,22509.516106
10/01/2014,795,22866.060065
10/01/2014,810,23095.130634
10/01/2014,825,23161.205243
10/01/2014,840,23022.160188
10/01/2014,855,22669.6968
10/01/2014,870,22677.752971
10/01/2014,885,22221.573797
10/01/2014,900,22463.48886
10/01/2014,915,21964.795421
10/01/2014,930,22417.705672
10/01/2014,945,22610.578992
10/01/2014,960,22663.796481
10/01/2014,975,22430.321394
10/01/2014,990,22189.834751
10/01/2014,1005,21626.635732
10/01/2014,1020,21102.527582
10/01/2014,1035,20876.044704
10/01/2014,1050,20615.332034
10/01/2014,1065,20504.07115
10/01/2014,1080,20712.653836
10/01/2014,1095,20540.347239
10/01/2014,1110,20329.387097
10/01/2014,1125,19896.721133
10/01/2014,1140,19868.015452
10/01/2014,1155,19327.929925
10/01/2014,1170,18672.385144
10/01/2014,1185,18207.068157
10/01/2014,1200,18180.73201
10/01/2014,1215,18071.951346
10/01/2014,1230,17534.80798
10/01/2014,1245,16746.152319
10/01/2014,1260,15674.908106
10/01/2014,1275,15280.707022
10/01/2014,1290,15079.608925
10/01/2014,1305,15154.329538
10/01/2014,1320,14747.438158
10/01/2014,1335,14114.993005
10/01/2014,1350,13834.382683
10/01/2014,1365,13824.227999
10/01/2014,1380,13648.3666
11/01/2014,-45,13461.576856
11/01/2014,-30,13421.28721
11/01/2014,-15,13508.203827
11/01/2014,0,13314.599921
11/01/2014,15,13361.50398
11/01/2014,30,13447.149445
11/01/2014,45,13427.736635
11/01/2014,60,13389.933024
11/01/2014,75,13231.346563
11/01/2014,90,13229.675235
11/01/2014,105,13099.780975
11/01/2014,120,12964.78965
11/01/2014,135,13084.987117
11/01/2014,150,13320.075721
11/01/2014,165,13462.92858
11/01/2014,180,13630.57921
11/01/2014,195,13803.662541
11/01/2014,210,13863.620336
11/01/2014,225,14030.076373
11/01/2014,240,14409.904366
11/01/2014,255,14641.274636
11/01/2014,270,14456.272927
11/01/2014,285,14334.625873
11/01/2014,300,14531.384818
11/01/2014,315,15510.499537
11/01/2014,330,15781.186031
11/01/2014,345,15774.031435
11/01/2014,360,15942.113246
11/01/2014,375,16177.683779
11/01/2014,390,15941.924982
11/01/2014,405,15903.828554
11/01/2014,420,15880.295728
11/01/2014,435,15789.365591
11/01/2014,450,15985.93071
11/01/2014,465,16000.570444
11/01/2014,480,16178.280769
11/01/2014,495,16295.584611
11/01/2014,510,16275.411617
11/01/2014,525,16138.267354
11/01/2014,540,16144.207222
11/01/2014,555,16040.394093
11/01/2014,570,15948.961073
11/01/2014,585,15925.362506
11/01/2014,600,15779.509837
11/01/2014,615,15742.689746
11/01/2014,630,15660.426282
11/01/2014,645,15758.660654
11/01/2014,660,15981.52434
11/01/2014,675,15936.826473
11/01/2014,690,15756.945468
11/01/2014,705,15636.984295
11/01/2014,720,15452.455645
11/01/2014,735,15167.487505
11/01/2014,750,14970.546002
11/01/2014,765,14747.457355
11/01/2014,780,14489.977354
11/01/2014,795,14238.66321
11/01/2014,810,14445.974307
11/01/2014,825,14779.73752
11/01/2014,840,14564.800273
11/01/2014,855,14564.398001
11/01/2014,870,14699.767011
11/01/2014,885,14767.070349
11/01/2014,900,14789.163088
11/01/2014,915,14973.168431
11/01/2014,930,15361.300294
11/01/2014,945,15594.102072
11/01/2014,960,15711.660317
11/01/2014,975,15415.637636
11/01/2014,990,15180.098995
11/01/2014,1005,14799.998077
11/01/2014,1020,14466.322516
11/01/2014,1035,14652.322521
11/01/2014,1050,14610.677796
11/01/2014,1065,14587.269037
11/01/2014,1080,14640.076863
11/01/2014,1095,14765.529903
11/01/2014,1110,14701.639377
11/01/2014,1125,14582.934699
11/01/2014,1140,14363.522182
11/01/2014,1155,13942.114664
11/01/2014,1170,13431.064703
11/01/2014,1185,13073.975049
11/01/2014,1200,13005.665338
11/01/2014,1215,13062.18131
11/01/2014,1230,12769.214709
11/01/2014,1245,12656.669871
11/01/2014,1260,12604.686242
11/01/2014,1275,12557.079271
11/01/2014,1290,12265.592892
11/01/2014,1305,12055.046702
11/01/2014,1320,12129.534792
11/01/2014,1335,12029.211235
11/01/2014,1350,11875.489744
11/01/2014,1365,11683.174656
11/01/2014,1380,11636.686918
12/01/2014,-45,11423.315723
12/01/2014,-30,11338.280278
12/01/2014,-15,11084.231437
12/01/2014,0,11323.320032
12/01/2014,15,11194.06796
12/01/2014,30,11302.214652
12/01/2014,45,11322.41076
12/01/2014,60,11315.967379
12/01/2014,75,11297.856995
12/01/2014,90,10951.71595
12/01/2014,105,11001.030831
12/01/2014,120,11076.354114
12/01/2014,135,11300.282623
12/01/2014,150,11157.264683
12/01/2014,165,11299.969168
12/01/2014,180,11513.100794
12/01/2014,195,11792.027653
12/01/2014,210,11573.801116
12/01/2014,225,11718.377889
12/01/2014,240,11709.608744
12/01/2014,255,11815.677045
12/01/2014,270,12021.830896
12/01/2014,285,12054.824475
12/01/2014,300,12024.157399
12/01/2014,315,12303.914223
12/01/2014,330,12743.81157
12/01/2014,345,12898.415164
12/01/2014,360,12973.514428
12/01/2014,375,13128.302229
12/01/2014,390,13092.227762
12/01/2014,405,13087.837555
12/01/2014,420,13151.372925
12/01/2014,435,12873.514234
12/01/2014,450,13078.690498
12/01/2014,465,13062.98739
12/01/2014,480,13391.821985
12/01/2014,495,13494.881221
12/01/2014,510,13640.874675
12/01/2014,525,13786.467366
12/01/2014,540,13938.78793
12/01/2014,555,13829.628071
12/01/2014,570,13793.391096
12/01/2014,585,13849.548125
12/01/2014,600,14106.787149
12/01/2014,615,14204.559339
12/01/2014,630,14152.702701
12/01/2014,645,14030.292617
12/01/2014,660,14127.52289
12/01/2014,675,13995.061082
12/01/2014,690,13993.457014
12/01/2014,705,13896.832464
12/01/2014,720,13810.48477
12/01/2014,735,13674.056976
12/01/2014,750,13533.430867
12/01/2014,765,13539.962271
12/01/2014,780,13717.196242
12/01/2014,795,13850.36048
12/01/2014,810,14005.375969
12/01/2014,825,14215.186766
12/01/2014,840,14509.701987
12/01/2014,855,14435.32073
12/01/2014,870,14309.298391
12/01/2014,885,14302.711589
12/01/2014,900,14251.713348
12/01/2014,915,14412.655939
12/01/2014,930,14709.776079
12/01/2014,945,15453.561096
12/01/2014,960,15643.003201
12/01/2014,975,15492.76066
12/01/2014,990,15441.30474
12/01/2014,1005,15248.411636
12/01/2014,1020,15125.668844
12/01/2014,1035,15087.935188
12/01/2014,1050,15199.652142
12/01/2014,1065,15107.683817
12/01/2014,1080,15038.485313
12/01/2014,1095,15417.583356
12/01/2014,1110,15811.672753
12/01/2014,1125,15729.479086
12/01/2014,1140,15837.517531
12/01/2014,1155,15479.654349
12/01/2014,1170,15299.061686
12/01/2014,1185,15035.524436
12/01/2014,1200,14710.629832
12/01/2014,1215,14581.009745
12/01/2014,1230,14497.919121
12/01/2014,1245,14301.988334
12/01/2014,1260,14839.119801
12/01/2014,1275,15448.558481
12/01/2014,1290,15942.402792
12/01/2014,1305,16101.485021
12/01/2014,1320,16062.174535
12/01/2014,1335,16045.097761
12/01/2014,1350,16169.723144
12/01/2014,1365,15945.910198
12/01/2014,1380,15601.647856
13/01/2014,-45,15188.58901
13/01/2014,-30,15114.623789
13/01/2014,-15,14811.76381
13/01/2014,0,14819.045974
13/01/2014,15,14963.731042
13/01/2014,30,15256.932591
13/01/2014,45,15184.847272
13/01/2014,60,15187.676008
13/01/2014,75,15060.57861
13/01/2014,90,15107.544204
13/01/2014,105,14861.84417
13/01/2014,120,14762.17649
13/01/2014,135,14800.363737
13/01/2014,150,15036.032064
13/01/2014,165,15027.191887
13/01/2014,180,15049.117712
13/01/2014,195,15233.424875
13/01/2014,210,15642.826262
13/01/2014,225,16045.227724
13/01/2014,240,16608.093222
13/01/2014,255,17317.006085
13/01/2014,270,17645.871067
13/01/2014,285,17941.876392
13/01/2014,300,18594.887364
13/01/2014,315,21246.177389
13/01/2014,330,23050.276003
13/01/2014,345,24053.42084
13/01/2014,360,25143.060501
13/01/2014,375,26087.581359
13/01/2014,390,26169.394734
13/01/2014,405,26700.87138
13/01/2014,420,27409.679114
13/01/2014,435,26780.29165
13/01/2014,450,27172.10195
13/01/2014,465,27146.021042
13/01/2014,480,27646.535134
13/01/2014,495,27901.736885
13/01/2014,510,28032.80725
13/01/2014,525,28025.096964
13/01/2014,540,27831.772921
13/01/2014,555,27129.137177
13/01/2014,570,26902.697928
13/01/2014,585,26183.881885
13/01/2014,600,25864.693964
13/01/2014,615,26427.877088
13/01/2014,630,26208.662414
13/01/2014,645,25655.717692
13/01/2014,660,25658.928928
13/01/2014,675,25831.249158
13/01/2014,690,26056.723772
13/01/2014,705,25951.778741
13/01/2014,720,25757.977873
13/01/2014,735,25887.286606
13/01/2014,750,25259.650959
13/01/2014,765,24673.182113
13/01/2014,780,23793.903184
13/01/2014,795,23884.448757
13/01/2014,810,24122.640529
13/01/2014,825,24120.436254
13/01/2014,840,24355.82957
13/01/2014,855,24002.681633
13/01/2014,870,23731.205738
13/01/2014,885,23624.797884
13/01/2014,900,23407.839237
13/01/2014,915,23284.570012
13/01/2014,930,23711.483908
13/01/2014,945,24000.468094
13/01/2014,960,24121.194523
13/01/2014,975,24187.206514
13/01/2014,990,23713.067235
13/01/2014,1005,22878.444389
13/01/2014,1020,22291.254615
13/01/2014,1035,21909.336978
13/01/2014,1050,22027.824395
13/01/2014,1065,21929.030102
13/01/2014,1080,21771.743993
13/01/2014,1095,21966.907136
13/01/2014,1110,21723.23741
13/01/2014,1125,21429.366011
13/01/2014,1140,21554.863562
13/01/2014,1155,21187.094523
13/01/2014,1170,20902.500415
13/01/2014,1185,20789.579383
13/01/2014,1200,20597.031624
13/01/2014,1215,20177.699928
13/01/2014,1230,19750.83768
13/01/2014,1245,19083.666971
13/01/2014,1260,18041.988011
13/01/2014,1275,18043.019956
13/01/2014,1290,18330.049803
13/01/2014,1305,18292.027486
13/01/2014,1320,18258.990616
13/01/2014,1335,17950.138667
13/01/2014,1350,17580.48953
13/01/2014,1365,17425.355385
13/01/2014,1380,17079.530851
14/01/2014,-45,16793.082472
14/01/2014,-30,16489.011481
14/01/2014,-15,16394.816046
14/01/2014,0,16297.832196
14/01/2014,15,16358.000117
14/01/2014,30,16599.787658
14/01/2014,45,16717.33839
14/01/2014,60,16530.749075
14/01/2014,75,16625.308111
14/01/2014,90,16516.226429
14/01/2014,105,16506.780569
14/01/2014,120,16195.839196
14/01/2014,135,16250.380118
14/01/2014,150,16193.243572
14/01/2014,165,16557.993875
14/01/2014,180,16497.244592
14/01/2014,195,17173.798838
14/01/2014,210,17289.171697
14/01/2014,225,17034.445501
14/01/2014,240,17045.115668
14/01/2014,255,17311.200984
14/01/2014,270,17603.78147
14/01/2014,285,17780.231519
14/01/2014,300,18481.481378
14/01/2014,315,21072.589422
14/01/2014,330,23036.952078
14/01/2014,345,24003.790528
14/01/2014,360,25032.078227
14/01/2014,375,26143.668846
14/01/2014,390,26456.104747
14/01/2014,405,26598.275758
14/01/2014,420,27294.138603
14/01/2014,435,27323.195657
14/01/2014,450,27309.372753
14/01/2014,465,27624.295912
14/01/2014,480,28028.951532
14/01/2014,495,28167.331324
14/01/2014,510,27791.343071
14/01/2014,525,27942.868481
14/01/2014,540,28057.163459
14/01/2014,555,27809.443742
14/01/2014,570,27738.47006
14/01/2014,585,27342.51739
14/01/2014,600,26650.471885
14/01/2014,615,27184.982917
14/01/2014,630,27236.319886
14/01/2014,645,27450.681888
14/01/2014,660,27587.128347
14/01/2014,675,27418.721379
14/01/2014,690,23790.816005
14/01/2014,705,24645.036541
14/01/2014,720,25413.531535
14/01/2014,735,25752.082289
14/01/2014,750,25211.145588
14/01/2014,765,25084.698559
14/01/2014,780,24635.85078
14/01/2014,795,24634.349419
14/01/2014,810,25129.370702
14/01/2014,825,24944.142172
14/01/2014,840,24864.077623
14/01/2014,855,24752.09327
14/01/2014,870,24602.36399
14/01/2014,885,24683.753622
14/01/2014,900,24686.029894
14/01/2014,915,24612.506956
14/01/2014,930,24581.647042
14/01/2014,945,24882.975925
14/01/2014,960,24576.671054
14/01/2014,975,24214.915828
14/01/2014,990,24051.290321
14/01/2014,1005,23014.445684
14/01/2014,1020,22216.464473
14/01/2014,1035,22013.702509
14/01/2014,1050,22872.619285
14/01/2014,1065,22699.00178
14/01/2014,1080,22527.703516
14/01/2014,1095,22472.887308
14/01/2014,1110,22455.885076
14/01/2014,1125,22425.067474
14/01/2014,1140,21828.514358
14/01/2014,1155,21334.560681
14/01/2014,1170,21213.549875
14/01/2014,1185,20646.240784
14/01/2014,1200,20362.864494
14/01/2014,1215,20201.431651
14/01/2014,1230,19695.740414
14/01/2014,1245,19370.881121
14/01/2014,1260,18081.679301
14/01/2014,1275,17609.773015
14/01/2014,1290,17498.181292
14/01/2014,1305,17247.09326
14/01/2014,1320,17124.922131
14/01/2014,1335,16781.641295
14/01/2014,1350,16760.94925
14/01/2014,1365,16492.278008
14/01/2014,1380,16577.379184
15/01/2014,-45,17069.851764
15/01/2014,-30,17226.558911
15/01/2014,-15,17052.298795
15/01/2014,0,16629.613214
15/01/2014,15,16550.922347
15/01/2014,30,16312.532374
15/01/2014,45,16481.978463
15/01/2014,60,16539.380891
15/01/2014,75,16661.66781
15/01/2014,90,16576.358993
15/01/2014,105,16591.036874
15/01/2014,120,16805.506077
15/01/2014,135,16917.261604
15/01/2014,150,16839.526394
15/01/2014,165,16989.79925
15/01/2014,180,17195.397117
15/01/2014,195,17807.964683
15/01/2014,210,17546.173332
15/01/2014,225,17609.215018
15/01/2014,240,17731.215639
15/01/2014,255,18293.072919
15/01/2014,270,18472.425391
15/01/2014,285,19286.571672
15/01/2014,300,19889.646629
15/01/2014,315,22517.908189
15/01/2014,330,24101.467991
15/01/2014,345,25202.851599
15/01/2014,360,26601.887572
15/01/2014,375,27392.935277
15/01/2014,390,27797.943367
15/01/2014,405,28313.928767
15/01/2014,420,28863.428413
15/01/2014,435,28017.508097
15/01/2014,450,28209.632711
15/01/2014,465,28604.084487
15/01/2014,480,28665.683652
15/01/2014,495,28831.804966
15/01/2014,510,28904.29689
15/01/2014,525,29303.625635
15/01/2014,540,29123.604677
15/01/2014,555,28773.45572
15/01/2014,570,28187.906009
15/01/2014,585,27610.351421
15/01/2014,600,27443.5977
15/01/2014,615,27516.798663
15/01/2014,630,27325.68713
15/01/2014,645,27457.930011
15/01/2014,660,27800.059758
15/01/2014,675,28092.96729
15/01/2014,690,27759.385915
15/01/2014,705,27809.731831
15/01/2014,720,27733.038197
15/01/2014,735,27399.879465
15/01/2014,750,26688.632331
15/01/2014,765,26182.101437
15/01/2014,780,25570.463123
15/01/2014,795,25671.814891
15/01/2014,810,25949.02877
15/01/2014,825,25897.321172
15/01/2014,840,25521.742825
15/01/2014,855,25491.33739
15/01/2014,870,25254.489011
15/01/2014,885,24942.582835
15/01/2014,900,24803.740231
15/01/2014,915,24627.01147
15/01/2014,930,25063.186297
15/01/2014,945,25395.464977
15/01/2014,960,25396.586965
15/01/2014,975,25024.334397
