DATUM,CAS,SUM_of_MNOZSTVO
05/08/2013,345,44287.741724
05/08/2013,360,45145.013785
05/08/2013,375,45812.929269
05/08/2013,390,46751.83209
05/08/2013,405,47112.046908
05/08/2013,420,47492.244591
05/08/2013,435,47289.536142
05/08/2013,450,48041.77779
05/08/2013,465,48483.589618
05/08/2013,480,48452.169546
05/08/2013,495,48677.593597
05/08/2013,510,48082.784497
05/08/2013,525,48644.96203
05/08/2013,540,48948.957962
05/08/2013,555,48539.782144
05/08/2013,570,48724.735135
05/08/2013,585,49072.716685
05/08/2013,600,49041.514814
05/08/2013,615,49281.830923
05/08/2013,630,50074.581238
05/08/2013,645,50228.172452
05/08/2013,660,50472.467419
05/08/2013,675,50686.343868
05/08/2013,690,50473.779359
05/08/2013,705,49707.26939
05/08/2013,720,48097.00637
05/08/2013,735,47518.697608
05/08/2013,750,46202.1219
05/08/2013,765,46813.591655
05/08/2013,780,46645.187543
05/08/2013,795,46238.470802
05/08/2013,810,45724.728725
05/08/2013,825,46172.609296
05/08/2013,840,46098.228243
05/08/2013,855,45408.423548
05/08/2013,870,45326.854075
05/08/2013,885,45302.274658
05/08/2013,900,44632.864886
05/08/2013,915,44141.171613
05/08/2013,930,43700.296067
05/08/2013,945,42466.286328
05/08/2013,960,42012.525301
05/08/2013,975,42074.856692
05/08/2013,990,41231.861041
05/08/2013,1005,40640.047185
05/08/2013,1020,40935.247651
05/08/2013,1035,41356.525447
05/08/2013,1050,41867.717593
05/08/2013,1065,41888.584923
05/08/2013,1080,42056.385148
05/08/2013,1095,41804.838323
05/08/2013,1110,41688.540044
05/08/2013,1125,42201.778076
05/08/2013,1140,42488.860025
05/08/2013,1155,41639.360692
05/08/2013,1170,40857.162865
05/08/2013,1185,39545.966308
05/08/2013,1200,37870.033912
05/08/2013,1215,37287.524115
05/08/2013,1230,37304.192084
05/08/2013,1245,36753.500642
05/08/2013,1260,36580.143116
05/08/2013,1275,36136.487834
05/08/2013,1290,35272.481688
05/08/2013,1305,34792.062523
05/08/2013,1320,34501.588597
06/08/2013,-105,33970.425753
06/08/2013,-90,34313.572291
06/08/2013,-75,34374.16912
06/08/2013,-60,34498.815716
06/08/2013,-45,33920.033856
06/08/2013,-30,33258.482871
06/08/2013,-15,32515.488642
06/08/2013,0,32757.649386
06/08/2013,15,33427.1893
06/08/2013,30,33372.370378
06/08/2013,45,33713.95181
06/08/2013,60,34186.507971
06/08/2013,75,34262.339648
06/08/2013,90,34076.615612
06/08/2013,105,33840.02379
06/08/2013,120,34304.583022
06/08/2013,135,34395.376977
06/08/2013,150,33809.717089
06/08/2013,165,34081.4675
06/08/2013,180,33975.265279
06/08/2013,195,34238.918875
06/08/2013,210,33825.529844
06/08/2013,225,35011.858452
06/08/2013,240,36267.441799
06/08/2013,255,40940.631784
06/08/2013,270,43739.040876
06/08/2013,285,45749.643742
06/08/2013,300,47402.191085
06/08/2013,315,48233.043482
06/08/2013,330,49104.040852
06/08/2013,345,49538.704848
06/08/2013,360,49467.072099
06/08/2013,375,50145.438623
06/08/2013,390,51293.610389
06/08/2013,405,50876.490935
06/08/2013,420,51541.901009
06/08/2013,435,52405.603479
06/08/2013,450,53149.710354
06/08/2013,465,53118.391807
06/08/2013,480,52938.428748
06/08/2013,495,52190.174555
06/08/2013,510,51935.783939
06/08/2013,525,51903.306016
06/08/2013,540,51745.021137
06/08/2013,555,51309.401073
06/08/2013,570,51482.515138
06/08/2013,585,52034.947681
06/08/2013,600,51884.081629
06/08/2013,615,51787.644353
06/08/2013,630,52288.340827
06/08/2013,645,52110.706357
06/08/2013,660,52394.08965
06/08/2013,675,52292.611803
06/08/2013,690,52259.755704
06/08/2013,705,50581.734559
06/08/2013,720,49085.606537
06/08/2013,735,48624.714013
06/08/2013,750,48577.647857
06/08/2013,765,48783.855787
06/08/2013,780,48733.695793
06/08/2013,795,48602.457231
06/08/2013,810,48630.694149
06/08/2013,825,48290.962832
06/08/2013,840,47535.919623
06/08/2013,855,45805.587883
06/08/2013,870,46204.546829
06/08/2013,885,46035.045227
06/08/2013,900,45561.438677
06/08/2013,915,44859.817138
06/08/2013,930,44419.677287
06/08/2013,945,43534.606488
06/08/2013,960,43283.255236
06/08/2013,975,42793.570321
06/08/2013,990,42396.413891
06/08/2013,1005,42389.056942
06/08/2013,1020,42823.938886
06/08/2013,1035,42868.066421
06/08/2013,1050,42695.444103
06/08/2013,1065,42912.542828
06/08/2013,1080,43147.044062
06/08/2013,1095,42897.950782
06/08/2013,1110,43061.789261
06/08/2013,1125,43547.356257
06/08/2013,1140,43122.560634
06/08/2013,1155,42245.865005
06/08/2013,1170,41745.595715
06/08/2013,1185,40721.887173
06/08/2013,1200,39129.631854
06/08/2013,1215,38741.360391
06/08/2013,1230,38920.446492
06/08/2013,1245,38270.131667
06/08/2013,1260,37756.323809
06/08/2013,1275,37225.408042
06/08/2013,1290,37329.400709
06/08/2013,1305,36961.673581
06/08/2013,1320,36909.717028
07/08/2013,-105,35556.10486
07/08/2013,-90,36246.354731
07/08/2013,-75,36144.019937
07/08/2013,-60,35600.184807
07/08/2013,-45,35319.942555
07/08/2013,-30,34739.22825
07/08/2013,-15,33819.937856
07/08/2013,0,33927.421883
07/08/2013,15,34405.762955
07/08/2013,30,34175.488695
07/08/2013,45,34508.133563
07/08/2013,60,34818.800219
07/08/2013,75,34749.815127
07/08/2013,90,35169.133895
07/08/2013,105,35076.23609
07/08/2013,120,35125.644573
07/08/2013,135,35189.560109
07/08/2013,150,35128.291841
07/08/2013,165,35171.56627
07/08/2013,180,35040.237077
07/08/2013,195,35285.426818
07/08/2013,210,34904.531775
07/08/2013,225,35349.937797
07/08/2013,240,36862.720528
07/08/2013,255,41568.414134
07/08/2013,270,44868.676979
07/08/2013,285,46262.030608
07/08/2013,300,47848.842766
07/08/2013,315,49100.237597
07/08/2013,330,49508.444622
07/08/2013,345,50516.960201
07/08/2013,360,51459.726613
07/08/2013,375,52158.268953
07/08/2013,390,52747.603947
07/08/2013,405,52859.370231
07/08/2013,420,53375.589842
07/08/2013,435,53494.410775
07/08/2013,450,53708.221738
07/08/2013,465,53844.772559
07/08/2013,480,54205.671324
07/08/2013,495,53263.527967
07/08/2013,510,52147.428652
07/08/2013,525,52505.454605
07/08/2013,540,52881.201074
07/08/2013,555,51872.206297
07/08/2013,570,51972.563798
07/08/2013,585,52600.278414
07/08/2013,600,52856.291406
07/08/2013,615,52671.221184
07/08/2013,630,52913.857471
07/08/2013,645,52456.73876
07/08/2013,660,52775.928519
07/08/2013,675,52592.748475
07/08/2013,690,52391.108508
07/08/2013,705,51328.334657
07/08/2013,720,49445.207274
07/08/2013,735,48707.027762
07/08/2013,750,47666.964436
07/08/2013,765,48243.656009
07/08/2013,780,48348.230515
07/08/2013,795,48014.184133
07/08/2013,810,47663.48296
07/08/2013,825,46744.757582
07/08/2013,840,46381.464852
07/08/2013,855,45593.346501
07/08/2013,870,45811.506989
07/08/2013,885,45851.728723
07/08/2013,900,45426.547536
07/08/2013,915,45397.320549
07/08/2013,930,44386.993536
07/08/2013,945,43975.067983
07/08/2013,960,42867.100343
07/08/2013,975,42161.102543
07/08/2013,990,41959.985368
07/08/2013,1005,42234.917202
07/08/2013,1020,42460.235833
07/08/2013,1035,42531.124221
07/08/2013,1050,42551.355186
07/08/2013,1065,42544.880126
07/08/2013,1080,42945.562524
07/08/2013,1095,42689.25216
07/08/2013,1110,43518.269733
07/08/2013,1125,43602.429783
07/08/2013,1140,43478.038446
07/08/2013,1155,42601.116751
07/08/2013,1170,41881.772735
07/08/2013,1185,40666.505511
07/08/2013,1200,38855.477582
07/08/2013,1215,37486.688493
07/08/2013,1230,37721.293254
07/08/2013,1245,37183.02626
07/08/2013,1260,36802.844176
07/08/2013,1275,36498.535928
07/08/2013,1290,36319.443006
07/08/2013,1305,35928.464051
07/08/2013,1320,35743.884176
08/08/2013,-105,35390.232385
08/08/2013,-90,36047.534686
08/08/2013,-75,36187.797345
08/08/2013,-60,36061.761864
08/08/2013,-45,35699.223975
08/08/2013,-30,35182.937108
08/08/2013,-15,34733.998442
08/08/2013,0,34250.252334
08/08/2013,15,34619.391442
08/08/2013,30,35027.407945
08/08/2013,45,35470.704077
08/08/2013,60,35526.58843
08/08/2013,75,35705.055766
08/08/2013,90,35471.863412
08/08/2013,105,35352.592203
08/08/2013,120,35391.418155
08/08/2013,135,35844.177152
08/08/2013,150,35696.094275
08/08/2013,165,35703.029012
08/08/2013,180,35448.418494
08/08/2013,195,36272.910149
08/08/2013,210,36022.680714
08/08/2013,225,36616.554824
08/08/2013,240,37748.484619
08/08/2013,255,41983.216401
08/08/2013,270,44236.669188
08/08/2013,285,46206.852552
08/08/2013,300,48150.933631
08/08/2013,315,49240.817021
08/08/2013,330,50167.809754
08/08/2013,345,51211.875967
08/08/2013,360,52675.555711
08/08/2013,375,52699.518272
08/08/2013,390,52749.849085
08/08/2013,405,53260.026799
08/08/2013,420,53305.947783
08/08/2013,435,53830.436985
08/08/2013,450,54314.855239
08/08/2013,465,54734.95433
08/08/2013,480,54027.679096
08/08/2013,495,53144.355741
08/08/2013,510,52653.133194
08/08/2013,525,52826.824972
08/08/2013,540,52550.948784
08/08/2013,555,52612.132196
08/08/2013,570,52650.717474
08/08/2013,585,52698.618385
08/08/2013,600,53352.362909
08/08/2013,615,53308.221999
08/08/2013,630,53935.786662
08/08/2013,645,53949.79796
08/08/2013,660,54289.029392
08/08/2013,675,53205.601344
08/08/2013,690,52996.2482
08/08/2013,705,51850.242244
08/08/2013,720,50136.034279
08/08/2013,735,49926.575545
08/08/2013,750,49387.497596
08/08/2013,765,49237.823121
08/08/2013,780,48934.934213
08/08/2013,795,48610.041876
08/08/2013,810,48077.556786
08/08/2013,825,47927.710336
08/08/2013,840,47546.420469
08/08/2013,855,45462.982635
08/08/2013,870,46496.11879
08/08/2013,885,46299.964322
08/08/2013,900,45665.305791
08/08/2013,915,45048.338253
08/08/2013,930,44359.179589
08/08/2013,945,43690.766946
08/08/2013,960,42557.384853
08/08/2013,975,42300.934425
08/08/2013,990,42429.627962
08/08/2013,1005,42249.3181
08/08/2013,1020,42176.157975
08/08/2013,1035,41638.883392
08/08/2013,1050,42107.94328
08/08/2013,1065,42388.030827
08/08/2013,1080,42498.023063
08/08/2013,1095,43028.302695
08/08/2013,1110,43718.657423
08/08/2013,1125,43925.603671
08/08/2013,1140,44179.551299
08/08/2013,1155,42955.457644
08/08/2013,1170,42571.200488
08/08/2013,1185,41364.397444
08/08/2013,1200,39246.416535
08/08/2013,1215,38769.021365
08/08/2013,1230,38516.55761
08/08/2013,1245,38512.333887
08/08/2013,1260,38351.188057
08/08/2013,1275,38238.139457
08/08/2013,1290,37766.920005
08/08/2013,1305,37107.449816
08/08/2013,1320,37024.60653
09/08/2013,-105,36631.744554
09/08/2013,-90,37042.352387
09/08/2013,-75,36975.311393
09/08/2013,-60,36760.375558
09/08/2013,-45,36030.714605
09/08/2013,-30,35411.84449
09/08/2013,-15,35146.703635
09/08/2013,0,35251.585451
09/08/2013,15,35218.848165
09/08/2013,30,35530.523685
09/08/2013,45,35845.070347
09/08/2013,60,35602.146024
09/08/2013,75,35343.957515
09/08/2013,90,35518.995437
09/08/2013,105,35975.220191
09/08/2013,120,35896.245312
09/08/2013,135,35460.410287
09/08/2013,150,35462.886096
09/08/2013,165,35067.332177
09/08/2013,180,36037.358884
09/08/2013,195,35767.533837
09/08/2013,210,36362.345069
09/08/2013,225,36764.678934
09/08/2013,240,37655.939534
09/08/2013,255,41866.529922
09/08/2013,270,45393.992226
09/08/2013,285,46883.659351
09/08/2013,300,48094.562069
09/08/2013,315,49313.617944
09/08/2013,330,50204.466656
09/08/2013,345,50984.695463
09/08/2013,360,51697.467163
09/08/2013,375,51657.151408
09/08/2013,390,52115.793934
09/08/2013,405,52279.403003
09/08/2013,420,52547.798018
09/08/2013,435,52766.845221
09/08/2013,450,53023.758606
09/08/2013,465,53195.444379
09/08/2013,480,53275.565675
09/08/2013,495,52258.386269
09/08/2013,510,52076.487579
09/08/2013,525,51966.955272
09/08/2013,540,51390.590818
09/08/2013,555,51064.880713
09/08/2013,570,50988.47331
09/08/2013,585,50739.736776
09/08/2013,600,51497.497795
09/08/2013,615,51844.524934
09/08/2013,630,52114.160702
09/08/2013,645,51734.144968
09/08/2013,660,52174.178143
09/08/2013,675,51583.374901
09/08/2013,690,50407.142716
09/08/2013,705,49165.68303
09/08/2013,720,47967.170492
09/08/2013,735,48020.443458
09/08/2013,750,47707.193718
09/08/2013,765,47594.669367
09/08/2013,780,47107.473984
09/08/2013,795,46830.2983
09/08/2013,810,46829.317276
09/08/2013,825,46929.741205
09/08/2013,840,46629.898058
09/08/2013,855,45012.053951
09/08/2013,870,45816.820676
09/08/2013,885,45386.821718
09/08/2013,900,45214.666271
09/08/2013,915,44897.365694
09/08/2013,930,44127.231325
09/08/2013,945,43184.256117
09/08/2013,960,42251.829116
09/08/2013,975,41474.257787
09/08/2013,990,41510.400054
09/08/2013,1005,40556.986634
09/08/2013,1020,40426.397369
09/08/2013,1035,40380.864288
09/08/2013,1050,40453.856926
09/08/2013,1065,40309.45109
09/08/2013,1080,40340.214422
09/08/2013,1095,40193.705095
09/08/2013,1110,39644.396411
09/08/2013,1125,39818.118831
09/08/2013,1140,38921.925081
09/08/2013,1155,38545.816833
09/08/2013,1170,37925.351641
09/08/2013,1185,36914.829475
09/08/2013,1200,35019.007305
09/08/2013,1215,33947.592074
09/08/2013,1230,33785.131983
09/08/2013,1245,33288.758579
09/08/2013,1260,30742.546099
09/08/2013,1275,30717.397341
09/08/2013,1290,28802.402341
09/08/2013,1305,28237.467223
09/08/2013,1320,29551.090274
10/08/2013,-105,28070.047657
10/08/2013,-90,28473.385056
10/08/2013,-75,28833.659012
10/08/2013,-60,28886.443042
10/08/2013,-45,28230.826192
10/08/2013,-30,27933.507582
10/08/2013,-15,27926.044521
10/08/2013,0,28192.307383
10/08/2013,15,28933.054549
10/08/2013,30,29298.183507
10/08/2013,45,29509.465074
10/08/2013,60,29505.315268
10/08/2013,75,29494.836515
10/08/2013,90,29657.339701
10/08/2013,105,29620.118248
10/08/2013,120,29399.325863
10/08/2013,135,29106.473535
10/08/2013,150,29110.81445
10/08/2013,165,29595.372687
10/08/2013,180,29342.379305
10/08/2013,195,29473.958039
10/08/2013,210,29261.968572
10/08/2013,225,28137.042563
10/08/2013,240,27424.54213
10/08/2013,255,28322.454409
10/08/2013,270,29090.765742
10/08/2013,285,29211.577555
10/08/2013,300,29282.600913
10/08/2013,315,29423.009527
10/08/2013,330,30039.044354
10/08/2013,345,30810.936886
10/08/2013,360,30445.467884
10/08/2013,375,30582.583548
10/08/2013,390,30743.821582
10/08/2013,405,30313.642798
10/08/2013,420,30498.731501
10/08/2013,435,30763.957963
10/08/2013,450,30800.286464
10/08/2013,465,30887.179688
10/08/2013,480,30541.100175
10/08/2013,495,30098.677169
10/08/2013,510,29820.732412
10/08/2013,525,30031.211001
10/08/2013,540,30407.740027
10/08/2013,555,30314.615367
10/08/2013,570,30262.009292
10/08/2013,585,30488.307703
10/08/2013,600,30890.562432
10/08/2013,615,30298.848731
10/08/2013,630,30191.035199
10/08/2013,645,29972.679959
10/08/2013,660,30073.884579
10/08/2013,675,29651.12121
10/08/2013,690,29164.437535
10/08/2013,705,29090.647436
10/08/2013,720,27854.408775
10/08/2013,735,27878.733482
10/08/2013,750,27782.00233
10/08/2013,765,27763.930312
10/08/2013,780,27870.271076
10/08/2013,795,27818.543268
10/08/2013,810,27874.654764
10/08/2013,825,27910.642597
10/08/2013,840,28379.645999
10/08/2013,855,28243.800264
10/08/2013,870,28505.270909
10/08/2013,885,28109.439289
10/08/2013,900,27858.281297
10/08/2013,915,27698.163912
10/08/2013,930,27574.654711
10/08/2013,945,27220.705737
10/08/2013,960,26646.727444
10/08/2013,975,27386.819914
10/08/2013,990,27519.222388
10/08/2013,1005,27665.262289
10/08/2013,1020,27914.085794
10/08/2013,1035,27695.400371
10/08/2013,1050,27539.106187
10/08/2013,1065,27614.771088
10/08/2013,1080,27236.095719
10/08/2013,1095,27475.804566
10/08/2013,1110,27489.71265
10/08/2013,1125,27673.495816
10/08/2013,1140,27449.316046
10/08/2013,1155,27007.859371
10/08/2013,1170,26819.049101
10/08/2013,1185,26645.575902
10/08/2013,1200,26034.734681
10/08/2013,1215,25221.743358
10/08/2013,1230,24913.432685
10/08/2013,1245,25344.732998
10/08/2013,1260,25239.00717
10/08/2013,1275,24691.695475
10/08/2013,1290,24068.477661
10/08/2013,1305,23862.329032
10/08/2013,1320,23524.577137
11/08/2013,-105,23543.546211
11/08/2013,-90,23538.995418
11/08/2013,-75,23378.276226
11/08/2013,-60,23510.049769
11/08/2013,-45,23401.590864
11/08/2013,-30,23329.157901
11/08/2013,-15,23122.466691
11/08/2013,0,23119.740949
11/08/2013,15,23156.239155
11/08/2013,30,23169.922068
11/08/2013,45,23378.689418
11/08/2013,60,23268.040744
11/08/2013,75,23335.627795
11/08/2013,90,23115.357659
11/08/2013,105,23337.158697
11/08/2013,120,23402.267324
11/08/2013,135,23243.307538
11/08/2013,150,23217.413263
11/08/2013,165,22864.17167
11/08/2013,180,22595.627194
11/08/2013,195,22814.639382
11/08/2013,210,22543.499536
11/08/2013,225,22120.590675
11/08/2013,240,22012.50442
11/08/2013,255,23057.450102
11/08/2013,270,24001.424506
11/08/2013,285,24306.25364
11/08/2013,300,24512.527439
11/08/2013,315,24990.760124
11/08/2013,330,25224.279787
11/08/2013,345,25645.005492
11/08/2013,360,25961.208202
11/08/2013,375,26216.915628
11/08/2013,390,26019.086144
11/08/2013,405,26091.911638
11/08/2013,420,26630.407842
11/08/2013,435,26615.465819
11/08/2013,450,26813.637302
11/08/2013,465,27173.720858
11/08/2013,480,27135.912384
11/08/2013,495,27130.599515
11/08/2013,510,27075.63621
11/08/2013,525,27367.9528
11/08/2013,540,27604.561004
11/08/2013,555,27162.209339
11/08/2013,570,27355.010047
11/08/2013,585,27159.579392
11/08/2013,600,27368.25977
11/08/2013,615,27599.805629
11/08/2013,630,27705.083242
11/08/2013,645,27415.806346
11/08/2013,660,27501.402861
11/08/2013,675,27366.658693
11/08/2013,690,27037.88315
11/08/2013,705,27084.465971
11/08/2013,720,26494.490509
11/08/2013,735,26608.725351
11/08/2013,750,26194.308038
11/08/2013,765,26399.165829
11/08/2013,780,26568.634148
11/08/2013,795,26574.583805
11/08/2013,810,26325.291933
11/08/2013,825,26562.796441
11/08/2013,840,27359.057282
11/08/2013,855,26962.19786
11/08/2013,870,27217.852366
11/08/2013,885,26953.399013
11/08/2013,900,26815.77374
11/08/2013,915,26656.726355
11/08/2013,930,26259.975589
11/08/2013,945,26276.169351
11/08/2013,960,25680.806776
11/08/2013,975,26282.556104
11/08/2013,990,26686.368409
11/08/2013,1005,26564.153299
11/08/2013,1020,26556.618341
11/08/2013,1035,26481.600394
11/08/2013,1050,26198.237761
11/08/2013,1065,26169.586931
11/08/2013,1080,26352.510617
11/08/2013,1095,26327.620486
11/08/2013,1110,26409.533269
11/08/2013,1125,26919.149684
11/08/2013,1140,27134.613867
11/08/2013,1155,27230.391114
11/08/2013,1170,27111.486895
11/08/2013,1185,27101.133738
11/08/2013,1200,27151.950367
11/08/2013,1215,27762.154632
11/08/2013,1230,27811.134691
11/08/2013,1245,28262.327655
11/08/2013,1260,28064.629109
11/08/2013,1275,27798.9253
11/08/2013,1290,27627.383562
11/08/2013,1305,27694.632706
11/08/2013,1320,27249.855868
12/08/2013,-105,27101.535359
12/08/2013,-90,27777.479111
12/08/2013,-75,27713.77075
12/08/2013,-60,28031.292059
12/08/2013,-45,27632.154691
12/08/2013,-30,27625.531961
12/08/2013,-15,27561.778675
12/08/2013,0,27565.618235
12/08/2013,15,28006.126884
12/08/2013,30,28516.946883
12/08/2013,45,28891.199278
12/08/2013,60,28806.530704
12/08/2013,75,28797.244205
12/08/2013,90,28607.83948
12/08/2013,105,28726.111352
12/08/2013,120,28353.470014
12/08/2013,135,28715.434658
12/08/2013,150,29081.536025
12/08/2013,165,29268.879827
12/08/2013,180,29367.900877
12/08/2013,195,30320.20882
12/08/2013,210,31071.366395
12/08/2013,225,30727.589588
12/08/2013,240,32359.80995
12/08/2013,255,38547.176222
12/08/2013,270,41818.902185
12/08/2013,285,43864.582601
12/08/2013,300,45861.749042
12/08/2013,315,47482.520926
12/08/2013,330,48549.752038
12/08/2013,345,49121.443219
12/08/2013,360,49094.180013
12/08/2013,375,49807.494802
12/08/2013,390,51003.732854
12/08/2013,405,50317.326697
12/08/2013,420,50631.195271
12/08/2013,435,51088.534807
12/08/2013,450,50915.067332
12/08/2013,465,50204.52479
12/08/2013,480,50921.127778
12/08/2013,495,50903.009117
12/08/2013,510,50357.98049
12/08/2013,525,50099.064915
12/08/2013,540,50346.808246
12/08/2013,555,49801.023603
12/08/2013,570,50100.788446
12/08/2013,585,49637.250456
12/08/2013,600,50591.865533
12/08/2013,615,51494.358303
12/08/2013,630,51789.539997
