DATUM,CAS,SUM_of_MNOZSTVO
20/03/2014,540,53456.912621
20/03/2014,555,51797.448123
20/03/2014,570,51062.543478
20/03/2014,585,50793.8961
20/03/2014,600,50988.359915
20/03/2014,615,49774.35708
20/03/2014,630,49864.448736
20/03/2014,645,51573.51441
20/03/2014,660,52305.877127
20/03/2014,675,52574.573569
20/03/2014,690,52274.268056
20/03/2014,705,51931.211147
20/03/2014,720,52187.792458
20/03/2014,735,51859.114533
20/03/2014,750,51252.915086
20/03/2014,765,50068.651198
20/03/2014,780,47987.326478
20/03/2014,795,47055.319821
20/03/2014,810,47894.168714
20/03/2014,825,48002.229524
20/03/2014,840,47611.614714
20/03/2014,855,47539.663759
20/03/2014,870,47220.626866
20/03/2014,885,46787.400258
20/03/2014,900,46626.30876
20/03/2014,915,46263.366223
20/03/2014,930,46196.944942
20/03/2014,945,45466.011411
20/03/2014,960,45687.493069
20/03/2014,975,45077.52784
20/03/2014,990,44874.909331
20/03/2014,1005,44483.637535
20/03/2014,1020,43894.223089
20/03/2014,1035,42309.031487
20/03/2014,1050,42795.321072
20/03/2014,1065,44215.25109
20/03/2014,1080,45076.982588
20/03/2014,1095,45302.938412
20/03/2014,1110,44983.941735
20/03/2014,1125,44929.185507
20/03/2014,1140,44532.05585
20/03/2014,1155,44466.716815
20/03/2014,1170,44007.816489
20/03/2014,1185,43095.331515
20/03/2014,1200,42632.971304
20/03/2014,1215,41418.740922
20/03/2014,1230,40024.316359
20/03/2014,1245,38442.869671
20/03/2014,1260,36639.011905
20/03/2014,1275,36355.029473
20/03/2014,1290,36792.845455
20/03/2014,1305,36507.136681
20/03/2014,1320,36582.11757
20/03/2014,1335,36349.080332
20/03/2014,1350,36031.530378
20/03/2014,1365,36073.652201
20/03/2014,1380,35758.77606
21/03/2014,-45,34302.906689
21/03/2014,-30,34792.280255
21/03/2014,-15,34025.872918
21/03/2014,0,34112.129544
21/03/2014,15,34397.639832
21/03/2014,30,34399.400797
21/03/2014,45,34061.738257
21/03/2014,60,33198.805396
21/03/2014,75,31265.449049
21/03/2014,90,30995.171995
21/03/2014,105,32994.94889
21/03/2014,120,33833.010861
21/03/2014,135,33600.755477
21/03/2014,150,33653.913268
21/03/2014,165,32935.992593
21/03/2014,180,32916.247939
21/03/2014,195,33273.72179
21/03/2014,210,33159.412547
21/03/2014,225,33206.035407
21/03/2014,240,33482.205898
21/03/2014,255,33951.548949
21/03/2014,270,33731.417408
21/03/2014,285,35053.043174
21/03/2014,300,37241.664616
21/03/2014,315,41539.030785
21/03/2014,330,45400.833203
21/03/2014,345,46616.200711
21/03/2014,360,47754.180545
21/03/2014,375,48624.451201
21/03/2014,390,49896.74559
21/03/2014,405,50088.374578
21/03/2014,420,51736.851574
21/03/2014,435,51950.821251
21/03/2014,450,52630.654685
21/03/2014,465,51626.486729
21/03/2014,480,52683.978073
21/03/2014,495,52775.546273
21/03/2014,510,52443.133344
21/03/2014,525,52165.301596
21/03/2014,540,51916.521168
21/03/2014,555,50064.868796
21/03/2014,570,49350.653878
21/03/2014,585,49140.459934
21/03/2014,600,48644.780815
21/03/2014,615,48469.154769
21/03/2014,630,48061.982115
21/03/2014,645,49205.432062
21/03/2014,660,50496.175877
21/03/2014,675,50785.758952
21/03/2014,690,50276.257977
21/03/2014,705,50182.948385
21/03/2014,720,50548.240038
21/03/2014,735,49614.261798
21/03/2014,750,48808.44167
21/03/2014,765,47794.749597
21/03/2014,780,45976.46545
21/03/2014,795,45147.27175
21/03/2014,810,44902.50706
21/03/2014,825,44865.122332
21/03/2014,840,43620.748952
21/03/2014,855,43509.031999
21/03/2014,870,43350.011372
21/03/2014,885,43275.822408
21/03/2014,900,42576.082309
21/03/2014,915,42369.734405
21/03/2014,930,42442.760901
21/03/2014,945,42130.338485
21/03/2014,960,41936.021648
21/03/2014,975,41499.761983
21/03/2014,990,41046.622656
21/03/2014,1005,41007.155201
21/03/2014,1020,40311.049286
21/03/2014,1035,39636.83367
21/03/2014,1050,39286.020056
21/03/2014,1065,40634.25696
21/03/2014,1080,41251.649675
21/03/2014,1095,41116.253731
21/03/2014,1110,40778.135515
21/03/2014,1125,40501.257905
21/03/2014,1140,40970.49461
21/03/2014,1155,41154.664506
21/03/2014,1170,40436.278203
21/03/2014,1185,39780.268824
21/03/2014,1200,39481.120635
21/03/2014,1215,38563.129626
21/03/2014,1230,36869.236302
21/03/2014,1245,34660.887639
21/03/2014,1260,33193.886562
21/03/2014,1275,32053.707452
21/03/2014,1290,31719.441676
21/03/2014,1305,31387.026631
21/03/2014,1320,31411.283863
21/03/2014,1335,31153.02217
21/03/2014,1350,30870.824267
21/03/2014,1365,30160.865181
21/03/2014,1380,29942.951865
22/03/2014,-45,29763.610112
22/03/2014,-30,29962.677369
22/03/2014,-15,29534.060443
22/03/2014,0,29320.586836
22/03/2014,15,29045.700715
22/03/2014,30,29294.740315
22/03/2014,45,29308.400542
22/03/2014,60,28852.238605
22/03/2014,75,28118.907283
22/03/2014,90,28084.898268
22/03/2014,105,28508.075639
22/03/2014,120,28605.23405
22/03/2014,135,27800.907499
22/03/2014,150,27515.716994
22/03/2014,165,27870.933096
22/03/2014,180,28362.68076
22/03/2014,195,28504.63938
22/03/2014,210,28347.248142
22/03/2014,225,28371.805013
22/03/2014,240,27588.539974
22/03/2014,255,27277.455213
22/03/2014,270,27188.367115
22/03/2014,285,26341.843945
22/03/2014,300,25422.329298
22/03/2014,315,27086.851708
22/03/2014,330,28371.792864
22/03/2014,345,28994.075462
22/03/2014,360,29693.294299
22/03/2014,375,29503.602678
22/03/2014,390,29381.723787
22/03/2014,405,30176.382533
22/03/2014,420,30449.286272
22/03/2014,435,30471.297368
22/03/2014,450,30498.27479
22/03/2014,465,30297.947469
22/03/2014,480,30887.029471
22/03/2014,495,31241.068222
22/03/2014,510,30951.25063
22/03/2014,525,30529.886008
22/03/2014,540,30475.638419
22/03/2014,555,29618.955935
22/03/2014,570,29662.845717
22/03/2014,585,30204.913646
22/03/2014,600,29957.35647
22/03/2014,615,28607.292284
22/03/2014,630,28539.095742
22/03/2014,645,29399.441322
22/03/2014,660,29620.988519
22/03/2014,675,29486.340693
22/03/2014,690,29024.807641
22/03/2014,705,28969.081589
22/03/2014,720,28963.736313
22/03/2014,735,28565.50074
22/03/2014,750,27708.988908
22/03/2014,765,25353.538437
22/03/2014,780,24417.290388
22/03/2014,795,23041.706283
22/03/2014,810,23254.812772
22/03/2014,825,23604.397051
22/03/2014,840,23749.716528
22/03/2014,855,23594.314914
22/03/2014,870,23618.917159
22/03/2014,885,23893.370602
22/03/2014,900,23631.323091
22/03/2014,915,23476.458537
22/03/2014,930,23506.022813
22/03/2014,945,23654.636758
22/03/2014,960,23314.559749
22/03/2014,975,22860.178468
22/03/2014,990,22258.757044
22/03/2014,1005,22066.675178
22/03/2014,1020,21944.457708
22/03/2014,1035,22328.056857
22/03/2014,1050,23151.934683
22/03/2014,1065,23185.012139
22/03/2014,1080,23224.114721
22/03/2014,1095,23725.652539
22/03/2014,1110,23553.779159
22/03/2014,1125,23466.048997
22/03/2014,1140,23644.657342
22/03/2014,1155,23270.031305
22/03/2014,1170,22877.244076
22/03/2014,1185,22897.018657
22/03/2014,1200,22504.466347
22/03/2014,1215,21869.964915
22/03/2014,1230,21104.046691
22/03/2014,1245,20572.371
22/03/2014,1260,19998.046859
22/03/2014,1275,19546.518774
22/03/2014,1290,19392.197732
22/03/2014,1305,19072.719494
22/03/2014,1320,18716.869797
22/03/2014,1335,18464.680847
22/03/2014,1350,18412.800003
22/03/2014,1365,18292.442622
22/03/2014,1380,18407.42224
23/03/2014,-45,18347.581941
23/03/2014,-30,18270.135552
23/03/2014,-15,18543.306086
23/03/2014,0,18270.272601
23/03/2014,15,18048.514244
23/03/2014,30,18363.406073
23/03/2014,45,18525.95255
23/03/2014,60,18404.273493
23/03/2014,75,18128.291303
23/03/2014,90,18235.2674
23/03/2014,105,18177.483595
23/03/2014,120,17875.722305
23/03/2014,135,17950.195702
23/03/2014,150,17879.284286
23/03/2014,165,17770.189555
23/03/2014,180,17701.540138
23/03/2014,195,17732.061065
23/03/2014,210,17887.08707
23/03/2014,225,17774.571251
23/03/2014,240,17710.077205
23/03/2014,255,18056.647966
23/03/2014,270,18122.347585
23/03/2014,285,17878.660696
23/03/2014,300,18036.356968
23/03/2014,315,19690.368622
23/03/2014,330,20565.513818
23/03/2014,345,21054.79365
23/03/2014,360,20971.124728
23/03/2014,375,21048.668904
23/03/2014,390,21144.939782
23/03/2014,405,21167.058475
23/03/2014,420,21210.396342
23/03/2014,435,21748.516858
23/03/2014,450,21685.274792
23/03/2014,465,21625.596517
23/03/2014,480,22190.010581
23/03/2014,495,22510.898952
23/03/2014,510,22861.70803
23/03/2014,525,22667.167806
23/03/2014,540,22547.371685
23/03/2014,555,22256.772875
23/03/2014,570,22176.608407
23/03/2014,585,22477.811034
23/03/2014,600,22264.169959
23/03/2014,615,22536.562368
23/03/2014,630,22155.48364
23/03/2014,645,22160.057908
23/03/2014,660,22244.029408
23/03/2014,675,22285.436928
23/03/2014,690,22132.383251
23/03/2014,705,22251.35266
23/03/2014,720,22458.505242
23/03/2014,735,22484.46643
23/03/2014,750,22490.763586
23/03/2014,765,22299.883768
23/03/2014,780,22118.786822
23/03/2014,795,21828.279959
23/03/2014,810,22078.865454
23/03/2014,825,22064.533834
23/03/2014,840,21930.633732
23/03/2014,855,21476.587285
23/03/2014,870,21376.068161
23/03/2014,885,21506.883568
23/03/2014,900,21569.856979
23/03/2014,915,21647.442546
23/03/2014,930,21606.746741
23/03/2014,945,21692.774537
23/03/2014,960,21324.916044
23/03/2014,975,21321.180878
23/03/2014,990,21272.712299
23/03/2014,1005,21278.25182
23/03/2014,1020,22085.458895
23/03/2014,1035,22871.733888
23/03/2014,1050,23099.857339
23/03/2014,1065,24068.217808
23/03/2014,1080,24144.24562
23/03/2014,1095,24104.60081
23/03/2014,1110,24327.447881
23/03/2014,1125,23992.406939
23/03/2014,1140,24143.771863
23/03/2014,1155,24377.323234
23/03/2014,1170,24095.612589
23/03/2014,1185,23715.737618
23/03/2014,1200,23606.373728
23/03/2014,1215,23197.550603
23/03/2014,1230,23329.461523
23/03/2014,1245,23162.275942
23/03/2014,1260,23378.656658
23/03/2014,1275,24550.410454
23/03/2014,1290,24799.210996
23/03/2014,1305,24763.091824
23/03/2014,1320,24817.574219
23/03/2014,1335,24196.769897
23/03/2014,1350,24295.015022
23/03/2014,1365,24350.08854
23/03/2014,1380,24534.64566
24/03/2014,-45,24817.307611
24/03/2014,-30,24658.914862
24/03/2014,-15,23948.446675
24/03/2014,0,24083.507979
24/03/2014,15,24134.996574
24/03/2014,30,24213.946432
24/03/2014,45,24208.91387
24/03/2014,60,23683.817809
24/03/2014,75,22902.504633
24/03/2014,90,23059.909095
24/03/2014,105,23722.278666
24/03/2014,120,23897.367347
24/03/2014,135,23979.441238
24/03/2014,150,23626.839044
24/03/2014,165,24635.725637
24/03/2014,180,25052.721984
24/03/2014,195,26166.229403
24/03/2014,210,26513.14982
24/03/2014,225,27065.570746
24/03/2014,240,27177.249329
24/03/2014,255,28655.278671
24/03/2014,270,29632.126423
24/03/2014,285,30587.26091
24/03/2014,300,33656.407547
24/03/2014,315,40673.094611
24/03/2014,330,45168.350164
24/03/2014,345,46457.983582
24/03/2014,360,49039.879202
24/03/2014,375,51793.395002
24/03/2014,390,52552.528086
24/03/2014,405,53215.560466
24/03/2014,420,53988.212414
24/03/2014,435,54689.404737
24/03/2014,450,55103.667544
24/03/2014,465,55416.389978
24/03/2014,480,56658.528822
24/03/2014,495,56653.761042
24/03/2014,510,56996.759355
24/03/2014,525,56052.350494
24/03/2014,540,55326.351233
24/03/2014,555,54211.600559
24/03/2014,570,53615.095738
24/03/2014,585,53293.268702
24/03/2014,600,52307.027228
24/03/2014,615,52111.758821
24/03/2014,630,52616.023442
24/03/2014,645,53961.801141
24/03/2014,660,54611.757144
24/03/2014,675,55669.533365
24/03/2014,690,55928.830234
24/03/2014,705,55472.637418
24/03/2014,720,55172.397304
24/03/2014,735,54539.665841
24/03/2014,750,54346.225226
24/03/2014,765,52454.948164
24/03/2014,780,50817.773764
24/03/2014,795,49906.474558
24/03/2014,810,49987.443108
24/03/2014,825,49179.058565
24/03/2014,840,49282.294581
24/03/2014,855,48620.483085
24/03/2014,870,48428.17251
24/03/2014,885,48097.155912
24/03/2014,900,47534.441034
24/03/2014,915,46877.88157
24/03/2014,930,46726.410932
24/03/2014,945,45984.290864
24/03/2014,960,46106.541694
24/03/2014,975,45075.998568
24/03/2014,990,44605.547144
24/03/2014,1005,44019.349686
24/03/2014,1020,43329.613149
24/03/2014,1035,41738.732916
24/03/2014,1050,42054.889344
24/03/2014,1065,43203.751624
24/03/2014,1080,43581.391933
24/03/2014,1095,43557.433219
24/03/2014,1110,43546.760262
24/03/2014,1125,43994.848506
24/03/2014,1140,44035.52888
24/03/2014,1155,43864.895756
24/03/2014,1170,43094.788553
24/03/2014,1185,42765.633531
24/03/2014,1200,42536.629617
24/03/2014,1215,41552.738332
24/03/2014,1230,39902.083633
24/03/2014,1245,38937.407266
24/03/2014,1260,37719.517582
24/03/2014,1275,35888.829053
24/03/2014,1290,36161.048163
24/03/2014,1305,35530.00159
24/03/2014,1320,35124.840857
24/03/2014,1335,35391.35489
24/03/2014,1350,35052.452442
24/03/2014,1365,35091.163255
24/03/2014,1380,35641.19426
25/03/2014,-45,34681.450018
25/03/2014,-30,35266.269143
25/03/2014,-15,35321.901218
25/03/2014,0,35340.110077
25/03/2014,15,34888.193748
25/03/2014,30,34797.812845
25/03/2014,45,34160.859875
25/03/2014,60,33487.491231
25/03/2014,75,32164.300152
25/03/2014,90,31897.64221
25/03/2014,105,33237.611267
25/03/2014,120,33606.867547
25/03/2014,135,32999.420588
25/03/2014,150,33087.701977
25/03/2014,165,33300.786674
25/03/2014,180,33546.509953
25/03/2014,195,33306.969737
25/03/2014,210,33652.794815
25/03/2014,225,34106.010625
25/03/2014,240,34544.878226
25/03/2014,255,34828.535988
25/03/2014,270,35393.895143
25/03/2014,285,35838.647564
25/03/2014,300,38772.680856
25/03/2014,315,43843.148861
25/03/2014,330,46356.973011
25/03/2014,345,48536.81879
25/03/2014,360,49888.97942
25/03/2014,375,51490.952708
25/03/2014,390,52553.243451
25/03/2014,405,53548.718509
25/03/2014,420,53680.636563
25/03/2014,435,53597.939199
25/03/2014,450,54352.667772
25/03/2014,465,54262.993798
25/03/2014,480,54489.653455
25/03/2014,495,54101.97394
25/03/2014,510,54328.619014
25/03/2014,525,54233.567129
25/03/2014,540,53864.855512
25/03/2014,555,52615.778138
25/03/2014,570,51990.179622
25/03/2014,585,51902.43124
25/03/2014,600,51282.757752
25/03/2014,615,50584.195085
25/03/2014,630,50417.999001
25/03/2014,645,51989.976356
25/03/2014,660,52749.701051
25/03/2014,675,52802.398213
25/03/2014,690,53164.188252
25/03/2014,705,52810.175643
25/03/2014,720,52653.016746
25/03/2014,735,51897.713357
25/03/2014,750,51152.886405
25/03/2014,765,49818.880399
25/03/2014,780,48270.551859
25/03/2014,795,47859.832679
25/03/2014,810,48232.520956
25/03/2014,825,48059.449146
25/03/2014,840,47749.501578
25/03/2014,855,47358.078318
25/03/2014,870,47006.799376
25/03/2014,885,46615.391091
25/03/2014,900,46230.891285
25/03/2014,915,45150.091339
25/03/2014,930,44866.83355
25/03/2014,945,43646.584899
25/03/2014,960,43940.977357
25/03/2014,975,44434.921215
25/03/2014,990,43950.387638
25/03/2014,1005,43527.698788
25/03/2014,1020,43104.448876
25/03/2014,1035,42105.031235
25/03/2014,1050,42365.962384
25/03/2014,1065,43676.230609
25/03/2014,1080,44365.736688
25/03/2014,1095,44546.975859
25/03/2014,1110,44462.035284
25/03/2014,1125,44626.123383
25/03/2014,1140,44291.797941
25/03/2014,1155,43761.327306
25/03/2014,1170,42993.150517
25/03/2014,1185,41700.932278
25/03/2014,1200,41476.986815
25/03/2014,1215,40630.740314
25/03/2014,1230,39576.685411
25/03/2014,1245,38198.739875
25/03/2014,1260,36148.157134
25/03/2014,1275,34783.821978
25/03/2014,1290,35610.257879
25/03/2014,1305,35826.689927
25/03/2014,1320,35662.673492
25/03/2014,1335,34996.985143
25/03/2014,1350,34875.732944
25/03/2014,1365,34703.468535
25/03/2014,1380,34931.127901
26/03/2014,-45,34492.270545
26/03/2014,-30,34607.972062
26/03/2014,-15,34566.466773
26/03/2014,0,34221.288142
26/03/2014,15,34817.464409
26/03/2014,30,34667.263278
26/03/2014,45,34396.402511
26/03/2014,60,33744.946985
26/03/2014,75,32370.699352
26/03/2014,90,32148.024496
26/03/2014,105,32713.729975
26/03/2014,120,33416.677949
26/03/2014,135,32919.588628
26/03/2014,150,33480.708982
26/03/2014,165,33539.216634
26/03/2014,180,33865.147859
26/03/2014,195,34335.357028
26/03/2014,210,34266.620833
26/03/2014,225,34479.404449
26/03/2014,240,34682.837472
26/03/2014,255,34358.913834
26/03/2014,270,35088.841831
26/03/2014,285,36142.336802
26/03/2014,300,39020.611906
26/03/2014,315,43538.592745
26/03/2014,330,46643.289024
26/03/2014,345,47728.333915
26/03/2014,360,48501.36341
26/03/2014,375,49444.212666
26/03/2014,390,50681.89233
26/03/2014,405,50495.133211
26/03/2014,420,51285.991279
26/03/2014,435,51742.850625
26/03/2014,450,51635.202455
26/03/2014,465,51555.815934
26/03/2014,480,52235.443018
26/03/2014,495,51564.409235
26/03/2014,510,52552.107533
26/03/2014,525,52643.83595
26/03/2014,540,51877.243563
26/03/2014,555,50793.972995
26/03/2014,570,49919.683117
26/03/2014,585,49746.105811
26/03/2014,600,48911.486829
26/03/2014,615,48401.954156
26/03/2014,630,48724.92186
26/03/2014,645,49766.516208
26/03/2014,660,49879.795438
26/03/2014,675,50080.956808
26/03/2014,690,51590.564023
26/03/2014,705,51577.368779
26/03/2014,720,50837.185522
26/03/2014,735,49856.24054
26/03/2014,750,49076.165677
26/03/2014,765,48487.150678
26/03/2014,780,47586.728579
26/03/2014,795,48430.272369
26/03/2014,810,48552.177494
26/03/2014,825,48143.313375
26/03/2014,840,47652.532536
26/03/2014,855,48238.293728
26/03/2014,870,47718.296972
26/03/2014,885,46923.220816
26/03/2014,900,46947.535443
26/03/2014,915,45976.276918
26/03/2014,930,44976.960419
26/03/2014,945,44507.546428
26/03/2014,960,44946.028355
26/03/2014,975,44493.470274
26/03/2014,990,44389.21912
26/03/2014,1005,43906.750984
26/03/2014,1020,43097.895745
26/03/2014,1035,41411.731237
26/03/2014,1050,41805.011884
26/03/2014,1065,43566.288678
26/03/2014,1080,44444.54737
26/03/2014,1095,45139.196083
26/03/2014,1110,45084.013428
26/03/2014,1125,45292.97404
26/03/2014,1140,44641.858105
26/03/2014,1155,44688.119481
26/03/2014,1170,43952.278963
26/03/2014,1185,42923.382649
26/03/2014,1200,43311.815576
26/03/2014,1215,42412.496167
26/03/2014,1230,40935.848825
26/03/2014,1245,39614.993358
26/03/2014,1260,37815.443633
26/03/2014,1275,36229.245275
26/03/2014,1290,36543.148283
26/03/2014,1305,36682.41773
26/03/2014,1320,35823.083635
26/03/2014,1335,35958.884774
26/03/2014,1350,36137.415925
26/03/2014,1365,36302.41733
26/03/2014,1380,36407.047408
27/03/2014,-45,35910.861112
27/03/2014,-30,35444.911516
27/03/2014,-15,34745.083423
27/03/2014,0,34735.950544
27/03/2014,15,34390.436889
27/03/2014,30,34812.204516
27/03/2014,45,34621.898961
27/03/2014,60,34115.344509
27/03/2014,75,32470.6543
27/03/2014,90,32081.254822
27/03/2014,105,32316.694173
27/03/2014,120,32594.276923
27/03/2014,135,32413.989216
27/03/2014,150,32459.908629
27/03/2014,165,33020.965299
27/03/2014,180,33146.554234
27/03/2014,195,32830.743972
27/03/2014,210,32661.36427
27/03/2014,225,32965.584346
27/03/2014,240,33085.416759
27/03/2014,255,34284.109891
27/03/2014,270,34612.691922
27/03/2014,285,35565.427021
27/03/2014,300,37714.367941
27/03/2014,315,43158.73031
27/03/2014,330,45909.2817
27/03/2014,345,47061.344013
27/03/2014,360,48040.02006
27/03/2014,375,49394.134934
27/03/2014,390,50310.456999
27/03/2014,405,50376.659055
27/03/2014,420,51068.663217
27/03/2014,435,51542.796241
27/03/2014,450,51853.059429
27/03/2014,465,51959.401263
27/03/2014,480,52421.007669
27/03/2014,495,52742.123845
27/03/2014,510,53092.809248
27/03/2014,525,52094.418931
27/03/2014,540,50987.246189
27/03/2014,555,49383.905729
27/03/2014,570,48912.79288
27/03/2014,585,49418.192228
27/03/2014,600,48768.87241
27/03/2014,615,49023.427941
27/03/2014,630,49069.790025
27/03/2014,645,49676.365838
27/03/2014,660,50206.016949
27/03/2014,675,50628.633019
27/03/2014,690,50959.949187
27/03/2014,705,51398.222738
27/03/2014,720,50662.054301
27/03/2014,735,50165.679891
27/03/2014,750,49729.668595
27/03/2014,765,49081.469536
27/03/2014,780,48349.71785
27/03/2014,795,47901.29862
27/03/2014,810,48628.31467
