27/05/2014,225,84294.614997
27/05/2014,240,86176.259599
27/05/2014,255,92551.426016
27/05/2014,270,98471.155056
27/05/2014,285,100179.4267
27/05/2014,300,101521.98131
27/05/2014,315,105220.0584
27/05/2014,330,105980.68416
27/05/2014,345,107512.39004
27/05/2014,360,107912.12978
27/05/2014,375,109787.76295
27/05/2014,390,109794.74132
27/05/2014,405,109210.8237
27/05/2014,420,112809.96601
27/05/2014,435,112411.96798
27/05/2014,450,113062.46122
27/05/2014,465,112906.13501
27/05/2014,480,113003.38425
27/05/2014,495,109516.63987
27/05/2014,510,107595.25411
27/05/2014,525,108254.4265
27/05/2014,540,108175.33324
27/05/2014,555,108139.57564
27/05/2014,570,107558.49974
27/05/2014,585,109720.46252
27/05/2014,600,112368.68369
27/05/2014,615,112913.16528
27/05/2014,630,112341.30192
27/05/2014,645,112109.05605
27/05/2014,660,112893.17536
27/05/2014,675,112174.99804
27/05/2014,690,110515.96808
27/05/2014,705,108712.71536
27/05/2014,720,104872.50933
27/05/2014,735,104552.42737
27/05/2014,750,106619.13729
27/05/2014,765,107041.50283
27/05/2014,780,106386.56264
27/05/2014,795,105490.85593
27/05/2014,810,104415.14474
27/05/2014,825,103383.30453
27/05/2014,840,102714.1697
27/05/2014,855,102468.20834
27/05/2014,870,102262.95033
27/05/2014,885,100410.70424
27/05/2014,900,101641.77316
27/05/2014,915,99847.930939
27/05/2014,930,99214.438043
27/05/2014,945,96771.077523
27/05/2014,960,95781.658898
27/05/2014,975,93900.284921
27/05/2014,990,94327.209139
27/05/2014,1005,95993.157093
27/05/2014,1020,95496.553792
27/05/2014,1035,92611.933147
27/05/2014,1050,92098.077653
27/05/2014,1065,95210.378437
27/05/2014,1080,96309.835469
27/05/2014,1095,95814.127375
27/05/2014,1110,94681.15467
27/05/2014,1125,94792.69089
27/05/2014,1140,94679.445446
27/05/2014,1155,94291.225678
27/05/2014,1170,92680.33895
27/05/2014,1185,88798.456009
27/05/2014,1200,85549.729421
27/05/2014,1215,85621.434622
27/05/2014,1230,86155.887168
27/05/2014,1245,86556.338539
27/05/2014,1260,86290.605999
27/05/2014,1275,86283.917523
27/05/2014,1290,84864.920562
27/05/2014,1305,84602.029125
27/05/2014,1320,84796.83371
28/05/2014,-105,83128.128261
28/05/2014,-90,83743.96116
28/05/2014,-75,82064.406233
28/05/2014,-60,83425.11493
28/05/2014,-45,82818.895385
28/05/2014,-30,82144.734217
28/05/2014,-15,81592.871574
28/05/2014,0,80602.882316
28/05/2014,15,78382.367052
28/05/2014,30,78419.974403
28/05/2014,45,77005.605634
28/05/2014,60,79227.627812
28/05/2014,75,79057.308408
28/05/2014,90,78865.695334
28/05/2014,105,80611.06801
28/05/2014,120,80604.220652
28/05/2014,135,81637.196496
28/05/2014,150,82160.272173
28/05/2014,165,82342.500327
28/05/2014,180,82007.244074
28/05/2014,195,82536.850949
28/05/2014,210,82672.12602
28/05/2014,225,84327.290835
28/05/2014,240,85542.315016
28/05/2014,255,91968.004452
28/05/2014,270,95283.264757
28/05/2014,285,96818.483539
28/05/2014,300,98028.370618
28/05/2014,315,100969.76694
28/05/2014,330,102571.90499
28/05/2014,345,102955.54653
28/05/2014,360,103497.93002
28/05/2014,375,104770.3563
28/05/2014,390,106190.22432
28/05/2014,405,105621.32377
28/05/2014,420,107665.04859
28/05/2014,435,108122.53344
28/05/2014,450,108404.33697
28/05/2014,465,108192.47026
28/05/2014,480,107185.2578
28/05/2014,495,103239.2333
28/05/2014,510,101373.3763
28/05/2014,525,102537.63905
28/05/2014,540,102883.63169
28/05/2014,555,102124.65152
28/05/2014,570,101646.14204
28/05/2014,585,105618.03433
28/05/2014,600,107534.02604
28/05/2014,615,106209.58103
28/05/2014,630,105920.05347
28/05/2014,645,105431.00067
28/05/2014,660,105969.23094
28/05/2014,675,105471.49721
28/05/2014,690,104904.90116
28/05/2014,705,103848.64916
28/05/2014,720,100321.16471
28/05/2014,735,100339.2134
28/05/2014,750,101949.63084
28/05/2014,765,100409.00667
28/05/2014,780,99059.83611
28/05/2014,795,98460.051655
28/05/2014,810,97396.264519
28/05/2014,825,96332.406792
28/05/2014,840,96001.940399
28/05/2014,855,96579.012401
28/05/2014,870,96156.354386
28/05/2014,885,94173.449163
28/05/2014,900,94274.517426
28/05/2014,915,92619.152662
28/05/2014,930,92074.944002
28/05/2014,945,89778.409377
28/05/2014,960,88864.980028
28/05/2014,975,86508.972395
28/05/2014,990,87401.435291
28/05/2014,1005,91417.278596
28/05/2014,1020,92139.784649
28/05/2014,1035,92602.847433
28/05/2014,1050,90931.51821
28/05/2014,1065,93741.542409
28/05/2014,1080,93972.512925
28/05/2014,1095,93994.278268
28/05/2014,1110,93648.412373
28/05/2014,1125,92954.264364
28/05/2014,1140,92670.365147
28/05/2014,1155,92315.198697
28/05/2014,1170,91343.331319
28/05/2014,1185,88778.42386
28/05/2014,1200,84315.85927
28/05/2014,1215,84003.61869
28/05/2014,1230,85407.00449
28/05/2014,1245,85452.090079
28/05/2014,1260,85714.351574
28/05/2014,1275,86066.173536
28/05/2014,1290,85677.531727
28/05/2014,1305,84531.941937
28/05/2014,1320,83455.193136
29/05/2014,-105,82517.169635
29/05/2014,-90,82681.963898
29/05/2014,-75,81388.160761
29/05/2014,-60,82881.996203
29/05/2014,-45,81905.032898
29/05/2014,-30,81582.281731
29/05/2014,-15,81707.686745
29/05/2014,0,80786.329824
29/05/2014,15,78983.839782
29/05/2014,30,79514.777116
29/05/2014,45,79316.854618
29/05/2014,60,79538.552632
29/05/2014,75,79928.640288
29/05/2014,90,79043.215312
29/05/2014,105,80906.628356
29/05/2014,120,81090.52409
29/05/2014,135,80615.978567
29/05/2014,150,81357.27534
29/05/2014,165,82024.378548
29/05/2014,180,81703.305049
29/05/2014,195,82273.118571
29/05/2014,210,82633.596642
29/05/2014,225,83123.128333
29/05/2014,240,84814.197157
29/05/2014,255,91937.88033
29/05/2014,270,97283.441399
29/05/2014,285,101264.98712
29/05/2014,300,104094.41184
29/05/2014,315,106168.15405
29/05/2014,330,106548.50084
29/05/2014,345,107513.58526
29/05/2014,360,107735.60888
29/05/2014,375,108860.76698
29/05/2014,390,110310.73647
29/05/2014,405,108743.03053
29/05/2014,420,110251.37989
29/05/2014,435,110577.40357
29/05/2014,450,111153.21056
29/05/2014,465,111503.09963
29/05/2014,480,110662.23145
29/05/2014,495,106651.19368
29/05/2014,510,105938.33343
29/05/2014,525,106066.64258
29/05/2014,540,106271.32001
29/05/2014,555,105745.21373
29/05/2014,570,105743.22593
29/05/2014,585,107269.51137
29/05/2014,600,108261.58165
29/05/2014,615,108341.43564
29/05/2014,630,108551.43629
29/05/2014,645,108988.71127
29/05/2014,660,108389.28245
29/05/2014,675,107790.73821
29/05/2014,690,106948.02278
29/05/2014,705,105072.44594
29/05/2014,720,101279.605
29/05/2014,735,100909.26526
29/05/2014,750,102579.89079
29/05/2014,765,102248.52524
29/05/2014,780,101957.13631
29/05/2014,795,100884.22275
29/05/2014,810,99933.059215
29/05/2014,825,98550.595639
29/05/2014,840,97735.251511
29/05/2014,855,95906.68213
29/05/2014,870,94638.412857
29/05/2014,885,96037.269659
29/05/2014,900,96472.62343
29/05/2014,915,95027.885971
29/05/2014,930,93170.975842
29/05/2014,945,90649.164848
29/05/2014,960,88995.329404
29/05/2014,975,86676.661044
29/05/2014,990,87508.637325
29/05/2014,1005,89481.786786
29/05/2014,1020,90018.329357
29/05/2014,1035,89836.269942
29/05/2014,1050,89234.74495
29/05/2014,1065,90495.284042
29/05/2014,1080,89753.713128
29/05/2014,1095,88422.637551
29/05/2014,1110,85952.781122
29/05/2014,1125,83837.071685
29/05/2014,1140,84301.864904
29/05/2014,1155,82698.815247
29/05/2014,1170,81495.64042
29/05/2014,1185,79881.108871
29/05/2014,1200,76662.429578
29/05/2014,1215,76596.993688
29/05/2014,1230,80334.413966
29/05/2014,1245,80324.847139
29/05/2014,1260,80657.394997
29/05/2014,1275,81690.521208
29/05/2014,1290,82758.67082
29/05/2014,1305,82592.626455
29/05/2014,1320,81656.715048
30/05/2014,-105,83326.286003
30/05/2014,-90,82969.171619
30/05/2014,-75,81723.803789
30/05/2014,-60,83294.606958
30/05/2014,-45,83052.825518
30/05/2014,-30,82469.188636
30/05/2014,-15,82127.702398
30/05/2014,0,81408.55889
30/05/2014,15,78256.502452
30/05/2014,30,78821.848976
30/05/2014,45,79903.571909
30/05/2014,60,80638.110339
30/05/2014,75,80379.509138
30/05/2014,90,79202.932602
30/05/2014,105,81205.924908
30/05/2014,120,80122.460849
30/05/2014,135,80556.427859
30/05/2014,150,80369.365674
30/05/2014,165,79565.092163
30/05/2014,180,80121.34444
30/05/2014,195,81155.968905
30/05/2014,210,82214.667486
30/05/2014,225,83304.562002
30/05/2014,240,84298.928373
30/05/2014,255,91059.322834
30/05/2014,270,95236.221945
30/05/2014,285,97576.340496
30/05/2014,300,100526.60195
30/05/2014,315,103125.34633
30/05/2014,330,103727.07712
30/05/2014,345,105612.59497
30/05/2014,360,105988.56898
30/05/2014,375,106267.5485
30/05/2014,390,106989.31274
30/05/2014,405,107314.27355
30/05/2014,420,108964.89323
30/05/2014,435,108984.86783
30/05/2014,450,109464.71078
30/05/2014,465,108650.36318
30/05/2014,480,108538.57716
30/05/2014,495,105157.51229
30/05/2014,510,104771.73185
30/05/2014,525,105350.45666
30/05/2014,540,104946.74797
30/05/2014,555,104242.26225
30/05/2014,570,102834.74295
30/05/2014,585,105594.01886
30/05/2014,600,106745.12765
30/05/2014,615,107118.70491
30/05/2014,630,106420.73606
30/05/2014,645,106308.44454
30/05/2014,660,106870.65671
30/05/2014,675,106033.57601
30/05/2014,690,104692.15555
30/05/2014,705,102525.21704
30/05/2014,720,98150.153584
30/05/2014,735,96816.219989
30/05/2014,750,99343.915836
30/05/2014,765,99056.948967
30/05/2014,780,98436.611544
30/05/2014,795,97867.812502
30/05/2014,810,96858.473888
30/05/2014,825,96803.057988
30/05/2014,840,95434.794945
30/05/2014,855,94716.315647
30/05/2014,870,93958.381911
30/05/2014,885,91500.012555
30/05/2014,900,91462.626888
30/05/2014,915,90019.647543
30/05/2014,930,89806.411097
30/05/2014,945,88554.069246
30/05/2014,960,87874.454579
30/05/2014,975,85185.919453
30/05/2014,990,84869.081039
30/05/2014,1005,87376.941962
30/05/2014,1020,87144.290193
30/05/2014,1035,86521.773455
30/05/2014,1050,85649.958316
30/05/2014,1065,86957.9167
30/05/2014,1080,87203.112196
30/05/2014,1095,86419.670389
30/05/2014,1110,86453.630512
30/05/2014,1125,87114.995828
30/05/2014,1140,86568.957552
30/05/2014,1155,85322.92325
30/05/2014,1170,83733.076601
30/05/2014,1185,79455.095409
30/05/2014,1200,76325.602398
30/05/2014,1215,74810.925203
30/05/2014,1230,74685.186408
30/05/2014,1245,74555.362616
30/05/2014,1260,75103.069793
30/05/2014,1275,74822.258777
30/05/2014,1290,74520.117526
30/05/2014,1305,75264.764168
30/05/2014,1320,74925.060715
31/05/2014,-105,74020.305818
31/05/2014,-90,73959.206805
31/05/2014,-75,71974.085482
31/05/2014,-60,72518.089421
31/05/2014,-45,72075.991416
31/05/2014,-30,71931.134794
31/05/2014,-15,70414.200484
31/05/2014,0,70754.37196
31/05/2014,15,68760.524324
31/05/2014,30,69625.604634
31/05/2014,45,70753.773532
31/05/2014,60,69908.836661
31/05/2014,75,69671.225339
31/05/2014,90,69088.205359
31/05/2014,105,70982.359813
31/05/2014,120,70902.708298
31/05/2014,135,70905.649102
31/05/2014,150,71622.776002
31/05/2014,165,70768.299116
31/05/2014,180,70167.241038
31/05/2014,195,69165.836237
31/05/2014,210,68546.567703
31/05/2014,225,68354.704791
31/05/2014,240,66960.987921
31/05/2014,255,69702.659979
31/05/2014,270,71042.385172
31/05/2014,285,71516.748621
31/05/2014,300,71627.28594
31/05/2014,315,72774.928366
31/05/2014,330,73550.216231
31/05/2014,345,73832.687023
31/05/2014,360,73463.986976
31/05/2014,375,74173.567908
31/05/2014,390,74061.669168
31/05/2014,405,73559.980379
31/05/2014,420,76039.242824
31/05/2014,435,75903.760626
31/05/2014,450,75928.816414
31/05/2014,465,75598.741576
31/05/2014,480,74579.209696
31/05/2014,495,74613.821411
31/05/2014,510,73877.635139
31/05/2014,525,73916.561905
31/05/2014,540,74531.947524
31/05/2014,555,74372.270541
31/05/2014,570,72186.058157
31/05/2014,585,73334.546254
31/05/2014,600,73127.046399
31/05/2014,615,73258.832263
31/05/2014,630,73059.568624
31/05/2014,645,72459.696185
31/05/2014,660,71682.623902
31/05/2014,675,70180.709141
31/05/2014,690,68611.279895
31/05/2014,705,66985.965433
31/05/2014,720,64265.200211
31/05/2014,735,62492.567222
31/05/2014,750,62743.070744
31/05/2014,765,62789.798007
31/05/2014,780,61674.046791
31/05/2014,795,61887.930619
31/05/2014,810,62337.797725
31/05/2014,825,61877.846952
31/05/2014,840,61012.485913
31/05/2014,855,61306.919672
31/05/2014,870,61261.103379
31/05/2014,885,60811.123997
31/05/2014,900,60701.253307
31/05/2014,915,59743.023039
31/05/2014,930,59533.105963
31/05/2014,945,59533.028108
31/05/2014,960,58895.448917
31/05/2014,975,58536.652781
31/05/2014,990,58407.489957
31/05/2014,1005,58607.820459
31/05/2014,1020,58466.087886
31/05/2014,1035,58554.565726
31/05/2014,1050,58142.129077
31/05/2014,1065,57792.657615
31/05/2014,1080,56862.751361
31/05/2014,1095,56211.946978
31/05/2014,1110,56391.372719
31/05/2014,1125,56441.871972
31/05/2014,1140,56191.271915
31/05/2014,1155,55808.221625
31/05/2014,1170,54910.90766
31/05/2014,1185,54211.93527
31/05/2014,1200,53337.580273
31/05/2014,1215,53010.106797
31/05/2014,1230,52711.884842
31/05/2014,1245,52145.216915
31/05/2014,1260,52421.374349
31/05/2014,1275,52176.936859
31/05/2014,1290,52464.888695
31/05/2014,1305,52522.010802
31/05/2014,1320,52028.954815
01/06/2014,-105,51805.350983
01/06/2014,-90,51642.631667
01/06/2014,-75,52221.364237
01/06/2014,-60,51809.318268
01/06/2014,-45,51750.442154
01/06/2014,-30,51790.654046
01/06/2014,-15,51021.770159
01/06/2014,0,51067.112479
01/06/2014,15,51265.293011
01/06/2014,30,50799.055372
01/06/2014,45,50584.036574
01/06/2014,60,50872.910415
01/06/2014,75,50741.201317
01/06/2014,90,50495.963418
01/06/2014,105,50440.050723
01/06/2014,120,50611.840405
01/06/2014,135,50421.043093
01/06/2014,150,50843.874306
01/06/2014,165,50343.416256
01/06/2014,180,50145.989087
01/06/2014,195,50265.682389
01/06/2014,210,50466.437024
01/06/2014,225,50305.840692
01/06/2014,240,50529.737729
01/06/2014,255,51837.395606
01/06/2014,270,53032.632456
01/06/2014,285,53267.478854
01/06/2014,300,53838.115615
01/06/2014,315,53709.724243
01/06/2014,330,54292.289448
01/06/2014,345,54480.955902
01/06/2014,360,54856.005619
01/06/2014,375,55762.676595
01/06/2014,390,56293.548812
01/06/2014,405,56288.728854
01/06/2014,420,56320.889485
01/06/2014,435,57275.302098
01/06/2014,450,57435.31445
01/06/2014,465,57777.245428
01/06/2014,480,57482.388836
01/06/2014,495,56671.481471
01/06/2014,510,56252.638327
01/06/2014,525,56693.759206
01/06/2014,540,56704.162154
01/06/2014,555,57000.326297
01/06/2014,570,57567.439651
01/06/2014,585,57360.773325
01/06/2014,600,57521.241945
01/06/2014,615,57804.157833
01/06/2014,630,57843.599018
01/06/2014,645,57769.923826
01/06/2014,660,57958.708802
01/06/2014,675,58301.575046
01/06/2014,690,57803.009786
01/06/2014,705,57668.278534
01/06/2014,720,57224.472733
01/06/2014,735,56924.023817
01/06/2014,750,56957.595942
01/06/2014,765,56781.848907
01/06/2014,780,57017.379901
01/06/2014,795,57171.254301
01/06/2014,810,57183.232153
01/06/2014,825,56507.487048
01/06/2014,840,56370.963853
01/06/2014,855,56489.439111
01/06/2014,870,56324.104763
01/06/2014,885,56531.76277
01/06/2014,900,56801.81965
01/06/2014,915,56461.164139
01/06/2014,930,55643.847576
01/06/2014,945,55230.839588
01/06/2014,960,55325.985583
01/06/2014,975,55925.804699
01/06/2014,990,56272.140641
01/06/2014,1005,56531.642425
01/06/2014,1020,56882.445495
01/06/2014,1035,56942.702792
01/06/2014,1050,57068.287087
01/06/2014,1065,56858.859459
01/06/2014,1080,57314.913559
01/06/2014,1095,57132.946308
01/06/2014,1110,57141.0026
01/06/2014,1125,57201.904279
01/06/2014,1140,57218.441598
01/06/2014,1155,58890.696222
01/06/2014,1170,59104.162206
01/06/2014,1185,58358.203808
01/06/2014,1200,59148.924362
01/06/2014,1215,61035.868737
01/06/2014,1230,62013.808267
01/06/2014,1245,61272.408356
01/06/2014,1260,62043.406379
01/06/2014,1275,61740.972797
01/06/2014,1290,61272.756787
01/06/2014,1305,60829.200763
01/06/2014,1320,60696.409475
02/06/2014,-105,60330.679697
02/06/2014,-90,60235.064498
02/06/2014,-75,60493.32483
02/06/2014,-60,60070.372174
02/06/2014,-45,60316.013659
02/06/2014,-30,60549.319766
02/06/2014,-15,59935.954206
02/06/2014,0,60188.058392
02/06/2014,15,59699.407685
02/06/2014,30,59497.30616
02/06/2014,45,59219.979196
02/06/2014,60,59600.983565
02/06/2014,75,59497.12623
02/06/2014,90,60100.427209
02/06/2014,105,61617.433888
02/06/2014,120,61631.537447
02/06/2014,135,64265.629874
02/06/2014,150,65017.019016
02/06/2014,165,65173.956453
02/06/2014,180,64913.103841
02/06/2014,195,66397.034918
02/06/2014,210,67805.232155
02/06/2014,225,69925.18254
02/06/2014,240,73472.278531
02/06/2014,255,82523.702172
02/06/2014,270,90414.138157
02/06/2014,285,92492.297988
02/06/2014,300,94375.618673
02/06/2014,315,96939.306097
02/06/2014,330,99913.764807
02/06/2014,345,101351.16609
02/06/2014,360,101742.09426
02/06/2014,375,102537.2311
02/06/2014,390,102777.11681
02/06/2014,405,103949.77759
02/06/2014,420,106862.54166
02/06/2014,435,107554.83134
02/06/2014,450,107697.05649
02/06/2014,465,107889.60317
02/06/2014,480,105860.212
02/06/2014,495,102067.19659
02/06/2014,510,100798.68555
02/06/2014,525,102692.99125
02/06/2014,540,102513.01551
02/06/2014,555,101755.33656
02/06/2014,570,101061.43676
02/06/2014,585,104459.61362
02/06/2014,600,104409.15317
02/06/2014,615,105915.09398
02/06/2014,630,107508.92549
02/06/2014,645,107055.72644
02/06/2014,660,106960.09679
02/06/2014,675,106634.40506
02/06/2014,690,106981.27864
02/06/2014,705,103893.80532
02/06/2014,720,99326.441695
02/06/2014,735,100475.74433
02/06/2014,750,101073.30367
02/06/2014,765,100504.29974
02/06/2014,780,99804.981969
02/06/2014,795,98986.734216
02/06/2014,810,99501.319756
02/06/2014,825,98343.228809
02/06/2014,840,97336.453188
02/06/2014,855,96809.442219
02/06/2014,870,96894.976596
02/06/2014,885,94883.013003
02/06/2014,900,94873.634283
02/06/2014,915,93892.310858
02/06/2014,930,93543.030711
02/06/2014,945,92207.961313
02/06/2014,960,91830.919316
02/06/2014,975,89864.461829
02/06/2014,990,89976.567999
02/06/2014,1005,92052.504978
02/06/2014,1020,93125.920391
02/06/2014,1035,91315.317193
02/06/2014,1050,90749.917317
02/06/2014,1065,92885.481814
02/06/2014,1080,93390.443445
02/06/2014,1095,92010.991379
02/06/2014,1110,92411.801483
02/06/2014,1125,92352.118207
02/06/2014,1140,92133.406588
02/06/2014,1155,90035.873871
02/06/2014,1170,89304.41736
02/06/2014,1185,86386.350645
02/06/2014,1200,82877.242917
02/06/2014,1215,82783.211379
02/06/2014,1230,83561.35514
02/06/2014,1245,82772.887362
02/06/2014,1260,83542.153181
02/06/2014,1275,83119.134251
02/06/2014,1290,81990.804743
02/06/2014,1305,81485.128914
02/06/2014,1320,81631.299275
03/06/2014,-105,79967.605865
03/06/2014,-90,80714.228953
03/06/2014,-75,79865.135955
03/06/2014,-60,80577.19347
03/06/2014,-45,80500.799273
03/06/2014,-30,79948.243579
03/06/2014,-15,77615.517177
03/06/2014,0,77613.237506
03/06/2014,15,76715.659857
03/06/2014,30,76494.544652
03/06/2014,45,78073.460155
03/06/2014,60,78907.056289
03/06/2014,75,78865.849373
03/06/2014,90,77259.351952
03/06/2014,105,69333.211036
03/06/2014,120,73637.778484
03/06/2014,135,75059.504846
03/06/2014,150,76458.192232
03/06/2014,165,76886.853195
03/06/2014,180,76817.103283
03/06/2014,195,77134.076259
03/06/2014,210,78241.635232
03/06/2014,225,80259.95702
03/06/2014,240,81678.923327
03/06/2014,255,89567.756621
03/06/2014,270,95777.307707
03/06/2014,285,98395.151892
03/06/2014,300,101688.8376
03/06/2014,315,103806.08246
03/06/2014,330,105190.44005
03/06/2014,345,105120.35909
03/06/2014,360,106943.58011
03/06/2014,375,106162.26472
03/06/2014,390,106720.80606
03/06/2014,405,107115.09484
03/06/2014,420,109656.20054
03/06/2014,435,111093.88673
03/06/2014,450,111688.35196
03/06/2014,465,111432.9604
03/06/2014,480,110807.24798
03/06/2014,495,105759.20138
03/06/2014,510,103196.64494
03/06/2014,525,105134.0014
03/06/2014,540,105342.05883
03/06/2014,555,105247.55296
03/06/2014,570,104523.04221
03/06/2014,585,108056.95681
03/06/2014,600,110718.40583
03/06/2014,615,110468.97837
03/06/2014,630,110167.98864
03/06/2014,645,110516.57445
03/06/2014,660,109983.88488
03/06/2014,675,109083.04281
03/06/2014,690,107722.50967
03/06/2014,705,104266.55846
03/06/2014,720,100106.70937
03/06/2014,735,101463.8595
03/06/2014,750,102344.49278
03/06/2014,765,101665.71579
03/06/2014,780,101915.81762
03/06/2014,795,100604.72489
03/06/2014,810,99703.435615
03/06/2014,825,98672.699802
03/06/2014,840,97396.257855
03/06/2014,855,97935.806965
03/06/2014,870,97317.297459
03/06/2014,885,94931.254307
03/06/2014,900,95373.236651
03/06/2014,915,94776.727129
03/06/2014,930,93902.059789
03/06/2014,945,94352.457953
03/06/2014,960,92543.132947
03/06/2014,975,88921.800393
03/06/2014,990,89431.094641
03/06/2014,1005,91680.63433
03/06/2014,1020,91742.469843
03/06/2014,1035,91644.498201
03/06/2014,1050,90398.122753
03/06/2014,1065,91701.284625
03/06/2014,1080,92413.250771
03/06/2014,1095,92161.734109
03/06/2014,1110,91876.287318
03/06/2014,1125,90870.704393
03/06/2014,1140,90867.49031
03/06/2014,1155,91216.876528
03/06/2014,1170,90585.805617
03/06/2014,1185,87299.219495
03/06/2014,1200,83280.422996
03/06/2014,1215,82862.231257
03/06/2014,1230,83912.69856
03/06/2014,1245,85100.994125
03/06/2014,1260,85082.487977
03/06/2014,1275,84953.967093
03/06/2014,1290,83678.931622
03/06/2014,1305,82937.514715
03/06/2014,1320,82667.739297
04/06/2014,-105,84059.514492
04/06/2014,-90,84746.568937
04/06/2014,-75,84128.119612
04/06/2014,-60,84427.701796
04/06/2014,-45,84251.407589
04/06/2014,-30,84354.026603
04/06/2014,-15,83193.860406
04/06/2014,0,82863.553652
04/06/2014,15,78987.605401
04/06/2014,30,79573.654911
04/06/2014,45,82212.947697
04/06/2014,60,82290.115647
04/06/2014,75,80752.262372
04/06/2014,90,78116.142112
04/06/2014,105,80176.08173
04/06/2014,120,81186.619352
04/06/2014,135,82717.801563
04/06/2014,150,83021.384717
04/06/2014,165,81778.506638
04/06/2014,180,81207.697356
04/06/2014,195,82569.390112
04/06/2014,210,82542.471315
04/06/2014,225,84943.262733
04/06/2014,240,87256.986355
04/06/2014,255,95216.904488
04/06/2014,270,100466.42595
04/06/2014,285,102107.40065
04/06/2014,300,104733.74727
04/06/2014,315,107106.42885
04/06/2014,330,108356.69692
04/06/2014,345,108551.31394
04/06/2014,360,109075.21959
04/06/2014,375,109952.34309
04/06/2014,390,110102.79481
04/06/2014,405,107355.06653
04/06/2014,420,110222.17635
04/06/2014,435,111470.90196
04/06/2014,450,113043.29662
04/06/2014,465,111290.57293
04/06/2014,480,111286.98091
04/06/2014,495,106482.13892
04/06/2014,510,105639.50874
04/06/2014,525,107909.2908
04/06/2014,540,107545.06453
04/06/2014,555,106547.46511
04/06/2014,570,105787.24206
04/06/2014,585,107935.71891
04/06/2014,600,109575.46312
04/06/2014,615,109048.4138
04/06/2014,630,110283.02373
04/06/2014,645,110353.32369
04/06/2014,660,109681.10768
04/06/2014,675,109120.87124
04/06/2014,690,107160.88166
04/06/2014,705,106024.23386
04/06/2014,720,102149.36547
04/06/2014,735,101958.02995
04/06/2014,750,102641.29241
04/06/2014,765,104119.87805
04/06/2014,780,103939.21955
04/06/2014,795,103867.35904
04/06/2014,810,102089.10346
04/06/2014,825,102568.43353
04/06/2014,840,101818.73034
04/06/2014,855,101069.74694
04/06/2014,870,101535.77543
04/06/2014,885,97799.626324
04/06/2014,900,100148.41589
04/06/2014,915,99347.021844
04/06/2014,930,97201.114851
04/06/2014,945,95814.230948
04/06/2014,960,95664.860765
04/06/2014,975,93094.297026
04/06/2014,990,93990.928381
04/06/2014,1005,97958.336541
04/06/2014,1020,97639.97348
04/06/2014,1035,95735.937118
04/06/2014,1050,95021.772413
04/06/2014,1065,96349.266926
04/06/2014,1080,95233.870222
04/06/2014,1095,94696.87684
04/06/2014,1110,95273.677095
04/06/2014,1125,95180.703886
04/06/2014,1140,94259.46043
04/06/2014,1155,93662.426056
04/06/2014,1170,91561.302121
04/06/2014,1185,88306.439206
04/06/2014,1200,85146.71127
04/06/2014,1215,85112.791218
04/06/2014,1230,86246.5624
04/06/2014,1245,85260.853515
04/06/2014,1260,85500.695
04/06/2014,1275,84934.696675
04/06/2014,1290,85428.685892
04/06/2014,1305,85312.558413
04/06/2014,1320,84880.055838
05/06/2014,-105,83707.841436
05/06/2014,-90,84690.836867
05/06/2014,-75,82833.241491
05/06/2014,-60,84072.468681
05/06/2014,-45,83783.017707
05/06/2014,-30,83208.626602
05/06/2014,-15,82488.663719
05/06/2014,0,82842.300641
05/06/2014,15,79092.326183
05/06/2014,30,79614.500846
05/06/2014,45,82856.430737
05/06/2014,60,83492.324384
05/06/2014,75,83004.233856
05/06/2014,90,80907.698692
05/06/2014,105,81757.235736
05/06/2014,120,82959.767653
05/06/2014,135,83391.77756
05/06/2014,150,82581.914082
05/06/2014,165,82565.339511
05/06/2014,180,81661.025859
05/06/2014,195,82067.13626
05/06/2014,210,83425.850417
05/06/2014,225,84359.758152
05/06/2014,240,85774.516099
05/06/2014,255,93295.361135
05/06/2014,270,97955.78287
05/06/2014,285,101193.95197
05/06/2014,300,103901.78812
05/06/2014,315,105412.29549
05/06/2014,330,107543.54169
05/06/2014,345,108679.80322
05/06/2014,360,109219.30867
05/06/2014,375,109930.15295
05/06/2014,390,110342.31327
05/06/2014,405,109361.38982
05/06/2014,420,111306.92831
05/06/2014,435,111819.45586
05/06/2014,450,111916.03051
05/06/2014,465,112137.52307
05/06/2014,480,111219.22858
05/06/2014,495,106052.07196
05/06/2014,510,105964.56433
05/06/2014,525,106843.62662
05/06/2014,540,107166.04896
05/06/2014,555,107039.24907
05/06/2014,570,105900.47429
05/06/2014,585,109137.64962
05/06/2014,600,109598.7041
05/06/2014,615,108889.2467
05/06/2014,630,109334.32016
05/06/2014,645,109649.13205
05/06/2014,660,110685.4341
05/06/2014,675,110371.26648
05/06/2014,690,109132.26992
05/06/2014,705,106680.85313
05/06/2014,720,104037.36181
05/06/2014,735,104922.96191
05/06/2014,750,106470.48217
05/06/2014,765,105879.8714
05/06/2014,780,105242.03681
05/06/2014,795,103203.30609
05/06/2014,810,100667.79407
05/06/2014,825,100826.06303
05/06/2014,840,100817.424
05/06/2014,855,100635.24687
05/06/2014,870,101174.58184
05/06/2014,885,99575.176477
05/06/2014,900,100768.66073
05/06/2014,915,100356.723
05/06/2014,930,99625.361905
05/06/2014,945,98939.521012
05/06/2014,960,96882.676088
05/06/2014,975,93971.3405
05/06/2014,990,93765.433059
