DATUM,CAS,SUM_of_MNOZSTVO
25/08/2013,1245,20231.354277
25/08/2013,1260,20216.096363
25/08/2013,1275,20325.679579
25/08/2013,1290,19839.624289
25/08/2013,1305,19799.52235
25/08/2013,1320,19538.260403
26/08/2013,-105,19473.602666
26/08/2013,-90,19388.840334
26/08/2013,-75,19482.554915
26/08/2013,-60,19571.057544
26/08/2013,-45,19412.767871
26/08/2013,-30,19246.115313
26/08/2013,-15,19450.502564
26/08/2013,0,19472.320216
26/08/2013,15,19152.602133
26/08/2013,30,18880.535035
26/08/2013,45,18899.151932
26/08/2013,60,18998.138348
26/08/2013,75,19366.31039
26/08/2013,90,19349.759478
26/08/2013,105,19721.345496
26/08/2013,120,18994.082122
26/08/2013,135,18936.489727
26/08/2013,150,18933.919043
26/08/2013,165,19244.223041
26/08/2013,180,19416.408746
26/08/2013,195,19651.324486
26/08/2013,210,20004.736839
26/08/2013,225,20595.458861
26/08/2013,240,21888.471207
26/08/2013,255,24785.627207
26/08/2013,270,27089.735957
26/08/2013,285,26924.123932
26/08/2013,300,29075.991075
26/08/2013,315,29960.007164
26/08/2013,330,30704.512135
26/08/2013,345,30438.401297
26/08/2013,360,30496.380704
26/08/2013,375,31290.893678
26/08/2013,390,31742.487065
26/08/2013,405,31483.164543
26/08/2013,420,32100.097112
26/08/2013,435,31953.393595
26/08/2013,450,31649.980679
26/08/2013,465,31074.165072
26/08/2013,480,30680.442185
26/08/2013,495,31311.478503
26/08/2013,510,31212.222395
26/08/2013,525,30484.342732
26/08/2013,540,30739.071365
26/08/2013,555,30921.502648
26/08/2013,570,30953.808676
26/08/2013,585,30700.304941
26/08/2013,600,30967.511362
26/08/2013,615,30929.718216
26/08/2013,630,31238.149213
26/08/2013,645,30559.853315
26/08/2013,660,31121.992686
26/08/2013,675,30526.212438
26/08/2013,690,30032.728363
26/08/2013,705,29432.428338
26/08/2013,720,28386.923397
26/08/2013,735,26531.03576
26/08/2013,750,26951.942842
26/08/2013,765,26901.347355
26/08/2013,780,26359.923969
26/08/2013,795,26469.331128
26/08/2013,810,26321.499028
26/08/2013,825,26381.284192
26/08/2013,840,26393.440491
26/08/2013,855,26548.318803
26/08/2013,870,26266.223995
26/08/2013,885,25936.689747
26/08/2013,900,25935.13707
26/08/2013,915,25714.037714
26/08/2013,930,24955.670023
26/08/2013,945,25044.111527
26/08/2013,960,25110.109753
26/08/2013,975,24410.430734
26/08/2013,990,24200.24603
26/08/2013,1005,24315.42454
26/08/2013,1020,24510.909799
26/08/2013,1035,24851.313932
26/08/2013,1050,24712.263766
26/08/2013,1065,24840.556873
26/08/2013,1080,25133.762628
26/08/2013,1095,25107.867915
26/08/2013,1110,25096.05585
26/08/2013,1125,24845.864365
26/08/2013,1140,23692.851629
26/08/2013,1155,23563.197314
26/08/2013,1170,22737.455375
26/08/2013,1185,22492.267657
26/08/2013,1200,22291.727709
26/08/2013,1215,22260.833382
26/08/2013,1230,22067.303289
26/08/2013,1245,22045.858479
26/08/2013,1260,22276.247885
26/08/2013,1275,22572.288681
26/08/2013,1290,22432.431239
26/08/2013,1305,22506.5578
26/08/2013,1320,22277.545742
27/08/2013,-105,22326.983711
27/08/2013,-90,21789.371634
27/08/2013,-75,21819.950608
27/08/2013,-60,21691.607797
27/08/2013,-45,21739.419041
27/08/2013,-30,22014.918906
27/08/2013,-15,21699.229412
27/08/2013,0,21337.932499
27/08/2013,15,21082.064575
27/08/2013,30,20848.623864
27/08/2013,45,20258.49753
27/08/2013,60,20068.413201
27/08/2013,75,20491.826132
27/08/2013,90,20510.481337
27/08/2013,105,20871.72008
27/08/2013,120,20735.396485
27/08/2013,135,20829.059134
27/08/2013,150,20747.361615
27/08/2013,165,20745.648106
27/08/2013,180,21059.474134
27/08/2013,195,20951.863962
27/08/2013,210,21306.650247
27/08/2013,225,21938.550016
27/08/2013,240,23709.94422
27/08/2013,255,25841.214838
27/08/2013,270,27992.625541
27/08/2013,285,28036.201037
27/08/2013,300,28983.668788
27/08/2013,315,29725.968494
27/08/2013,330,30870.095769
27/08/2013,345,31622.688206
27/08/2013,360,31904.038765
27/08/2013,375,31494.369389
27/08/2013,390,31445.006143
27/08/2013,405,30644.138654
27/08/2013,420,31313.75105
27/08/2013,435,31936.497875
27/08/2013,450,31434.726727
27/08/2013,465,31416.243574
27/08/2013,480,30612.722291
27/08/2013,495,30314.721276
27/08/2013,510,30485.047335
27/08/2013,525,29771.092623
27/08/2013,540,30237.657779
27/08/2013,555,29824.033178
27/08/2013,570,29505.738952
27/08/2013,585,29857.805093
27/08/2013,600,30068.301467
27/08/2013,615,30077.788733
27/08/2013,630,30098.592268
27/08/2013,645,30552.613297
27/08/2013,660,30525.610977
27/08/2013,675,29602.184507
27/08/2013,690,29810.204826
27/08/2013,705,29511.184361
27/08/2013,720,28522.260524
27/08/2013,735,27379.539139
27/08/2013,750,27133.086787
27/08/2013,765,26502.570773
27/08/2013,780,26736.654632
27/08/2013,795,27090.813191
27/08/2013,810,26690.154742
27/08/2013,825,25778.665314
27/08/2013,840,25799.580954
27/08/2013,855,26323.646765
27/08/2013,870,25834.756804
27/08/2013,885,25507.462127
27/08/2013,900,25899.496436
27/08/2013,915,25482.014915
27/08/2013,930,25451.985166
27/08/2013,945,25049.442403
27/08/2013,960,25137.002866
27/08/2013,975,24853.448642
27/08/2013,990,24150.422811
27/08/2013,1005,24604.569654
27/08/2013,1020,25305.61035
27/08/2013,1035,25187.939918
27/08/2013,1050,24945.390377
27/08/2013,1065,25228.710266
27/08/2013,1080,25491.110682
27/08/2013,1095,25650.664662
27/08/2013,1110,25651.106042
27/08/2013,1125,24998.868285
27/08/2013,1140,24873.909164
27/08/2013,1155,24361.178216
27/08/2013,1170,23336.715103
27/08/2013,1185,23103.965735
27/08/2013,1200,22655.307082
27/08/2013,1215,22172.205882
27/08/2013,1230,21986.180105
27/08/2013,1245,21298.412334
27/08/2013,1260,21505.959024
27/08/2013,1275,21501.899341
27/08/2013,1290,21401.099759
27/08/2013,1305,21178.968662
27/08/2013,1320,20969.018405
28/08/2013,-105,21571.688749
28/08/2013,-90,21895.750543
28/08/2013,-75,21543.273771
28/08/2013,-60,21633.563303
28/08/2013,-45,22222.967665
28/08/2013,-30,22239.267401
28/08/2013,-15,21894.606251
28/08/2013,0,21459.144885
28/08/2013,15,21328.731164
28/08/2013,30,21261.877576
28/08/2013,45,21146.842937
28/08/2013,60,21106.235421
28/08/2013,75,20931.968541
28/08/2013,90,20734.05652
28/08/2013,105,20866.940159
28/08/2013,120,21241.935374
28/08/2013,135,21018.334929
28/08/2013,150,21218.633363
28/08/2013,165,21768.135068
28/08/2013,180,21538.24099
28/08/2013,195,21478.409289
28/08/2013,210,21632.359175
28/08/2013,225,21821.352146
28/08/2013,240,23373.796383
28/08/2013,255,26284.199721
28/08/2013,270,27917.156185
28/08/2013,285,29611.773721
28/08/2013,300,30675.53862
28/08/2013,315,31107.451525
28/08/2013,330,31564.356352
28/08/2013,345,31760.105032
28/08/2013,360,32566.114458
28/08/2013,375,32379.659054
28/08/2013,390,31948.646629
28/08/2013,405,32141.648172
28/08/2013,420,32484.918803
28/08/2013,435,32231.60039
28/08/2013,450,32395.66597
28/08/2013,465,32394.779944
28/08/2013,480,32348.781323
28/08/2013,495,32447.128078
28/08/2013,510,32245.201747
28/08/2013,525,31967.684687
28/08/2013,540,32149.256894
28/08/2013,555,32026.342387
28/08/2013,570,31112.122885
28/08/2013,585,31559.060001
28/08/2013,600,31920.311798
28/08/2013,615,31696.124476
28/08/2013,630,31652.268678
28/08/2013,645,31488.608182
28/08/2013,660,31174.368234
28/08/2013,675,30622.926871
28/08/2013,690,30546.287391
28/08/2013,705,29273.946183
28/08/2013,720,29034.763443
28/08/2013,735,26897.824501
28/08/2013,750,26711.604613
28/08/2013,765,26333.820053
28/08/2013,780,25997.937457
28/08/2013,795,25610.321949
28/08/2013,810,25805.502809
28/08/2013,825,25671.761379
28/08/2013,840,25939.125679
28/08/2013,855,26054.165073
28/08/2013,870,25594.489359
28/08/2013,885,25159.269199
28/08/2013,900,25255.283842
28/08/2013,915,24419.991849
28/08/2013,930,24355.659019
28/08/2013,945,24571.260458
28/08/2013,960,23924.172591
28/08/2013,975,23635.109051
28/08/2013,990,23219.405299
28/08/2013,1005,23950.880753
28/08/2013,1020,23880.496021
28/08/2013,1035,23976.102837
28/08/2013,1050,24378.915407
28/08/2013,1065,23738.746473
28/08/2013,1080,24315.437863
28/08/2013,1095,24056.359097
28/08/2013,1110,23794.303104
28/08/2013,1125,22997.669511
28/08/2013,1140,23144.260682
28/08/2013,1155,22882.024922
28/08/2013,1170,22161.796464
28/08/2013,1185,21919.624047
28/08/2013,1200,21476.084109
28/08/2013,1215,21662.264327
28/08/2013,1230,21761.113908
28/08/2013,1245,21557.225967
28/08/2013,1260,21562.804559
28/08/2013,1275,21309.504291
28/08/2013,1290,21293.615626
28/08/2013,1305,21389.057076
28/08/2013,1320,20745.771
29/08/2013,-105,21121.673197
29/08/2013,-90,21210.949063
29/08/2013,-75,20573.513284
29/08/2013,-60,20800.649226
29/08/2013,-45,20494.700167
29/08/2013,-30,20411.720257
29/08/2013,-15,20394.419635
29/08/2013,0,19835.641901
29/08/2013,15,20075.628939
29/08/2013,30,20317.256178
29/08/2013,45,20318.431392
29/08/2013,60,19823.11973
29/08/2013,75,19738.708349
29/08/2013,90,19508.19764
29/08/2013,105,19906.033979
29/08/2013,120,20307.773804
29/08/2013,135,19778.887122
29/08/2013,150,19501.015571
29/08/2013,165,19260.376833
29/08/2013,180,19462.057305
29/08/2013,195,19665.548718
29/08/2013,210,19233.060273
29/08/2013,225,19322.372754
29/08/2013,240,19802.224986
29/08/2013,255,20754.226406
29/08/2013,270,21734.997035
29/08/2013,285,21627.166006
29/08/2013,300,21670.37427
29/08/2013,315,21256.666598
29/08/2013,330,21370.721784
29/08/2013,345,21535.304734
29/08/2013,360,21251.398584
29/08/2013,375,21838.803586
29/08/2013,390,21979.803765
29/08/2013,405,22393.999444
29/08/2013,420,22870.264022
29/08/2013,435,23012.910124
29/08/2013,450,23092.062022
29/08/2013,465,23811.31156
29/08/2013,480,23145.088949
29/08/2013,495,22648.020116
29/08/2013,510,22409.02118
29/08/2013,525,22512.904583
29/08/2013,540,22262.304908
29/08/2013,555,22576.433098
29/08/2013,570,22332.594492
29/08/2013,585,22682.647396
29/08/2013,600,22640.157093
29/08/2013,615,22885.469099
29/08/2013,630,22830.255977
29/08/2013,645,22271.679597
29/08/2013,660,22138.338822
29/08/2013,675,21896.229922
29/08/2013,690,21406.462986
29/08/2013,705,20849.619027
29/08/2013,720,21114.759656
29/08/2013,735,21239.751921
29/08/2013,750,21681.547926
29/08/2013,765,21651.652319
29/08/2013,780,21689.286802
29/08/2013,795,21593.69791
29/08/2013,810,21679.176707
29/08/2013,825,21482.908069
29/08/2013,840,21711.768323
29/08/2013,855,21868.380773
29/08/2013,870,21673.978555
29/08/2013,885,21401.605538
29/08/2013,900,21276.605221
29/08/2013,915,21169.795091
29/08/2013,930,21025.721322
29/08/2013,945,21111.615068
29/08/2013,960,20937.80633
29/08/2013,975,20813.004418
29/08/2013,990,20922.294227
29/08/2013,1005,21381.909801
29/08/2013,1020,21248.521663
29/08/2013,1035,21135.97233
29/08/2013,1050,20860.389085
29/08/2013,1065,20671.74989
29/08/2013,1080,21160.784935
29/08/2013,1095,21411.608671
29/08/2013,1110,21384.819987
29/08/2013,1125,21115.298858
29/08/2013,1140,20746.973366
29/08/2013,1155,20062.812231
29/08/2013,1170,19656.364919
29/08/2013,1185,19119.35984
29/08/2013,1200,19029.592557
29/08/2013,1215,19471.33745
29/08/2013,1230,19673.274912
29/08/2013,1245,19149.901499
29/08/2013,1260,18974.458121
29/08/2013,1275,19113.917403
29/08/2013,1290,18900.157984
29/08/2013,1305,18961.335542
29/08/2013,1320,18875.062421
30/08/2013,-105,19085.760595
30/08/2013,-90,19094.114566
30/08/2013,-75,18723.768812
30/08/2013,-60,18617.686455
30/08/2013,-45,18155.489944
30/08/2013,-30,18235.867611
30/08/2013,-15,18317.809129
30/08/2013,0,18100.682174
30/08/2013,15,18189.577759
30/08/2013,30,18181.308005
30/08/2013,45,18391.533689
30/08/2013,60,18477.127537
30/08/2013,75,18490.000017
30/08/2013,90,18451.896805
30/08/2013,105,18027.797363
30/08/2013,120,17808.08683
30/08/2013,135,18052.513603
30/08/2013,150,18418.491128
30/08/2013,165,18356.934852
30/08/2013,180,18254.588016
30/08/2013,195,18539.020012
30/08/2013,210,18703.059718
30/08/2013,225,18784.579151
30/08/2013,240,19633.860057
30/08/2013,255,22599.136598
30/08/2013,270,23304.799268
30/08/2013,285,23361.441373
30/08/2013,300,22953.27978
30/08/2013,315,23311.671632
30/08/2013,330,23454.817142
30/08/2013,345,24455.749641
30/08/2013,360,24373.42179
30/08/2013,375,24593.137964
30/08/2013,390,24306.402359
30/08/2013,405,24009.60146
30/08/2013,420,24854.818414
30/08/2013,435,24573.053926
30/08/2013,450,24650.369413
30/08/2013,465,24298.918417
30/08/2013,480,24184.34268
30/08/2013,495,24173.407592
30/08/2013,510,24421.967065
30/08/2013,525,24201.034498
30/08/2013,540,24001.99208
30/08/2013,555,23482.819182
30/08/2013,570,24349.573976
30/08/2013,585,24447.473667
30/08/2013,600,24456.964365
30/08/2013,615,24511.542635
30/08/2013,630,24426.257636
30/08/2013,645,24499.796637
30/08/2013,660,24303.866418
30/08/2013,675,24158.320926
30/08/2013,690,24032.795751
30/08/2013,705,23180.418775
30/08/2013,720,22634.891524
30/08/2013,735,21290.472914
30/08/2013,750,21391.887882
30/08/2013,765,20999.3772
30/08/2013,780,20981.495953
30/08/2013,795,21176.48485
30/08/2013,810,20823.925663
30/08/2013,825,20667.718912
30/08/2013,840,20900.780093
30/08/2013,855,21043.968496
30/08/2013,870,20690.883121
30/08/2013,885,20463.655615
30/08/2013,900,20331.40282
30/08/2013,915,20270.099502
30/08/2013,930,20247.182816
30/08/2013,945,20317.044622
30/08/2013,960,20524.626188
30/08/2013,975,20307.716888
30/08/2013,990,20175.180238
30/08/2013,1005,19941.857349
30/08/2013,1020,19722.015102
30/08/2013,1035,19640.695792
30/08/2013,1050,19896.950914
30/08/2013,1065,19815.352913
30/08/2013,1080,20075.718877
30/08/2013,1095,20095.360909
30/08/2013,1110,19745.471627
30/08/2013,1125,19300.062996
30/08/2013,1140,19051.223429
30/08/2013,1155,18924.677831
30/08/2013,1170,18730.706691
30/08/2013,1185,18299.012975
30/08/2013,1200,17774.956431
30/08/2013,1215,17691.684201
30/08/2013,1230,17794.727018
30/08/2013,1245,17498.42937
30/08/2013,1260,17618.455016
30/08/2013,1275,17706.11102
30/08/2013,1290,17793.711098
30/08/2013,1305,17433.817515
30/08/2013,1320,17453.401204
31/08/2013,-105,17779.632485
31/08/2013,-90,17753.368123
31/08/2013,-75,17864.144438
31/08/2013,-60,17384.652351
31/08/2013,-45,17370.467522
31/08/2013,-30,17598.12114
31/08/2013,-15,17334.116334
31/08/2013,0,17213.604102
31/08/2013,15,16908.505466
31/08/2013,30,16787.800518
31/08/2013,45,16925.613226
31/08/2013,60,16979.751908
31/08/2013,75,16846.96338
31/08/2013,90,17180.556183
31/08/2013,105,17240.952121
31/08/2013,120,16776.617767
31/08/2013,135,17154.157547
31/08/2013,150,17287.700908
31/08/2013,165,17046.591719
31/08/2013,180,17101.675599
31/08/2013,195,17128.071255
31/08/2013,210,17061.741771
31/08/2013,225,17062.022563
31/08/2013,240,17410.626307
31/08/2013,255,17279.843426
31/08/2013,270,18003.60979
31/08/2013,285,18364.729045
31/08/2013,300,17251.129108
31/08/2013,315,17958.910404
31/08/2013,330,18105.279314
31/08/2013,345,18286.74746
31/08/2013,360,18346.367218
31/08/2013,375,17550.66151
31/08/2013,390,17621.534789
31/08/2013,405,17632.85859
31/08/2013,420,17856.350336
31/08/2013,435,18674.615128
31/08/2013,450,19010.898338
31/08/2013,465,18867.751647
31/08/2013,480,18131.774079
31/08/2013,495,18820.807576
31/08/2013,510,18516.868187
31/08/2013,525,18268.330394
31/08/2013,540,18275.901485
31/08/2013,555,17976.543361
31/08/2013,570,18310.711514
31/08/2013,585,17924.431765
31/08/2013,600,17834.551655
31/08/2013,615,17862.850064
31/08/2013,630,18031.09443
31/08/2013,645,18220.751036
31/08/2013,660,17972.053698
31/08/2013,675,17976.731716
31/08/2013,690,17863.579322
31/08/2013,705,17529.284336
31/08/2013,720,17607.368162
31/08/2013,735,17596.939014
31/08/2013,750,17669.602174
31/08/2013,765,17210.378655
31/08/2013,780,17046.680005
31/08/2013,795,17195.740938
31/08/2013,810,17687.979332
31/08/2013,825,18132.788424
31/08/2013,840,17856.272985
31/08/2013,855,17583.398872
31/08/2013,870,17837.763185
31/08/2013,885,17665.26005
31/08/2013,900,17689.976743
31/08/2013,915,17814.44745
31/08/2013,930,17371.763219
31/08/2013,945,16927.131549
31/08/2013,960,17396.540319
31/08/2013,975,17590.812523
31/08/2013,990,17744.973665
31/08/2013,1005,18144.66673
31/08/2013,1020,17911.488708
31/08/2013,1035,17857.178432
31/08/2013,1050,17726.53057
31/08/2013,1065,17732.150425
31/08/2013,1080,18037.740057
31/08/2013,1095,18144.510435
31/08/2013,1110,17983.328166
31/08/2013,1125,17856.392168
31/08/2013,1140,17539.196832
31/08/2013,1155,17556.961705
31/08/2013,1170,17107.923201
31/08/2013,1185,16711.510683
31/08/2013,1200,16793.880646
31/08/2013,1215,16853.765348
31/08/2013,1230,17069.890798
31/08/2013,1245,16523.888183
31/08/2013,1260,16534.52732
31/08/2013,1275,16424.537037
31/08/2013,1290,16457.039012
31/08/2013,1305,16236.853763
31/08/2013,1320,16327.784837
01/09/2013,-105,16093.942115
01/09/2013,-90,16173.660467
01/09/2013,-75,15939.981674
01/09/2013,-60,15783.885704
01/09/2013,-45,15919.733603
01/09/2013,-30,16148.475771
01/09/2013,-15,16021.757071
01/09/2013,0,15642.121343
01/09/2013,15,15828.18553
01/09/2013,30,15724.286625
01/09/2013,45,15772.032588
01/09/2013,60,15349.743927
01/09/2013,75,15692.771587
01/09/2013,90,15742.269108
01/09/2013,105,15558.045115
01/09/2013,120,15549.903422
01/09/2013,135,15676.655367
01/09/2013,150,15743.269619
01/09/2013,165,15874.457539
01/09/2013,180,15642.069692
01/09/2013,195,15782.184316
01/09/2013,210,15828.875141
01/09/2013,225,15971.067647
01/09/2013,240,15954.613614
01/09/2013,255,16572.296189
01/09/2013,270,16117.270971
01/09/2013,285,15963.258013
01/09/2013,300,15852.525339
01/09/2013,315,16336.426054
01/09/2013,330,16541.642774
01/09/2013,345,16473.442316
01/09/2013,360,16576.772973
01/09/2013,375,16971.840345
01/09/2013,390,16916.721565
01/09/2013,405,16788.748722
01/09/2013,420,16986.147196
01/09/2013,435,17310.708898
01/09/2013,450,17496.52791
01/09/2013,465,17720.603412
01/09/2013,480,17107.831476
01/09/2013,495,17086.450235
01/09/2013,510,16849.262234
01/09/2013,525,16877.548071
01/09/2013,540,17384.988431
01/09/2013,555,17466.142456
01/09/2013,570,17405.534267
01/09/2013,585,17641.961717
01/09/2013,600,17633.532766
01/09/2013,615,17829.62259
01/09/2013,630,17811.005752
01/09/2013,645,17528.87139
01/09/2013,660,17625.386647
01/09/2013,675,17717.504453
01/09/2013,690,17615.110342
01/09/2013,705,17115.79312
01/09/2013,720,17277.917848
01/09/2013,735,17383.401957
01/09/2013,750,17487.154083
01/09/2013,765,17185.028216
01/09/2013,780,17049.164601
01/09/2013,795,17383.844419
01/09/2013,810,17139.136482
01/09/2013,825,17386.376656
01/09/2013,840,17572.483315
01/09/2013,855,17572.186519
01/09/2013,870,17812.202063
01/09/2013,885,17628.092678
01/09/2013,900,17551.930352
01/09/2013,915,17401.741165
01/09/2013,930,17603.424377
01/09/2013,945,17188.075969
01/09/2013,960,17160.724416
01/09/2013,975,17573.105089
01/09/2013,990,18065.326726
01/09/2013,1005,18527.685009
01/09/2013,1020,18536.829144
01/09/2013,1035,17975.230982
01/09/2013,1050,18203.106566
01/09/2013,1065,18203.270576
01/09/2013,1080,18690.368465
01/09/2013,1095,19304.455666
01/09/2013,1110,19052.307577
01/09/2013,1125,18690.13019
01/09/2013,1140,18389.161999
01/09/2013,1155,18284.445366
01/09/2013,1170,18356.282283
01/09/2013,1185,18468.705089
01/09/2013,1200,18864.750907
01/09/2013,1215,18748.545816
01/09/2013,1230,18125.307282
01/09/2013,1245,18467.684262
01/09/2013,1260,18954.537661
01/09/2013,1275,19064.289095
01/09/2013,1290,18926.689128
01/09/2013,1305,18821.578051
01/09/2013,1320,18505.998736
02/09/2013,-105,18744.493252
02/09/2013,-90,18440.590567
02/09/2013,-75,18362.284402
02/09/2013,-60,18739.341394
02/09/2013,-45,18841.701909
02/09/2013,-30,18644.888541
02/09/2013,-15,18833.447755
02/09/2013,0,18475.986134
02/09/2013,15,18111.241104
02/09/2013,30,18026.486611
02/09/2013,45,18532.587788
02/09/2013,60,18563.526764
02/09/2013,75,18560.893891
